id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
16134719,2015-05-24 09:43:00,47,4952,$2.04,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16135315,2015-05-24 11:33:00,47,5080,$45.26,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
16137425,2015-05-24 18:56:00,47,5630,$31.27,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16140210,2015-05-25 11:54:00,47,5080,$46.06,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16140675,2015-05-25 13:11:00,47,5630,$45.75,Chip Transaction,310,Bronx,NY,10456.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16142136,2015-05-25 18:44:00,47,5080,$37.27,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16144120,2015-05-26 09:22:00,47,5080,$2.30,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16144307,2015-05-26 09:56:00,47,4952,$2.66,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16145822,2015-05-26 14:26:00,47,4952,$10.74,Chip Transaction,48919,Bronx,NY,10459.0,5311,,Department Stores,0.0
16149413,2015-05-27 10:40:00,47,4952,$19.91,Chip Transaction,12986,Bronx,NY,10456.0,7230,,Beauty and Barber Shops,0.0
16149910,2015-05-27 11:59:00,47,5630,$66.63,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16151894,2015-05-27 19:16:00,47,4952,$30.95,Swipe Transaction,88646,Bronx,NY,10456.0,5812,Insufficient Balance,Eating Places and Restaurants,0.0
16151914,2015-05-27 19:22:00,47,5080,$33.84,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16153770,2015-05-28 10:18:00,47,4952,$25.91,Chip Transaction,32175,Bronx,NY,10456.0,7538,,Automotive Service Shops,
16154232,2015-05-28 11:53:00,47,5080,$60.65,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16154360,2015-05-28 12:14:00,47,5080,$37.05,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16156656,2015-05-28 22:13:00,47,4952,$48.04,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
16158599,2015-05-29 11:43:00,47,5630,$25.36,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16161341,2015-05-30 01:50:00,47,5080,$9.38,Chip Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,0.0
16167560,2015-05-31 09:45:00,47,4952,$2.49,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16170237,2015-05-31 18:50:00,47,5080,$32.66,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16170661,2015-05-31 21:41:00,47,5080,$37.19,Chip Transaction,21109,Bronx,NY,10456.0,7922,,Theatrical Producers,
16170854,2015-05-31 23:05:00,47,5630,$-76.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16170874,2015-05-31 23:16:00,47,5630,$33.42,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16170882,2015-05-31 23:27:00,47,5630,$76.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16172385,2015-06-01 09:45:00,47,4952,$1.94,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16173027,2015-06-01 11:42:00,47,4952,$51.61,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16175594,2015-06-01 22:31:00,47,5630,$5.28,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
16177020,2015-06-02 09:24:00,47,4952,$26.92,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16177145,2015-06-02 09:48:00,47,5630,$2.19,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16177731,2015-06-02 11:34:00,47,5080,$55.32,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16180398,2015-06-02 22:30:00,47,5630,$3.39,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
16181906,2015-06-03 09:33:00,47,5630,$2.91,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16182609,2015-06-03 11:33:00,47,5080,$66.34,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16182737,2015-06-03 11:54:00,47,5080,$53.04,Chip Transaction,36392,Bronx,NY,10456.0,5912,Insufficient Balance,Drug Stores and Pharmacies,0.0
16185228,2015-06-03 22:26:00,47,4952,$21.80,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
16186332,2015-06-04 08:55:00,47,5630,$2.62,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",0.0
16189852,2015-06-05 02:37:00,47,4952,$2.77,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16191403,2015-06-05 11:45:00,47,5630,$57.69,Chip Transaction,61195,Bronx,NY,10456.0,5541,Insufficient Balance,Service Stations,0.0
16191479,2015-06-05 11:58:00,47,4952,$47.19,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16192074,2015-06-05 13:52:00,47,4952,$18.75,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16195566,2015-06-06 09:48:00,47,5630,$1.94,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,
16198133,2015-06-06 18:44:00,47,5080,$2.47,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16200980,2015-06-07 11:55:00,47,5080,$29.59,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16201602,2015-06-07 13:47:00,47,5630,$22.98,Chip Transaction,31893,Bronx,NY,10457.0,5311,,Department Stores,
16205124,2015-06-08 09:41:00,47,5630,$1.71,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16205861,2015-06-08 11:49:00,47,5080,$50.70,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16209658,2015-06-09 09:02:00,47,5080,$2.35,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16209966,2015-06-09 09:58:00,47,5630,$1.92,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,
16209989,2015-06-09 10:02:00,47,5630,$1.44,Chip Transaction,14528,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16210593,2015-06-09 11:52:00,47,4952,$45.92,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16213039,2015-06-09 22:22:00,47,5630,$53.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16213054,2015-06-09 22:27:00,47,5630,$-53.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16213057,2015-06-09 22:29:00,47,5630,$41.66,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16215031,2015-06-10 11:03:00,47,5080,$66.70,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16215224,2015-06-10 11:37:00,47,5630,$51.44,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16217224,2015-06-10 18:47:00,47,5080,$35.59,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16219712,2015-06-11 11:58:00,47,4952,$33.79,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16219777,2015-06-11 12:11:00,47,5080,$169.40,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
16223888,2015-06-12 11:34:00,47,5080,$13.73,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16224594,2015-06-12 13:45:00,47,5080,$28.40,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16228922,2015-06-13 11:59:00,47,5630,$49.24,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16229011,2015-06-13 12:19:00,47,5080,$42.93,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16230813,2015-06-13 18:51:00,47,5630,$37.25,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16230844,2015-06-13 19:01:00,47,4952,$25.78,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16231345,2015-06-13 22:21:00,47,5630,$92.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16231353,2015-06-13 22:24:00,47,5630,$34.55,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16231360,2015-06-13 22:27:00,47,5630,$-92.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16232977,2015-06-14 09:53:00,47,4952,$1.63,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",0.0
16233464,2015-06-14 11:15:00,47,5630,$1.58,Chip Transaction,14528,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16233625,2015-06-14 11:44:00,47,4952,$56.22,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16235694,2015-06-14 18:52:00,47,5630,$38.92,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,
16238505,2015-06-15 11:51:00,47,5630,$62.18,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16242428,2015-06-16 09:34:00,47,5080,$2.71,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16243045,2015-06-16 11:23:00,47,5080,$46.65,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16243157,2015-06-16 11:42:00,47,5630,$46.70,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16247406,2015-06-17 09:53:00,47,5080,$2.70,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16247687,2015-06-17 10:37:00,47,4952,$35.64,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16248029,2015-06-17 11:35:00,47,5630,$52.03,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16250594,2015-06-17 22:08:00,47,4952,$28.98,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16250627,2015-06-17 22:24:00,47,4952,$66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16250635,2015-06-17 22:28:00,47,4952,$-66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16252575,2015-06-18 11:46:00,47,5630,$66.00,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",0.0
16254400,2015-06-18 18:47:00,47,5630,$1.88,Chip Transaction,16513,Bronx,NY,10456.0,5621,,Women's Ready-To-Wear Stores,
16256308,2015-06-19 09:47:00,47,5080,$2.08,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16256889,2015-06-19 11:48:00,47,5630,$65.62,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
16257545,2015-06-19 13:47:00,47,4952,$17.56,Chip Transaction,31893,Bronx,NY,10457.0,5311,,Department Stores,0.0
16259382,2015-06-19 22:04:00,47,5630,$-66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16259410,2015-06-19 22:13:00,47,5630,$66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16259427,2015-06-19 22:18:00,47,5630,$34.40,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16261093,2015-06-20 09:55:00,47,5630,$2.34,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16261730,2015-06-20 11:46:00,47,4952,$36.49,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16265702,2015-06-21 09:31:00,47,5080,$3.04,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16266252,2015-06-21 11:07:00,47,5630,$48.05,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16266414,2015-06-21 11:36:00,47,5630,$53.96,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16270619,2015-06-22 09:44:00,47,5630,$1.99,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16271213,2015-06-22 11:38:00,47,4952,$49.73,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16275290,2015-06-23 09:52:00,47,5630,$2.01,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16275872,2015-06-23 11:30:00,47,5630,$53.23,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16279929,2015-06-24 09:40:00,47,5630,$1.18,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16280159,2015-06-24 10:21:00,47,5080,$1.60,Chip Transaction,14528,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16285112,2015-06-25 11:30:00,47,5080,$46.99,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16289568,2015-06-26 11:41:00,47,4952,$37.98,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16294388,2015-06-27 11:33:00,47,4952,$35.62,Chip Transaction,48919,Bronx,NY,10459.0,5311,,Department Stores,0.0
16298577,2015-06-28 09:51:00,47,5080,$2.32,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16299900,2015-06-28 13:38:00,47,4952,$22.91,Chip Transaction,34490,Bronx,NY,10469.0,5719,,Miscellaneous Home Furnishing Stores,0.0
16303276,2015-06-29 09:43:00,47,5080,$2.25,Chip Transaction,20519,Bronx,NY,10458.0,5942,,Book Stores,
16303445,2015-06-29 10:13:00,47,5630,$15.14,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16306697,2015-06-30 02:29:00,47,4952,$7.16,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16308038,2015-06-30 09:48:00,47,4952,$1.65,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16308527,2015-06-30 11:12:00,47,5080,$63.74,Chip Transaction,36392,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16308681,2015-06-30 11:40:00,47,5630,$41.43,Chip Transaction,48919,Bronx,NY,10459.0,5311,,Department Stores,
16313623,2015-07-01 11:48:00,47,4952,$61.71,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16317704,2015-07-02 10:23:00,47,5080,$2.42,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,
16318144,2015-07-02 11:57:00,47,5080,$39.46,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16322210,2015-07-03 10:55:00,47,5080,$43.27,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16322409,2015-07-03 11:32:00,47,4952,$34.60,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16322478,2015-07-03 11:49:00,47,4952,$57.25,Swipe Transaction,58332,Bronx,NY,10456.0,5300,Technical Glitch,Wholesale Clubs,0.0
16326473,2015-07-04 09:43:00,47,5630,$1.94,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16326610,2015-07-04 10:10:00,47,4952,$2.44,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16331347,2015-07-05 09:37:00,47,4952,$1.66,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16332131,2015-07-05 11:56:00,47,4952,$62.01,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16336813,2015-07-06 11:35:00,47,5080,$50.11,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",0.0
16341134,2015-07-07 09:55:00,47,4952,$1.85,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16341642,2015-07-07 11:24:00,47,5630,$48.69,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16341972,2015-07-07 12:23:00,47,4952,$158.30,Swipe Transaction,30286,Bronx,NY,10456.0,4814,,Telecommunication Services,
16345881,2015-07-08 09:37:00,47,5080,$2.93,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16346084,2015-07-08 10:13:00,47,5080,$24.99,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16346562,2015-07-08 11:40:00,47,5080,$51.11,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16347337,2015-07-08 13:48:00,47,5080,$7.26,Chip Transaction,89069,Bronx,NY,10456.0,5251,,Hardware Stores,
16348533,2015-07-08 18:33:00,47,5080,$584.39,Chip Transaction,85600,Forest Hills,NY,11375.0,3066,,Miscellaneous Metals,
16350624,2015-07-09 10:12:00,47,5630,$1.33,Chip Transaction,14528,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16350644,2015-07-09 10:18:00,47,5080,$23.96,Chip Transaction,32175,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16350896,2015-07-09 11:14:00,47,5080,$31.17,Chip Transaction,12986,Bronx,NY,10456.0,7230,,Beauty and Barber Shops,
16351081,2015-07-09 11:49:00,47,5630,$37.84,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16352925,2015-07-09 19:01:00,47,4952,$32.56,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16354824,2015-07-10 09:59:00,47,5080,$1.81,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16355157,2015-07-10 11:10:00,47,5630,$32.95,Chip Transaction,12986,Bronx,NY,10456.0,7230,,Beauty and Barber Shops,0.0
16355392,2015-07-10 11:57:00,47,5080,$50.56,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16357216,2015-07-10 18:34:00,47,5080,$29.09,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16359520,2015-07-11 09:51:00,47,5630,$1.72,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,
16359578,2015-07-11 10:01:00,47,5630,$1.53,Chip Transaction,14528,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16360118,2015-07-11 11:37:00,47,4952,$38.00,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
16360143,2015-07-11 11:41:00,47,5080,$7.19,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16360428,2015-07-11 12:34:00,47,5630,$49.49,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16364211,2015-07-12 09:31:00,47,5630,$2.09,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16365045,2015-07-12 11:56:00,47,5080,$68.60,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16369101,2015-07-13 09:34:00,47,4952,$2.10,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16369774,2015-07-13 11:46:00,47,5630,$62.93,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16370394,2015-07-13 13:36:00,47,5630,$21.19,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16373883,2015-07-14 09:46:00,47,5080,$2.07,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16374553,2015-07-14 11:47:00,47,4952,$61.57,Chip Transaction,61195,Bronx,NY,10456.0,5541,Insufficient Balance,Service Stations,0.0
16374558,2015-07-14 11:48:00,47,5080,$50.37,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16378456,2015-07-15 09:03:00,47,4952,$1.47,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,
16380037,2015-07-15 13:33:00,47,4952,$18.67,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
16381539,2015-07-15 19:29:00,47,4952,$26.98,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,
16384800,2015-07-16 14:43:00,47,4952,$0.73,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,0.0
16388235,2015-07-17 11:54:00,47,5630,$47.28,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16388577,2015-07-17 13:02:00,47,5080,$27.00,Online Transaction,13154,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
16390111,2015-07-17 18:47:00,47,4952,$28.72,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16392352,2015-07-18 09:51:00,47,5630,$2.79,Chip Transaction,75936,Bronx,NY,10456.0,5814,,Fast Food Restaurants,0.0
16397252,2015-07-19 10:00:00,47,5630,$21.29,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16397772,2015-07-19 11:34:00,47,5630,$47.56,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16400241,2015-07-19 21:00:00,47,5630,$9.09,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,
16400375,2015-07-19 22:04:00,47,5080,$24.65,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
16402109,2015-07-20 09:56:00,47,5080,$2.04,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16402791,2015-07-20 11:54:00,47,5080,$39.09,Swipe Transaction,58332,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16402916,2015-07-20 12:19:00,47,5630,$57.68,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",0.0
16404750,2015-07-20 18:53:00,47,5630,$34.62,Swipe Transaction,88646,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16405216,2015-07-20 21:58:00,47,4952,$3.64,Chip Transaction,20519,Bronx,NY,10458.0,5942,,Book Stores,0.0
16406897,2015-07-21 09:46:00,47,5630,$2.33,Chip Transaction,20519,Bronx,NY,10458.0,5942,,Book Stores,0.0
16407390,2015-07-21 11:15:00,47,5080,$23.14,Chip Transaction,12986,Bronx,NY,10456.0,7230,,Beauty and Barber Shops,0.0
16407600,2015-07-21 11:48:00,47,4952,$56.99,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16411708,2015-07-22 09:50:00,47,5080,$2.21,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16411874,2015-07-22 10:19:00,47,5080,$26.87,Chip Transaction,32175,Bronx,NY,10456.0,7538,,Automotive Service Shops,
16412377,2015-07-22 11:44:00,47,5080,$62.54,Chip Transaction,48919,Bronx,NY,10459.0,5311,,Department Stores,0.0
16416074,2015-07-23 09:31:00,47,5080,$24.99,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16416597,2015-07-23 11:37:00,47,4952,$45.74,Chip Transaction,60569,Bronx,NY,10456.0,5300,,Wholesale Clubs,
16419063,2015-07-23 22:13:00,47,5080,$63.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16419097,2015-07-23 22:26:00,47,5080,$-63.00,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16419109,2015-07-23 22:29:00,47,5080,$47.74,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16420772,2015-07-24 11:05:00,47,5630,$30.70,Chip Transaction,12986,Bronx,NY,10456.0,7230,,Beauty and Barber Shops,
16421011,2015-07-24 11:50:00,47,4952,$48.12,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16425241,2015-07-25 09:57:00,47,5630,$1.96,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16425898,2015-07-25 11:49:00,47,5080,$58.51,Chip Transaction,82981,Bronx,NY,10456.0,5912,,Drug Stores and Pharmacies,0.0
16426104,2015-07-25 12:21:00,47,4952,$30.63,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16428193,2015-07-25 20:40:00,47,4952,$20.82,Chip Transaction,26909,Bronx,NY,10461.0,5211,,Lumber and Building Materials,0.0
16428300,2015-07-25 21:30:00,47,4952,$37.88,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16428324,2015-07-25 21:40:00,47,4952,$-66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16428341,2015-07-25 21:48:00,47,4952,$66.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16429652,2015-07-26 08:55:00,47,5630,$1.44,Chip Transaction,74040,Bronx,NY,10456.0,5411,,"Grocery Stores, Supermarkets",
16429984,2015-07-26 09:54:00,47,4952,$2.09,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",0.0
16430135,2015-07-26 10:22:00,47,5080,$1.74,Chip Transaction,43293,Bronx,NY,10456.0,5499,,Miscellaneous Food Stores,0.0
16434587,2015-07-27 08:51:00,47,5630,$2.14,Swipe Transaction,77201,Bronx,NY,10456.0,5812,,Eating Places and Restaurants,0.0
16434931,2015-07-27 09:55:00,47,5630,$2.05,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16435882,2015-07-27 12:49:00,47,5080,$7.09,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16439693,2015-07-28 09:51:00,47,5080,$2.93,Chip Transaction,91128,Bronx,NY,10457.0,5411,,"Grocery Stores, Supermarkets",
16439814,2015-07-28 10:13:00,47,5080,$21.02,Chip Transaction,62794,Bronx,NY,10456.0,7538,,Automotive Service Shops,0.0
16440262,2015-07-28 11:35:00,47,5080,$67.95,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
16442747,2015-07-28 22:02:00,47,5080,$98.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
16442787,2015-07-28 22:21:00,47,5080,$14.55,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,0.0
16442794,2015-07-28 22:24:00,47,5080,$-98.00,Chip Transaction,61195,Bronx,NY,10456.0,5541,,Service Stations,
