id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
14371618,2014-05-06 10:43:00,48,1294,$8.12,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14378730,2014-05-08 03:58:00,48,1294,$71.80,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14380053,2014-05-08 10:54:00,48,1294,$175.39,Swipe Transaction,37066,Albuquerque,NM,87106.0,6300,,"Insurance Sales, Underwriting",0.0
14387186,2014-05-09 20:18:00,48,5863,$57.81,Swipe Transaction,5204,Albuquerque,NM,87106.0,7230,,Beauty and Barber Shops,0.0
14388706,2014-05-10 08:51:00,48,5863,$2.90,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
14388939,2014-05-10 09:36:00,48,3456,$13.52,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,Insufficient Balance,"Grocery Stores, Supermarkets",
14392795,2014-05-11 07:01:00,48,5863,$-90.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14392902,2014-05-11 07:17:00,48,5863,$54.49,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14392979,2014-05-11 07:29:00,48,5863,$90.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14393575,2014-05-11 09:21:00,48,5863,$2.67,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14398054,2014-05-12 08:42:00,48,3456,$1.71,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14401503,2014-05-12 22:23:00,48,1294,$74.57,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14402847,2014-05-13 08:48:00,48,3456,$2.58,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14403928,2014-05-13 11:56:00,48,1294,$111.43,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
14407152,2014-05-14 08:10:00,48,5863,$51.62,Swipe Transaction,94625,Laughlin,NV,89028.0,5661,,Shoe Stores,
14407292,2014-05-14 08:47:00,48,5863,$2.85,Swipe Transaction,56431,Sandia Park,NM,87047.0,5541,,Service Stations,
14407499,2014-05-14 09:35:00,48,5863,$2.49,Swipe Transaction,50783,Albuquerque,NM,87104.0,5411,,"Grocery Stores, Supermarkets",0.0
14411280,2014-05-15 08:14:00,48,1294,$2.86,Swipe Transaction,50783,Albuquerque,NM,87104.0,5411,,"Grocery Stores, Supermarkets",
14411471,2014-05-15 08:58:00,48,3456,$1.95,Swipe Transaction,50783,Albuquerque,NM,87104.0,5411,,"Grocery Stores, Supermarkets",0.0
14415963,2014-05-16 08:46:00,48,1294,$2.71,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
14416155,2014-05-16 09:19:00,48,5863,$2.26,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14416581,2014-05-16 10:37:00,48,3456,$10.78,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14420545,2014-05-17 08:38:00,48,3456,$1.86,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14420680,2014-05-17 09:04:00,48,3456,$2.67,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14420911,2014-05-17 09:48:00,48,3456,$6.84,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14422869,2014-05-17 16:02:00,48,1294,$273.07,Swipe Transaction,9714,Albuquerque,NM,87106.0,8011,,"Doctors, Physicians",
14424697,2014-05-18 07:10:00,48,3456,$36.19,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14424714,2014-05-18 07:13:00,48,3456,$99.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14424757,2014-05-18 07:20:00,48,3456,$-99.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14434561,2014-05-20 08:38:00,48,1294,$2.34,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14434987,2014-05-20 09:58:00,48,1294,$10.92,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14438038,2014-05-20 22:11:00,48,5863,$65.80,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14439176,2014-05-21 08:54:00,48,5863,$2.50,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14439320,2014-05-21 09:31:00,48,3456,$15.40,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14443381,2014-05-22 08:45:00,48,1294,$2.13,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14451998,2014-05-24 07:11:00,48,1294,$-64.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14452045,2014-05-24 07:19:00,48,1294,$64.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14452093,2014-05-24 07:28:00,48,1294,$44.22,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14452487,2014-05-24 08:39:00,48,5863,$2.84,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14452903,2014-05-24 09:55:00,48,1294,$22.16,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14455875,2014-05-24 22:26:00,48,1294,$70.81,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
14457033,2014-05-25 08:29:00,48,5863,$2.29,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14457198,2014-05-25 08:56:00,48,5863,$2.72,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
14457606,2014-05-25 10:15:00,48,3456,$9.38,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
14457863,2014-05-25 10:58:00,48,3456,$163.59,Swipe Transaction,11020,Albuquerque,NM,87106.0,8041,,Chiropractors,
14460604,2014-05-25 22:22:00,48,1294,$74.35,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14461330,2014-05-26 07:01:00,48,5863,$40.44,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14461430,2014-05-26 07:18:00,48,5863,$72.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14461456,2014-05-26 07:21:00,48,5863,$-72.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14462011,2014-05-26 08:55:00,48,1294,$2.57,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14469885,2014-05-27 22:00:00,48,1294,$80.22,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14471121,2014-05-28 08:58:00,48,1294,$1.06,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14473124,2014-05-28 15:52:00,48,1294,$257.58,Swipe Transaction,9714,Albuquerque,NM,87106.0,8011,,"Doctors, Physicians",0.0
14473261,2014-05-28 16:22:00,48,1294,$11.40,Online Transaction,88459,ONLINE,,,5311,,Department Stores,
14474674,2014-05-29 05:40:00,48,3456,$3.27,Swipe Transaction,60569,Sun Valley,NV,89433.0,5300,,Wholesale Clubs,
14478829,2014-05-30 03:51:00,48,1294,$84.90,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14484253,2014-05-31 08:07:00,48,3456,$2.79,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14484427,2014-05-31 08:38:00,48,1294,$2.18,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
14484850,2014-05-31 09:56:00,48,1294,$8.86,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14487642,2014-05-31 20:53:00,48,3456,$53.99,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14489125,2014-06-01 08:53:00,48,1294,$3.29,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14492383,2014-06-01 22:03:00,48,3456,$82.11,Swipe Transaction,86959,Albuquerque,NM,87108.0,5311,,Department Stores,0.0
14493254,2014-06-02 07:30:00,48,1294,$-79.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14493288,2014-06-02 07:37:00,48,1294,$79.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14493419,2014-06-02 07:59:00,48,1294,$40.99,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14493595,2014-06-02 08:33:00,48,3456,$2.57,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
14498315,2014-06-03 08:36:00,48,3456,$2.40,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
14501919,2014-06-03 22:28:00,48,1294,$62.82,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14502173,2014-06-04 02:31:00,48,1294,$119.56,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14506126,2014-06-04 22:11:00,48,1294,$61.84,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14511828,2014-06-06 09:05:00,48,3456,$2.21,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14512475,2014-06-06 11:07:00,48,3456,$122.73,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14513102,2014-06-06 13:00:00,48,1294,$144.84,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
14514176,2014-06-06 16:31:00,48,3456,$4.81,Swipe Transaction,69905,Albuquerque,NM,87106.0,7210,,Laundry Services,0.0
14516385,2014-06-07 08:58:00,48,3456,$2.16,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
14520383,2014-06-08 06:39:00,48,1294,$-62.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14520397,2014-06-08 06:41:00,48,1294,$-93.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14520403,2014-06-08 06:43:00,48,1294,$93.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14520430,2014-06-08 06:50:00,48,1294,$62.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14520444,2014-06-08 06:52:00,48,1294,$38.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,Insufficient Balance,Service Stations,0.0
14520447,2014-06-08 06:53:00,48,1294,$38.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,Insufficient Balance,Service Stations,
14521094,2014-06-08 08:58:00,48,5863,$1.91,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14526267,2014-06-09 10:21:00,48,5863,$10.86,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14527824,2014-06-09 15:04:00,48,3456,$69.11,Swipe Transaction,32175,Albuquerque,NM,87109.0,7538,,Automotive Service Shops,0.0
14529019,2014-06-09 21:03:00,48,5863,$69.06,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14529914,2014-06-10 07:03:00,48,3456,$-54.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14529939,2014-06-10 07:07:00,48,3456,$41.01,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14530055,2014-06-10 07:25:00,48,3456,$54.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14530585,2014-06-10 09:00:00,48,3456,$17.69,Swipe Transaction,903,Albuquerque,NM,87106.0,7542,,Car Washes,0.0
14533895,2014-06-10 22:02:00,48,1294,$40.64,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,0.0
14534849,2014-06-11 08:18:00,48,3456,$41.61,Swipe Transaction,13523,Albuquerque,NM,87109.0,5310,,Discount Stores,0.0
14539113,2014-06-12 08:40:00,48,3456,$2.36,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,
14543997,2014-06-13 09:56:00,48,3456,$5.74,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14545352,2014-06-13 13:55:00,48,5863,$37.23,Swipe Transaction,67570,Albuquerque,NM,87111.0,5311,,Department Stores,0.0
14547797,2014-06-14 07:02:00,48,5863,$-56.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14547805,2014-06-14 07:03:00,48,5863,$56.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,Insufficient Balance,Miscellaneous Food Stores,
14547879,2014-06-14 07:15:00,48,5863,$28.95,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14548257,2014-06-14 08:31:00,48,1294,$3.16,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14549175,2014-06-14 11:23:00,48,1294,$10.62,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14552656,2014-06-15 07:58:00,48,3456,$2.76,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
14552859,2014-06-15 08:41:00,48,1294,$1.94,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14554594,2014-06-15 13:55:00,48,3456,$26.48,Swipe Transaction,48618,Albuquerque,NM,87107.0,5251,,Hardware Stores,0.0
14558261,2014-06-16 10:36:00,48,1294,$171.78,Swipe Transaction,37066,Albuquerque,NM,87106.0,6300,,"Insurance Sales, Underwriting",0.0
14560110,2014-06-16 16:05:00,48,3456,$75.51,Swipe Transaction,31321,Albuquerque,NM,87106.0,7538,,Automotive Service Shops,0.0
14562852,2014-06-17 09:55:00,48,5863,$8.34,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14563918,2014-06-17 13:06:00,48,1294,$150.82,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
14567169,2014-06-18 09:37:00,48,3456,$13.20,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14567579,2014-06-18 11:08:00,48,3456,$110.46,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14575974,2014-06-20 09:40:00,48,3456,$9.81,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14576782,2014-06-20 12:04:00,48,3456,$43.91,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14580440,2014-06-21 08:47:00,48,5863,$3.42,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14584045,2014-06-22 02:19:00,48,1294,$162.06,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14585027,2014-06-22 08:43:00,48,3456,$2.51,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
14589712,2014-06-23 08:28:00,48,1294,$42.16,Swipe Transaction,18215,Albuquerque,NM,87111.0,5719,,Miscellaneous Home Furnishing Stores,0.0
14590133,2014-06-23 09:39:00,48,1294,$6.02,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14590165,2014-06-23 09:46:00,48,3456,$12.13,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,Bad PIN,"Grocery Stores, Supermarkets",0.0
14594584,2014-06-24 08:52:00,48,1294,$2.81,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14594694,2014-06-24 09:10:00,48,1294,$1.99,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,
14602488,2014-06-26 03:34:00,48,3456,$79.68,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
14605499,2014-06-26 16:18:00,48,1294,$67.91,Swipe Transaction,31321,Albuquerque,NM,87106.0,7538,,Automotive Service Shops,0.0
14607539,2014-06-27 07:33:00,48,1294,$43.13,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,0.0
14608337,2014-06-27 10:02:00,48,1294,$94.15,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14614430,2014-06-28 13:58:00,48,3456,$45.55,Swipe Transaction,97330,Albuquerque,NM,87106.0,5211,,Lumber and Building Materials,0.0
14616044,2014-06-28 22:03:00,48,3456,$42.71,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14616980,2014-06-29 07:38:00,48,1294,$344.89,Online Transaction,13348,ONLINE,,,4722,,Travel Agencies,0.0
14617282,2014-06-29 08:34:00,48,3456,$2.58,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14622074,2014-06-30 08:43:00,48,5863,$2.89,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
14622453,2014-06-30 09:50:00,48,3456,$9.97,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14622898,2014-06-30 11:11:00,48,5863,$66.12,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14626689,2014-07-01 08:39:00,48,5863,$3.12,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14631745,2014-07-02 10:43:00,48,3456,$177.52,Swipe Transaction,37066,Albuquerque,NM,87106.0,6300,,"Insurance Sales, Underwriting",0.0
14639751,2014-07-04 07:55:00,48,5863,$1.94,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14640014,2014-07-04 08:48:00,48,5863,$2.42,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,0.0
14642737,2014-07-04 17:55:00,48,5863,$7.71,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14644324,2014-07-05 07:12:00,48,3456,$35.21,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14644354,2014-07-05 07:16:00,48,3456,$-53.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14644414,2014-07-05 07:28:00,48,3456,$53.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14644780,2014-07-05 08:32:00,48,1294,$2.85,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14649498,2014-07-06 08:36:00,48,5863,$2.69,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,0.0
14649694,2014-07-06 09:13:00,48,5863,$2.75,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14652873,2014-07-06 22:04:00,48,5863,$42.19,Swipe Transaction,20561,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14654083,2014-07-07 08:31:00,48,5863,$2.58,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14660788,2014-07-08 14:17:00,48,1294,$211.61,Online Transaction,96529,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
14667638,2014-07-10 08:34:00,48,5863,$1.81,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14669036,2014-07-10 13:32:00,48,3456,$36.71,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14672171,2014-07-11 08:45:00,48,3456,$2.13,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14673064,2014-07-11 11:28:00,48,3456,$123.78,Swipe Transaction,37690,Albuquerque,NM,87106.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14681801,2014-07-13 09:58:00,48,1294,$9.67,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14683856,2014-07-13 16:22:00,48,1294,$79.15,Swipe Transaction,32175,Albuquerque,NM,87109.0,7538,,Automotive Service Shops,0.0
14684260,2014-07-13 18:17:00,48,3456,$59.66,Swipe Transaction,44826,Albuquerque,NM,87106.0,5300,,Wholesale Clubs,
14686025,2014-07-14 08:32:00,48,1294,$3.02,Swipe Transaction,20519,Albuquerque,NM,87111.0,5942,,Book Stores,
14687850,2014-07-14 14:10:00,48,1294,$42.79,Swipe Transaction,86410,Albuquerque,NM,87116.0,5211,,Lumber and Building Materials,0.0
14690233,2014-07-15 07:16:00,48,1294,$54.87,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14690243,2014-07-15 07:17:00,48,1294,$93.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14690253,2014-07-15 07:19:00,48,1294,$-93.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14693757,2014-07-15 19:48:00,48,1294,$81.82,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
14700643,2014-07-17 13:24:00,48,3456,$57.88,Swipe Transaction,30286,Albuquerque,NM,87108.0,4814,,Telecommunication Services,0.0
14703324,2014-07-18 07:17:00,48,1294,$-53.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14703337,2014-07-18 07:20:00,48,1294,$53.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14703350,2014-07-18 07:23:00,48,1294,$18.54,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,
14703736,2014-07-18 08:35:00,48,3456,$2.73,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14704097,2014-07-18 09:40:00,48,5863,$6.67,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",
14706971,2014-07-18 20:28:00,48,3456,$76.09,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
14707957,2014-07-19 07:03:00,48,3456,$33.75,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14707979,2014-07-19 07:07:00,48,3456,$-96.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,Insufficient Balance,Service Stations,0.0
14708067,2014-07-19 07:20:00,48,3456,$96.00,Swipe Transaction,26810,Albuquerque,NM,87107.0,5541,,Service Stations,0.0
14708461,2014-07-19 08:33:00,48,5863,$2.45,Swipe Transaction,57975,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14708806,2014-07-19 09:36:00,48,3456,$16.84,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,
14708866,2014-07-19 09:45:00,48,1294,$10.57,Swipe Transaction,78454,Albuquerque,NM,87106.0,5812,,Eating Places and Restaurants,0.0
14709168,2014-07-19 10:40:00,48,3456,$143.68,Online Transaction,45453,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
14713291,2014-07-20 08:42:00,48,3456,$2.58,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14714468,2014-07-20 12:16:00,48,3456,$35.74,Swipe Transaction,93301,Albuquerque,NM,87106.0,5912,,Drug Stores and Pharmacies,0.0
14718095,2014-07-21 08:46:00,48,5863,$2.41,Swipe Transaction,22400,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14719767,2014-07-21 13:55:00,48,1294,$23.40,Swipe Transaction,50783,Albuquerque,NM,87106.0,5411,,"Grocery Stores, Supermarkets",0.0
14722239,2014-07-22 07:05:00,48,1294,$52.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14722300,2014-07-22 07:16:00,48,1294,$42.49,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,
14722364,2014-07-22 07:26:00,48,1294,$-52.00,Swipe Transaction,43293,Albuquerque,NM,87106.0,5499,,Miscellaneous Food Stores,0.0
14722650,2014-07-22 08:19:00,48,5863,$33.95,Swipe Transaction,95558,Albuquerque,NM,87106.0,5310,,Discount Stores,0.0
14725305,2014-07-22 16:38:00,48,3456,$4.19,Swipe Transaction,69905,Albuquerque,NM,87106.0,7210,,Laundry Services,0.0
14726583,2014-07-23 04:25:00,48,1294,$249.00,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
14727309,2014-07-23 08:39:00,48,1294,$2.66,Swipe Transaction,69972,Albuquerque,NM,87106.0,5814,,Fast Food Restaurants,
14731124,2014-07-24 07:08:00,48,1294,$68.00,Swipe Transaction,43293,Grand Rapids,MI,49525.0,5499,,Miscellaneous Food Stores,0.0
14731136,2014-07-24 07:10:00,48,1294,$-68.00,Swipe Transaction,43293,Grand Rapids,MI,49525.0,5499,,Miscellaneous Food Stores,0.0
14731184,2014-07-24 07:21:00,48,1294,$31.67,Swipe Transaction,43293,Grand Rapids,MI,49525.0,5499,,Miscellaneous Food Stores,
14731588,2014-07-24 08:55:00,48,5863,$2.54,Swipe Transaction,20884,Grand Rapids,MI,49548.0,5812,,Eating Places and Restaurants,
14731751,2014-07-24 09:34:00,48,3456,$11.95,Swipe Transaction,22204,Grand Rapids,MI,49525.0,5541,,Service Stations,
14736161,2014-07-25 08:53:00,48,3456,$2.60,Swipe Transaction,78539,Grand Rapids,MI,49525.0,5411,,"Grocery Stores, Supermarkets",0.0
14736493,2014-07-25 09:52:00,48,3456,$11.18,Swipe Transaction,48454,Grand Rapids,MI,49525.0,5812,,Eating Places and Restaurants,
14736828,2014-07-25 10:57:00,48,1294,$8.86,Swipe Transaction,44919,Grand Rapids,MI,49525.0,5814,,Fast Food Restaurants,0.0
14740739,2014-07-26 08:37:00,48,3456,$2.85,Swipe Transaction,44919,Grand Rapids,MI,49525.0,5814,,Fast Food Restaurants,
