id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
16458849,2015-08-01 12:06:00,38,2526,$86.51,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",
16461056,2015-08-01 21:31:00,38,2526,$41.19,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16461760,2015-08-02 06:32:00,38,2526,$34.10,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16465987,2015-08-02 21:57:00,38,2526,$30.76,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16466614,2015-08-03 06:40:00,38,2526,$34.91,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16466758,2015-08-03 07:11:00,38,2526,$35.22,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16470754,2015-08-03 21:39:00,38,2526,$29.87,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16471242,2015-08-04 05:56:00,38,2526,$31.80,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16471390,2015-08-04 06:31:00,38,2526,$89.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16471450,2015-08-04 06:44:00,38,2526,$-89.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16471467,2015-08-04 06:48:00,38,2526,$66.14,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16475586,2015-08-04 21:45:00,38,2526,$32.97,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16476239,2015-08-05 06:32:00,38,2526,$41.73,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16477063,2015-08-05 09:05:00,38,2526,$3.12,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",0.0
16480435,2015-08-05 21:59:00,38,2526,$27.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16480887,2015-08-06 06:01:00,38,2526,$29.18,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16480986,2015-08-06 06:33:00,38,2526,$33.88,Online Transaction,50404,ONLINE,,,4784,Bad Expiration,Tolls and Bridge Fees,0.0
16481065,2015-08-06 06:55:00,38,2526,$49.80,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16481231,2015-08-06 07:40:00,38,2526,$14.46,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16484347,2015-08-06 20:08:00,38,2526,$41.96,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
16485252,2015-08-07 06:56:00,38,2526,$35.39,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16485836,2015-08-07 09:02:00,38,2526,$3.21,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",0.0
16490150,2015-08-08 08:16:00,38,2526,$3.38,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16491470,2015-08-08 12:16:00,38,2526,$91.32,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
16493805,2015-08-08 21:59:00,38,2526,$39.55,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16494432,2015-08-09 06:42:00,38,2526,$-96.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16494433,2015-08-09 06:42:00,38,2526,$61.56,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16494479,2015-08-09 06:53:00,38,2526,$96.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16494519,2015-08-09 06:59:00,38,2526,$32.15,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16495088,2015-08-09 08:44:00,38,2526,$185.82,Online Transaction,44197,ONLINE,,,5045,,"Computers, Computer Peripheral Equipment",0.0
16495246,2015-08-09 09:10:00,38,2526,$3.66,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",
16498421,2015-08-09 21:32:00,38,2526,$33.49,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16499082,2015-08-10 06:32:00,38,2526,$35.90,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16503222,2015-08-10 21:44:00,38,2526,$31.96,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16503825,2015-08-11 06:25:00,38,2526,$30.86,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16503893,2015-08-11 06:41:00,38,2526,$29.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16507977,2015-08-11 21:59:00,38,2526,$15.91,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16508573,2015-08-12 06:33:00,38,2526,$32.38,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16509516,2015-08-12 09:26:00,38,2526,$2.56,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16510182,2015-08-12 11:21:00,38,2526,$2.23,Chip Transaction,86438,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16513545,2015-08-13 07:21:00,38,2526,$35.29,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16513594,2015-08-13 07:32:00,38,2526,$31.80,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16514081,2015-08-13 09:23:00,38,2526,$2.99,Chip Transaction,20519,Naples,FL,34103.0,5942,,Book Stores,0.0
16516900,2015-08-13 20:51:00,38,2526,$4.32,Chip Transaction,73212,Fort Myers,FL,33901.0,5310,,Discount Stores,
16517048,2015-08-13 21:48:00,38,2526,$38.34,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16517571,2015-08-14 06:05:00,38,2526,$24.14,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16517733,2015-08-14 06:58:00,38,2526,$33.55,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16519128,2015-08-14 12:14:00,38,2526,$140.19,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
16521115,2015-08-14 20:46:00,38,2526,$4.24,Chip Transaction,20561,Fort Myers,FL,33901.0,5912,,Drug Stores and Pharmacies,
16522038,2015-08-15 06:46:00,38,2526,$19.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16522061,2015-08-15 06:49:00,38,2526,$82.21,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16522071,2015-08-15 06:51:00,38,2526,$53.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16522100,2015-08-15 06:58:00,38,2526,$-53.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16522859,2015-08-15 09:17:00,38,2526,$3.42,Chip Transaction,20519,Naples,FL,34103.0,5942,,Book Stores,
16525551,2015-08-15 18:40:00,38,2526,$293.39,Chip Transaction,68685,Fort Myers,FL,33901.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16526005,2015-08-15 21:39:00,38,2526,$33.35,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16526058,2015-08-15 22:01:00,38,2526,$40.07,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16526696,2015-08-16 06:36:00,38,2526,$43.50,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16530695,2015-08-16 20:22:00,38,2526,$4.79,Chip Transaction,27348,Fort Myers,FL,33901.0,5211,,Lumber and Building Materials,0.0
16530940,2015-08-16 21:54:00,38,2526,$31.39,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16530976,2015-08-16 22:10:00,38,2526,$34.76,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16531061,2015-08-16 22:49:00,38,2526,$33.08,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16531599,2015-08-17 06:36:00,38,2526,$19.08,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16531636,2015-08-17 06:42:00,38,2526,$-94.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16531691,2015-08-17 06:56:00,38,2526,$65.20,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16531695,2015-08-17 06:57:00,38,2526,$94.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16531787,2015-08-17 07:14:00,38,2526,$32.09,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16532377,2015-08-17 09:00:00,38,2526,$2.98,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",
16532524,2015-08-17 09:30:00,38,2526,$41.52,Chip Transaction,6643,Fort Myers,FL,33901.0,5300,,Wholesale Clubs,
16535564,2015-08-17 21:16:00,38,2526,$3.10,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",0.0
16536353,2015-08-18 06:45:00,38,2526,$22.49,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16538250,2015-08-18 12:21:00,38,2526,$89.09,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16540488,2015-08-18 21:58:00,38,2526,$31.30,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16541234,2015-08-19 06:55:00,38,2526,$30.85,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16545130,2015-08-19 20:15:00,38,2526,$26.29,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16545357,2015-08-19 21:47:00,38,2526,$47.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16545429,2015-08-19 22:19:00,38,2526,$31.09,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16546045,2015-08-20 06:55:00,38,2526,$34.40,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16547521,2015-08-20 12:23:00,38,2526,$130.35,Chip Transaction,6643,Fort Myers,FL,33901.0,5300,,Wholesale Clubs,0.0
16547949,2015-08-20 13:45:00,38,2526,$3.49,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",0.0
16549723,2015-08-20 21:54:00,38,2526,$35.05,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16550311,2015-08-21 06:39:00,38,2526,$40.56,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16554146,2015-08-21 21:30:00,38,2526,$31.15,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16554790,2015-08-22 06:05:00,38,2526,$23.53,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16554793,2015-08-22 06:06:00,38,2526,$30.21,Online Transaction,50404,ONLINE,,,4784,Bad Expiration,Tolls and Bridge Fees,0.0
16554989,2015-08-22 06:45:00,38,2526,$34.93,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16559722,2015-08-23 06:42:00,38,2526,$40.23,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16559791,2015-08-23 06:56:00,38,2526,$27.82,Online Transaction,50404,ONLINE,,,4784,Bad Expiration,Tolls and Bridge Fees,
16560355,2015-08-23 08:37:00,38,2526,$3.06,Chip Transaction,20519,Naples,FL,34103.0,5942,,Book Stores,0.0
16563753,2015-08-23 21:32:00,38,2526,$24.92,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16564311,2015-08-24 06:11:00,38,2526,$34.89,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16564505,2015-08-24 06:47:00,38,2526,$27.43,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16565377,2015-08-24 09:24:00,38,2526,$3.81,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",0.0
16568434,2015-08-24 20:32:00,38,2526,$41.50,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16568576,2015-08-24 21:32:00,38,2526,$38.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16569321,2015-08-25 06:55:00,38,2526,$32.04,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16570045,2015-08-25 09:03:00,38,2526,$4.43,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",0.0
16573243,2015-08-25 20:44:00,38,2526,$4.11,Chip Transaction,34490,Captiva,FL,33924.0,5719,,Miscellaneous Home Furnishing Stores,0.0
16573301,2015-08-25 21:13:00,38,2526,$37.31,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16573444,2015-08-25 22:12:00,38,2526,$26.65,Online Transaction,50404,ONLINE,,,4784,Insufficient Balance,Tolls and Bridge Fees,0.0
16573448,2015-08-25 22:13:00,38,2526,$33.60,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16574087,2015-08-26 06:40:00,38,2526,$34.42,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16574161,2015-08-26 06:57:00,38,2526,$82.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16574170,2015-08-26 06:59:00,38,2526,$54.68,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16574169,2015-08-26 06:59:00,38,2526,$-82.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16578189,2015-08-26 21:42:00,38,2526,$31.24,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16580143,2015-08-27 11:39:00,38,2526,$27.21,Chip Transaction,60569,Cape Coral,FL,33914.0,5300,,Wholesale Clubs,
16582044,2015-08-27 19:25:00,38,2526,$37.01,Chip Transaction,45926,Fort Myers,FL,33901.0,5814,,Fast Food Restaurants,
16582425,2015-08-27 21:59:00,38,2526,$31.63,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16583092,2015-08-28 06:44:00,38,2526,$29.60,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16587659,2015-08-29 06:42:00,38,2526,$-50.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16587676,2015-08-29 06:45:00,38,2526,$32.78,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16587695,2015-08-29 06:48:00,38,2526,$50.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16587713,2015-08-29 06:52:00,38,2526,$61.06,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16591807,2015-08-29 21:44:00,38,2526,$42.76,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16592576,2015-08-30 06:56:00,38,2526,$49.00,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16596619,2015-08-30 21:55:00,38,2526,$34.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16597398,2015-08-31 06:57:00,38,2526,$39.63,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16601347,2015-08-31 21:25:00,38,2526,$52.93,Chip Transaction,81019,Fort Myers,FL,33901.0,7349,,Cleaning and Maintenance Services,0.0
16601416,2015-08-31 21:53:00,38,2526,$29.44,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16602074,2015-09-01 06:46:00,38,2526,$24.00,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16602941,2015-09-01 09:16:00,38,2526,$3.72,Chip Transaction,78454,Fort Myers,FL,33901.0,5812,,Eating Places and Restaurants,0.0
16603888,2015-09-01 12:08:00,38,2526,$88.78,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",0.0
16604568,2015-09-01 14:17:00,38,2526,$60.21,Chip Transaction,13646,Cape Coral,FL,33904.0,7538,,Automotive Service Shops,0.0
16606054,2015-09-01 21:40:00,38,2526,$31.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16606818,2015-09-02 06:51:00,38,2526,$17.46,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16607440,2015-09-02 08:47:00,38,2526,$3.40,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",
16609172,2015-09-02 13:54:00,38,2526,$3.07,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",
16610830,2015-09-02 21:36:00,38,2526,$24.28,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16610928,2015-09-02 22:18:00,38,2526,$43.43,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16611029,2015-09-02 22:55:00,38,2526,$32.41,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16611467,2015-09-03 06:32:00,38,2526,$75.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16611517,2015-09-03 06:51:00,38,2526,$74.89,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16611530,2015-09-03 06:53:00,38,2526,$-75.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16611547,2015-09-03 06:57:00,38,2526,$14.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16611753,2015-09-03 07:46:00,38,2526,$29.35,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16614119,2015-09-03 16:27:00,38,2526,$6.96,Chip Transaction,20561,Fort Myers,FL,33901.0,5912,,Drug Stores and Pharmacies,0.0
16615712,2015-09-04 06:58:00,38,2526,$33.27,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16619391,2015-09-04 21:38:00,38,2526,$34.73,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16620142,2015-09-05 06:50:00,38,2526,$34.08,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16624110,2015-09-05 21:04:00,38,2526,$30.96,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16624226,2015-09-05 21:44:00,38,2526,$40.26,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16625010,2015-09-06 06:48:00,38,2526,$32.47,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16629047,2015-09-06 21:38:00,38,2526,$20.34,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16629812,2015-09-07 06:47:00,38,2526,$30.52,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16631733,2015-09-07 12:21:00,38,2526,$119.57,Chip Transaction,60569,Cape Coral,FL,33914.0,5300,,Wholesale Clubs,0.0
16633808,2015-09-07 20:51:00,38,2526,$4.39,Chip Transaction,6643,Fort Myers,FL,33901.0,5300,,Wholesale Clubs,
16633921,2015-09-07 21:38:00,38,2526,$29.50,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16634625,2015-09-08 06:39:00,38,2526,$37.44,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16637624,2015-09-08 15:53:00,38,2526,$407.73,Chip Transaction,60569,Cape Coral,FL,33914.0,5300,,Wholesale Clubs,0.0
16638615,2015-09-08 21:11:00,38,2526,$5.95,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",0.0
16638644,2015-09-08 21:21:00,38,2526,$8.42,Chip Transaction,32606,Fort Myers,FL,33905.0,7832,,Motion Picture Theaters,0.0
16638703,2015-09-08 21:47:00,38,2526,$31.71,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16639435,2015-09-09 06:51:00,38,2526,$24.49,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16641011,2015-09-09 11:30:00,38,2526,$151.21,Chip Transaction,6643,Fort Myers,FL,33901.0,5300,,Wholesale Clubs,
16644009,2015-09-10 06:09:00,38,2526,$27.31,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16644094,2015-09-10 06:35:00,38,2526,$30.06,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16645017,2015-09-10 10:03:00,38,2526,$3.16,Chip Transaction,78454,Fort Myers,FL,33901.0,5812,,Eating Places and Restaurants,
16645697,2015-09-10 12:19:00,38,2526,$101.77,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",
16647815,2015-09-10 21:32:00,38,2526,$39.48,Online Transaction,39021,ONLINE,,,4784,Insufficient Balance,Tolls and Bridge Fees,0.0
16647833,2015-09-10 21:39:00,38,2526,$29.02,Online Transaction,39021,ONLINE,,,4784,Bad Card Number,Tolls and Bridge Fees,0.0
16648487,2015-09-11 06:46:00,38,2526,$33.65,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16652088,2015-09-11 21:30:00,38,2526,$36.70,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16652759,2015-09-12 06:30:00,38,2526,$78.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16652788,2015-09-12 06:36:00,38,2526,$22.81,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16652846,2015-09-12 06:48:00,38,2526,$-78.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16652876,2015-09-12 06:55:00,38,2526,$57.35,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16656406,2015-09-12 18:47:00,38,2526,$148.11,Chip Transaction,30286,Fort Myers,FL,33907.0,4814,,Telecommunication Services,0.0
16656823,2015-09-12 21:42:00,38,2526,$25.88,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16657577,2015-09-13 06:48:00,38,2526,$30.44,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16658325,2015-09-13 09:03:00,38,2526,$3.80,Chip Transaction,20519,Naples,FL,34103.0,5942,,Book Stores,0.0
16658955,2015-09-13 11:01:00,38,2526,$1.82,Chip Transaction,86438,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16660437,2015-09-13 15:38:00,38,2526,$13.37,Chip Transaction,22569,Fort Myers,FL,33901.0,7542,,Car Washes,
16660572,2015-09-13 16:07:00,38,2526,$13.29,Chip Transaction,83271,North Fort Myers,FL,33903.0,4214,,Motor Freight Carriers and Trucking,0.0
16661629,2015-09-13 21:55:00,38,2526,$36.60,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16661730,2015-09-13 22:33:00,38,2526,$34.22,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16662317,2015-09-14 06:36:00,38,2526,$23.88,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16662326,2015-09-14 06:37:00,38,2526,$99.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16662398,2015-09-14 06:52:00,38,2526,$60.06,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,0.0
16662406,2015-09-14 06:53:00,38,2526,$-99.00,Chip Transaction,96049,Fort Myers,FL,33901.0,5541,,Service Stations,
16665572,2015-09-14 16:38:00,38,2526,$41.90,Online Transaction,45453,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
16666433,2015-09-14 21:37:00,38,2526,$26.41,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16667131,2015-09-15 06:43:00,38,2526,$46.30,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16667272,2015-09-15 07:10:00,38,2526,$35.22,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16671200,2015-09-15 21:43:00,38,2526,$31.56,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16671860,2015-09-16 06:33:00,38,2526,$33.82,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,
16675610,2015-09-16 18:48:00,38,2526,$139.29,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
16676695,2015-09-17 06:35:00,38,2526,$29.75,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16676841,2015-09-17 07:11:00,38,2526,$36.12,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16677348,2015-09-17 09:08:00,38,2526,$1.75,Chip Transaction,50783,North Fort Myers,FL,33903.0,5411,,"Grocery Stores, Supermarkets",0.0
16677521,2015-09-17 09:51:00,38,2526,$109.82,Chip Transaction,93418,Fort Myers,FL,33901.0,8011,,"Doctors, Physicians",0.0
16680399,2015-09-17 21:59:00,38,2526,$36.82,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16681630,2015-09-18 09:26:00,38,2526,$2.22,Chip Transaction,44886,Fort Myers,FL,33901.0,5411,,"Grocery Stores, Supermarkets",0.0
16684349,2015-09-18 19:30:00,38,2526,$32.53,Chip Transaction,64718,Fort Myers,FL,33901.0,5812,,Eating Places and Restaurants,0.0
16684579,2015-09-18 21:02:00,38,2526,$31.41,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16684660,2015-09-18 21:34:00,38,2526,$33.64,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
16685386,2015-09-19 06:34:00,38,2526,$30.63,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16685446,2015-09-19 06:43:00,38,2526,$21.97,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16685486,2015-09-19 06:50:00,38,2526,$57.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16685506,2015-09-19 06:53:00,38,2526,$-57.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,0.0
16686249,2015-09-19 09:06:00,38,2526,$2.00,Chip Transaction,59935,Fort Myers,FL,33901.0,5499,,Miscellaneous Food Stores,
16688116,2015-09-19 14:58:00,38,2526,$672.46,Chip Transaction,95676,Alvaton,KY,42122.0,3144,,Floor Covering Stores,0.0
16689356,2015-09-19 20:59:00,38,2526,$31.12,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16689504,2015-09-19 21:58:00,38,2526,$24.20,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16690118,2015-09-20 06:32:00,38,2526,$30.44,Online Transaction,50404,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
16690895,2015-09-20 08:49:00,38,2526,$225.85,Online Transaction,38676,ONLINE,,,5816,,Digital Goods - Games,0.0
