id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
15487780,2015-01-04 13:41:00,46,2925,$76.55,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15488053,2015-01-04 14:30:00,46,3513,$15.54,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,
15489805,2015-01-05 00:37:00,46,3513,$112.33,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15490547,2015-01-05 07:38:00,46,3732,$50.07,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
15495009,2015-01-06 06:50:00,46,3732,$17.14,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15495198,2015-01-06 07:26:00,46,3513,$66.63,Chip Transaction,28576,Howard Beach,NY,11414.0,7230,,Beauty and Barber Shops,0.0
15496065,2015-01-06 10:00:00,46,3513,$29.87,Chip Transaction,94123,Ozone Park,NY,11417.0,5310,,Discount Stores,
15499717,2015-01-07 06:41:00,46,3513,$16.26,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15500774,2015-01-07 09:57:00,46,3732,$23.83,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,0.0
15500839,2015-01-07 10:08:00,46,1167,$9.65,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15505168,2015-01-08 09:50:00,46,2925,$27.55,Chip Transaction,82144,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,0.0
15505414,2015-01-08 10:48:00,46,2925,$18.48,Chip Transaction,41679,Howard Beach,NY,11414.0,7210,,Laundry Services,0.0
15505468,2015-01-08 10:57:00,46,2925,$9.72,Chip Transaction,10538,Howard Beach,NY,11414.0,5921,,"Package Stores, Beer, Wine, Liquor",
15506553,2015-01-08 14:33:00,46,1167,$17.72,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,
15508752,2015-01-09 06:36:00,46,2925,$14.17,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15512137,2015-01-09 19:30:00,46,2925,$38.24,Chip Transaction,19756,Howard Beach,NY,11414.0,7832,,Motion Picture Theaters,0.0
15512791,2015-01-10 01:15:00,46,3732,$81.71,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,0.0
15513129,2015-01-10 06:31:00,46,1167,$12.90,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15517940,2015-01-11 06:37:00,46,1167,$13.66,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15518224,2015-01-11 07:30:00,46,1167,$-79.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,
15518346,2015-01-11 07:53:00,46,1167,$79.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,
15518350,2015-01-11 07:54:00,46,1167,$47.04,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15519480,2015-01-11 11:15:00,46,3513,$20.42,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
15522551,2015-01-12 06:15:00,46,3513,$10.00,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15523859,2015-01-12 10:14:00,46,3513,$91.66,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,
15524555,2015-01-12 12:18:00,46,1167,$18.68,Chip Transaction,60569,Kew Gardens,NY,11415.0,5300,,Wholesale Clubs,0.0
15539038,2015-01-15 14:28:00,46,2925,$70.54,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15543258,2015-01-16 13:54:00,46,3513,$65.43,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15543344,2015-01-16 14:12:00,46,2925,$178.70,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15545790,2015-01-17 06:42:00,46,1167,$13.59,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15547287,2015-01-17 11:29:00,46,3513,$14.60,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15548158,2015-01-17 13:50:00,46,3732,$92.47,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15550181,2015-01-18 01:13:00,46,3513,$82.59,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,
15550397,2015-01-18 06:03:00,46,3732,$13.28,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15550622,2015-01-18 06:46:00,46,3732,$8.28,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15550656,2015-01-18 06:53:00,46,1167,$16.30,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15550834,2015-01-18 07:30:00,46,3732,$98.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15550941,2015-01-18 07:51:00,46,3732,$-98.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15550976,2015-01-18 07:58:00,46,3732,$51.64,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15551198,2015-01-18 08:37:00,46,2925,$143.07,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,
15555292,2015-01-19 06:46:00,46,3732,$15.80,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15555642,2015-01-19 07:53:00,46,2925,$60.81,Chip Transaction,6143,Howard Beach,NY,11414.0,7349,,Cleaning and Maintenance Services,0.0
15559676,2015-01-20 01:06:00,46,3732,$58.23,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,0.0
15560039,2015-01-20 06:36:00,46,3732,$13.18,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15561274,2015-01-20 10:31:00,46,3732,$83.43,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,0.0
15562570,2015-01-20 14:30:00,46,3513,$18.24,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15564575,2015-01-21 06:11:00,46,3732,$14.23,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15564719,2015-01-21 06:43:00,46,2925,$12.46,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15567284,2015-01-21 14:35:00,46,3513,$13.88,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
15567508,2015-01-21 15:19:00,46,2925,$20.69,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,
15569447,2015-01-22 06:54:00,46,1167,$12.77,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15570859,2015-01-22 12:16:00,46,2925,$26.42,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15573616,2015-01-23 06:53:00,46,1167,$12.35,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15574728,2015-01-23 11:10:00,46,2925,$146.15,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
15576847,2015-01-23 18:59:00,46,3732,$57.98,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15585232,2015-01-25 14:38:00,46,1167,$16.39,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
15587916,2015-01-26 08:33:00,46,3513,$265.08,Chip Transaction,36934,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
15588509,2015-01-26 10:18:00,46,3513,$22.03,Swipe Transaction,76391,Howard Beach,NY,11414.0,5310,,Discount Stores,
15588681,2015-01-26 10:49:00,46,3513,$75.98,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,0.0
15588857,2015-01-26 11:20:00,46,1167,$22.67,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15592026,2015-01-27 06:44:00,46,2925,$13.98,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15594098,2015-01-27 13:12:00,46,3732,$67.60,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
15596775,2015-01-28 07:06:00,46,1167,$73.36,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15596780,2015-01-28 07:07:00,46,1167,$63.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15596812,2015-01-28 07:14:00,46,1167,$-63.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15597287,2015-01-28 08:44:00,46,3513,$19.82,Chip Transaction,60569,Kew Gardens,NY,11415.0,5300,,Wholesale Clubs,0.0
15600257,2015-01-28 18:59:00,46,3513,$47.27,Chip Transaction,50348,Redding,CT,6896.0,5812,,Eating Places and Restaurants,
15601304,2015-01-29 06:45:00,46,3732,$14.03,Chip Transaction,22204,Wilton,CT,6897.0,5541,,Service Stations,0.0
15601521,2015-01-29 07:36:00,46,3513,$46.80,Chip Transaction,22204,Wilton,CT,6897.0,5541,,Service Stations,0.0
15601572,2015-01-29 07:49:00,46,3513,$-98.00,Chip Transaction,22204,Wilton,CT,6897.0,5541,,Service Stations,0.0
15601581,2015-01-29 07:51:00,46,3513,$98.00,Chip Transaction,22204,Wilton,CT,6897.0,5541,,Service Stations,0.0
15602314,2015-01-29 10:52:00,46,3732,$10.99,Chip Transaction,80270,Redding,CT,6896.0,5411,,"Grocery Stores, Supermarkets",
15605400,2015-01-30 06:10:00,46,1167,$12.69,Chip Transaction,33526,Redding,CT,6896.0,5814,,Fast Food Restaurants,
15605502,2015-01-30 06:39:00,46,3513,$9.66,Chip Transaction,22204,Wilton,CT,6897.0,5541,,Service Stations,0.0
15605503,2015-01-30 06:39:00,46,3732,$7.11,Chip Transaction,59935,Redding,CT,6896.0,5499,,Miscellaneous Food Stores,
15606700,2015-01-30 11:15:00,46,2925,$16.10,Chip Transaction,50348,Redding,CT,6896.0,5812,,Eating Places and Restaurants,0.0
15606767,2015-01-30 11:25:00,46,2925,$16.47,Chip Transaction,50348,Redding,CT,6896.0,5812,Bad PIN,Eating Places and Restaurants,0.0
15609887,2015-01-31 06:42:00,46,1167,$13.83,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15614262,2015-02-01 01:17:00,46,2925,$107.28,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15614727,2015-02-01 06:53:00,46,3732,$6.51,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15616514,2015-02-01 12:18:00,46,2925,$23.61,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15619000,2015-02-02 00:47:00,46,3513,$109.35,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,
15623923,2015-02-03 05:48:00,46,3732,$6.97,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15624042,2015-02-03 06:21:00,46,3513,$13.44,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15624169,2015-02-03 06:49:00,46,2925,$14.09,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15624641,2015-02-03 08:20:00,46,1167,$83.90,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15624668,2015-02-03 08:24:00,46,1167,$-62.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15624667,2015-02-03 08:24:00,46,1167,$62.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15627599,2015-02-03 17:58:00,46,2925,$224.41,Online Transaction,4802,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
15628820,2015-02-04 06:46:00,46,3732,$12.46,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15633477,2015-02-05 06:49:00,46,2925,$16.68,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15636637,2015-02-05 18:50:00,46,2925,$98.98,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,
15638464,2015-02-06 09:51:00,46,3732,$8.92,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15639517,2015-02-06 13:17:00,46,2925,$158.68,Chip Transaction,71569,Howard Beach,NY,11414.0,8041,,Chiropractors,0.0
15642067,2015-02-07 06:39:00,46,2925,$12.43,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15643600,2015-02-07 11:16:00,46,2925,$212.74,Chip Transaction,53420,Howard Beach,NY,11414.0,8021,,Dentists and Orthodontists,
15644832,2015-02-07 15:10:00,46,2925,$264.08,Swipe Transaction,17612,Howard Beach,NY,11414.0,5712,,"Furniture, Home Furnishings, and Equipment Stores",0.0
15646333,2015-02-08 01:05:00,46,2925,$90.90,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,Insufficient Balance,Drug Stores and Pharmacies,
15646336,2015-02-08 01:07:00,46,3513,$99.91,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15646758,2015-02-08 06:45:00,46,1167,$17.21,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15646796,2015-02-08 06:54:00,46,3732,$11.38,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,Bad PIN,"Grocery Stores, Supermarkets",0.0
15646847,2015-02-08 07:05:00,46,3513,$-99.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15646906,2015-02-08 07:14:00,46,3513,$99.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15646925,2015-02-08 07:17:00,46,3513,$43.72,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15649061,2015-02-08 13:37:00,46,1167,$64.08,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15649290,2015-02-08 14:26:00,46,3732,$11.69,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,0.0
15650368,2015-02-08 18:52:00,46,3732,$75.18,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,
15653110,2015-02-09 11:50:00,46,3513,$19.91,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
15653248,2015-02-09 12:12:00,46,3513,$25.30,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,0.0
15655793,2015-02-10 01:28:00,46,2925,$95.62,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15656163,2015-02-10 06:36:00,46,3513,$16.56,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15656377,2015-02-10 07:15:00,46,2925,$9.44,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15658879,2015-02-10 14:37:00,46,2925,$20.39,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15661057,2015-02-11 06:41:00,46,3513,$9.27,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15662025,2015-02-11 09:48:00,46,1167,$57.77,Chip Transaction,30286,Ozone Park,NY,11416.0,4814,,Telecommunication Services,0.0
15663738,2015-02-11 14:48:00,46,3732,$14.00,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15665850,2015-02-12 06:44:00,46,3732,$14.94,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
15672337,2015-02-13 14:35:00,46,3513,$14.83,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15673308,2015-02-13 18:28:00,46,1167,$18.12,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15674928,2015-02-14 07:40:00,46,2925,$51.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15674933,2015-02-14 07:41:00,46,2925,$-51.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15674996,2015-02-14 07:53:00,46,2925,$64.54,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15675036,2015-02-14 08:02:00,46,2925,$50.06,Chip Transaction,28576,Howard Beach,NY,11414.0,7230,,Beauty and Barber Shops,0.0
15675508,2015-02-14 09:30:00,46,3513,$14.07,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15676361,2015-02-14 12:04:00,46,3513,$22.81,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,0.0
15677297,2015-02-14 14:51:00,46,3732,$17.43,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
15678859,2015-02-15 01:11:00,46,3513,$105.87,Chip Transaction,60569,Kew Gardens,NY,11415.0,5300,,Wholesale Clubs,0.0
15679202,2015-02-15 06:32:00,46,3732,$16.11,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15680989,2015-02-15 12:10:00,46,2925,$24.28,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15682055,2015-02-15 15:30:00,46,2925,$180.04,Chip Transaction,47441,Howard Beach,NY,11414.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15684043,2015-02-16 06:53:00,46,3732,$14.82,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15684345,2015-02-16 07:47:00,46,3513,$108.43,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15684362,2015-02-16 07:50:00,46,3513,$-71.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15684376,2015-02-16 07:54:00,46,3513,$71.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15686982,2015-02-16 15:55:00,46,2925,$172.06,Chip Transaction,66345,Howard Beach,NY,11414.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
15688598,2015-02-17 06:30:00,46,2925,$13.66,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15691217,2015-02-17 14:27:00,46,2925,$10.70,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,0.0
15692962,2015-02-18 01:04:00,46,3513,$111.38,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
15699512,2015-02-19 12:04:00,46,3732,$12.86,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,0.0
15702330,2015-02-20 06:59:00,46,1167,$14.12,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15705770,2015-02-20 20:08:00,46,3513,$37.50,Chip Transaction,31230,Ozone Park,NY,11416.0,7832,,Motion Picture Theaters,0.0
15706798,2015-02-21 06:48:00,46,1167,$10.61,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15707171,2015-02-21 08:06:00,46,3732,$58.54,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15707196,2015-02-21 08:10:00,46,3732,$-73.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,
15707205,2015-02-21 08:11:00,46,3732,$73.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15715160,2015-02-22 18:55:00,46,1167,$33.73,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15715803,2015-02-23 01:01:00,46,2925,$119.40,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
15716426,2015-02-23 07:24:00,46,3513,$7.21,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15717010,2015-02-23 09:02:00,46,3513,$72.74,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,0.0
15717598,2015-02-23 10:51:00,46,3513,$12.59,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15721028,2015-02-24 06:56:00,46,3732,$15.01,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
15722016,2015-02-24 09:58:00,46,2925,$55.71,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
15725755,2015-02-25 06:50:00,46,1167,$15.72,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15728230,2015-02-25 14:33:00,46,1167,$22.98,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,
15730316,2015-02-26 06:44:00,46,3513,$7.81,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,
15730808,2015-02-26 08:42:00,46,2925,$14.49,Chip Transaction,86410,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,
15732371,2015-02-26 14:21:00,46,3513,$212.06,Chip Transaction,66345,Howard Beach,NY,11414.0,8043,,"Optometrists, Optical Goods and Eyeglasses",
15732688,2015-02-26 15:21:00,46,3732,$12.40,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15740357,2015-02-28 10:49:00,46,2925,$5.67,Chip Transaction,10538,Howard Beach,NY,11414.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15746147,2015-03-01 13:45:00,46,2925,$54.86,Chip Transaction,36934,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
15748174,2015-03-02 01:13:00,46,2925,$116.84,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15753491,2015-03-03 06:58:00,46,2925,$9.08,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15754414,2015-03-03 09:47:00,46,3732,$23.45,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,0.0
15754692,2015-03-03 10:44:00,46,2925,$7.19,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15755652,2015-03-03 13:40:00,46,3732,$68.35,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
15757872,2015-03-04 05:40:00,46,1167,$12.34,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
15758062,2015-03-04 06:37:00,46,3732,$11.43,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
15758223,2015-03-04 07:04:00,46,2925,$15.13,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15758600,2015-03-04 08:07:00,46,2925,$45.13,Chip Transaction,6143,Howard Beach,NY,11414.0,7349,,Cleaning and Maintenance Services,
15759181,2015-03-04 09:53:00,46,3732,$21.78,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15759744,2015-03-04 11:36:00,46,3732,$7.89,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
15760757,2015-03-04 14:43:00,46,3513,$15.21,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15763092,2015-03-05 07:50:00,46,1167,$62.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,
15763117,2015-03-05 07:55:00,46,1167,$44.58,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15763129,2015-03-05 07:58:00,46,1167,$-62.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
15765110,2015-03-05 14:54:00,46,3732,$18.91,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
15768208,2015-03-06 10:54:00,46,3513,$8.69,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
15771641,2015-03-07 06:56:00,46,3732,$15.14,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15772911,2015-03-07 10:55:00,46,3513,$10.40,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
15773008,2015-03-07 11:10:00,46,3513,$10.80,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
15780215,2015-03-08 20:48:00,46,3513,$28.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
15781094,2015-03-09 06:48:00,46,1167,$11.07,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
15781618,2015-03-09 08:28:00,46,3513,$51.53,Chip Transaction,28576,Howard Beach,NY,11414.0,7230,,Beauty and Barber Shops,0.0
15783445,2015-03-09 13:52:00,46,3513,$21.04,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
15786411,2015-03-10 08:20:00,46,3513,$65.96,Chip Transaction,28576,Howard Beach,NY,11414.0,7230,,Beauty and Barber Shops,
15787406,2015-03-10 11:26:00,46,3513,$20.05,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
15790624,2015-03-11 06:45:00,46,3513,$13.87,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15800355,2015-03-13 09:50:00,46,1167,$23.54,Chip Transaction,86410,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,
15800442,2015-03-13 10:11:00,46,2925,$110.97,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,
15808673,2015-03-15 05:41:00,46,2925,$19.08,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
15808861,2015-03-15 06:40:00,46,3513,$17.80,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
15813556,2015-03-16 06:42:00,46,1167,$10.71,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
15813821,2015-03-16 07:32:00,46,3732,$14.48,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
