id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
15566877,2015-01-21 13:21:00,11,2096,$18.84,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15567802,2015-01-21 16:15:00,11,189,$65.30,Chip Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,
15568085,2015-01-21 17:22:00,11,243,$60.77,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15569229,2015-01-22 05:33:00,11,243,$242.25,Swipe Transaction,31883,Atlantic City,NJ,8401.0,7995,,"Betting (including Lottery Tickets, Casinos)",0.0
15572214,2015-01-22 17:11:00,11,1336,$51.63,Swipe Transaction,32427,Reisterstown,MD,21136.0,5211,,Lumber and Building Materials,
15572235,2015-01-22 17:16:00,11,1336,$73.44,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15575286,2015-01-23 13:02:00,11,1336,$15.55,Chip Transaction,35451,Owings Mills,MD,21117.0,5812,,Eating Places and Restaurants,
15575704,2015-01-23 14:30:00,11,5503,$458.00,Chip Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,0.0
15576516,2015-01-23 17:17:00,11,189,$60.07,Chip Transaction,24071,Crofton,MD,21114.0,5812,,Eating Places and Restaurants,0.0
15577873,2015-01-24 05:58:00,11,1336,$260.01,Swipe Transaction,31883,Atlantic City,NJ,8401.0,7995,,"Betting (including Lottery Tickets, Casinos)",
15580255,2015-01-24 13:22:00,11,2096,$14.86,Chip Transaction,24071,Crofton,MD,21114.0,5812,,Eating Places and Restaurants,0.0
15580431,2015-01-24 13:56:00,11,243,$17.87,Chip Transaction,22204,Crofton,MD,21114.0,5541,,Service Stations,0.0
15581368,2015-01-24 17:14:00,11,189,$59.48,Chip Transaction,75936,Crofton,MD,21114.0,5814,,Fast Food Restaurants,0.0
15581438,2015-01-24 17:41:00,11,243,$63.49,Chip Transaction,24071,Crofton,MD,21114.0,5812,,Eating Places and Restaurants,0.0
15584731,2015-01-25 12:53:00,11,2096,$19.10,Chip Transaction,62516,Crofton,MD,21114.0,5411,,"Grocery Stores, Supermarkets",
15584784,2015-01-25 13:03:00,11,5503,$14.62,Chip Transaction,35451,Owings Mills,MD,21117.0,5812,,Eating Places and Restaurants,0.0
15585746,2015-01-25 16:19:00,11,5503,$48.36,Chip Transaction,35451,Owings Mills,MD,21117.0,5812,,Eating Places and Restaurants,
15586019,2015-01-25 17:28:00,11,243,$62.58,Chip Transaction,35451,Owings Mills,MD,21117.0,5812,,Eating Places and Restaurants,0.0
15587344,2015-01-26 06:47:00,11,5503,$-458.00,Chip Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
15587384,2015-01-26 06:57:00,11,5503,$112.63,Swipe Transaction,57133,Waianae,HI,96792.0,3730,,Ship Chandlers,
15587439,2015-01-26 07:07:00,11,5503,$42.02,Chip Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,
15589501,2015-01-26 13:11:00,11,243,$15.54,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15590677,2015-01-26 17:02:00,11,5503,$49.62,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15594042,2015-01-27 13:03:00,11,1336,$14.75,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15595217,2015-01-27 16:50:00,11,1336,$71.03,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15595281,2015-01-27 17:02:00,11,189,$52.75,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15599990,2015-01-28 17:17:00,11,1336,$40.20,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15600072,2015-01-28 17:47:00,11,5503,$50.42,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15601247,2015-01-29 06:32:00,11,5503,$109.38,Chip Transaction,54850,Reisterstown,MD,21136.0,4814,,Telecommunication Services,
15602848,2015-01-29 12:42:00,11,1336,$20.41,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15603020,2015-01-29 13:16:00,11,5503,$11.77,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15603124,2015-01-29 13:35:00,11,189,$459.00,Chip Transaction,15426,Severna Park,MD,21146.0,3390,,Miscellaneous Metalwork,0.0
15603520,2015-01-29 14:58:00,11,5503,$126.36,Chip Transaction,81833,Boaz,AL,35956.0,5912,,Drug Stores and Pharmacies,
15603621,2015-01-29 15:20:00,11,5503,$111.37,Chip Transaction,10369,Boaz,AL,35956.0,5411,,"Grocery Stores, Supermarkets",
15604940,2015-01-29 22:11:00,11,189,$42.97,Chip Transaction,41349,Crossville,AL,35962.0,7832,,Motion Picture Theaters,
15605363,2015-01-30 05:50:00,11,5503,$137.04,Online Transaction,84554,ONLINE,,,7801,,"Athletic Fields, Commercial Sports",0.0
15607266,2015-01-30 13:08:00,11,5503,$14.18,Chip Transaction,98374,Cedar Bluff,AL,35959.0,5411,,"Grocery Stores, Supermarkets",0.0
15608475,2015-01-30 17:24:00,11,2096,$24.03,Chip Transaction,87625,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,
15612035,2015-01-31 13:07:00,11,189,$18.44,Chip Transaction,26810,Boaz,AL,35957.0,5541,,Service Stations,0.0
15612428,2015-01-31 14:21:00,11,5503,$14.17,Chip Transaction,98374,Cedar Bluff,AL,35959.0,5411,,"Grocery Stores, Supermarkets",
15613219,2015-01-31 17:02:00,11,243,$50.62,Chip Transaction,69972,Boaz,AL,35956.0,5814,,Fast Food Restaurants,
15613377,2015-01-31 17:58:00,11,243,$51.94,Chip Transaction,69972,Boaz,AL,35956.0,5814,,Fast Food Restaurants,0.0
15613994,2015-01-31 22:03:00,11,243,$39.80,Chip Transaction,41349,Crossville,AL,35962.0,7832,,Motion Picture Theaters,0.0
15616664,2015-02-01 12:44:00,11,243,$15.46,Chip Transaction,26810,Boaz,AL,35957.0,5541,,Service Stations,0.0
15616865,2015-02-01 13:15:00,11,243,$14.24,Chip Transaction,87625,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,0.0
15618063,2015-02-01 17:16:00,11,1336,$55.81,Chip Transaction,69972,Boaz,AL,35956.0,5814,,Fast Food Restaurants,
15618224,2015-02-01 18:16:00,11,189,$-459.00,Chip Transaction,15426,Severna Park,MD,21146.0,3390,,Miscellaneous Metalwork,0.0
15618236,2015-02-01 18:20:00,11,189,$158.85,Swipe Transaction,15426,Severna Park,MD,21146.0,3390,,Miscellaneous Metalwork,0.0
15619405,2015-02-02 06:35:00,11,5503,$158.95,Chip Transaction,54850,Reisterstown,MD,21136.0,4814,,Telecommunication Services,
15621662,2015-02-02 13:20:00,11,189,$10.14,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
15622779,2015-02-02 17:07:00,11,1336,$56.06,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15622998,2015-02-02 18:28:00,11,243,$37.95,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15626328,2015-02-03 13:10:00,11,243,$14.22,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15627490,2015-02-03 17:14:00,11,243,$34.51,Chip Transaction,32858,Baltimore,MD,21205.0,5311,,Department Stores,0.0
15627509,2015-02-03 17:22:00,11,189,$50.67,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15631467,2015-02-04 14:45:00,11,2096,$9.47,Chip Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,0.0
15632218,2015-02-04 17:29:00,11,243,$56.36,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15633552,2015-02-05 07:06:00,11,1336,$29.13,Chip Transaction,13523,Reisterstown,MD,21136.0,5310,,Discount Stores,0.0
15636332,2015-02-05 17:02:00,11,243,$54.33,Chip Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,0.0
15639453,2015-02-06 13:05:00,11,5503,$14.07,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15639481,2015-02-06 13:10:00,11,1336,$12.29,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,Bad PIN,Eating Places and Restaurants,0.0
15639612,2015-02-06 13:35:00,11,2096,$11.15,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",
15640117,2015-02-06 15:24:00,11,5503,$122.03,Chip Transaction,86561,Reisterstown,MD,21136.0,5300,,Wholesale Clubs,0.0
15640626,2015-02-06 17:05:00,11,2096,$24.11,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15641464,2015-02-06 22:20:00,11,1336,$40.19,Chip Transaction,95130,Reisterstown,MD,21136.0,7832,,Motion Picture Theaters,0.0
15644295,2015-02-07 13:19:00,11,189,$19.59,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15645392,2015-02-07 17:14:00,11,243,$48.93,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15648660,2015-02-08 12:29:00,11,1336,$11.38,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15648926,2015-02-08 13:15:00,11,1336,$14.53,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15650075,2015-02-08 17:08:00,11,2096,$27.85,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15651283,2015-02-09 06:04:00,11,243,$60.92,Swipe Transaction,36934,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15651709,2015-02-09 07:37:00,11,189,$107.00,Chip Transaction,41523,Severna Park,MD,21146.0,3387,,"Electroplating, Plating, Polishing Services",0.0
15653584,2015-02-09 13:11:00,11,5503,$20.28,Chip Transaction,87625,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,0.0
15654802,2015-02-09 17:20:00,11,189,$57.17,Chip Transaction,12527,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,0.0
15654942,2015-02-09 18:12:00,11,5503,$49.96,Chip Transaction,87625,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,0.0
15658229,2015-02-10 12:38:00,11,243,$19.22,Chip Transaction,10369,Boaz,AL,35956.0,5411,,"Grocery Stores, Supermarkets",
15658322,2015-02-10 12:53:00,11,243,$80.28,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,
15658386,2015-02-10 13:03:00,11,2096,$14.67,Chip Transaction,98374,Cedar Bluff,AL,35959.0,5411,,"Grocery Stores, Supermarkets",0.0
15658994,2015-02-10 14:59:00,11,243,$97.31,Swipe Transaction,65234,Boaz,AL,35956.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
15659682,2015-02-10 17:27:00,11,5503,$79.16,Chip Transaction,87625,Boaz,AL,35956.0,5812,,Eating Places and Restaurants,
15660860,2015-02-11 05:55:00,11,5503,$180.06,Online Transaction,70129,ONLINE,,,7801,,"Athletic Fields, Commercial Sports",
15663036,2015-02-11 12:41:00,11,5503,$15.48,Chip Transaction,98374,Cedar Bluff,AL,35959.0,5411,,"Grocery Stores, Supermarkets",
15663324,2015-02-11 13:28:00,11,2096,$15.36,Chip Transaction,69972,Boaz,AL,35956.0,5814,,Fast Food Restaurants,0.0
15664193,2015-02-11 16:16:00,11,189,$-107.00,Chip Transaction,41523,Severna Park,MD,21146.0,3387,,"Electroplating, Plating, Polishing Services",0.0
15664235,2015-02-11 16:25:00,11,189,$277.71,Chip Transaction,41523,Severna Park,MD,21146.0,3387,,"Electroplating, Plating, Polishing Services",0.0
15664481,2015-02-11 17:22:00,11,5503,$61.54,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15664599,2015-02-11 18:05:00,11,243,$29.99,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15668809,2015-02-12 17:13:00,11,1336,$58.15,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15673095,2015-02-13 17:18:00,11,243,$62.20,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15673830,2015-02-13 21:26:00,11,1336,$4.94,Chip Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,
15674478,2015-02-14 06:09:00,11,189,$51.15,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15676749,2015-02-14 13:06:00,11,1336,$17.78,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15677367,2015-02-14 15:04:00,11,1336,$109.39,Chip Transaction,86561,Reisterstown,MD,21136.0,5300,,Wholesale Clubs,0.0
15679161,2015-02-15 06:22:00,11,1336,$57.07,Chip Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15681349,2015-02-15 13:17:00,11,5503,$14.12,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15684660,2015-02-16 08:47:00,11,1336,$16.17,Chip Transaction,53084,Reisterstown,MD,21136.0,7542,,Car Washes,0.0
15686806,2015-02-16 15:19:00,11,5503,$108.74,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
15687323,2015-02-16 17:04:00,11,189,$45.88,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15688958,2015-02-17 07:38:00,11,5503,$110.04,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15688972,2015-02-17 07:41:00,11,5503,$-88.00,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,
15689017,2015-02-17 07:49:00,11,5503,$88.00,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15689372,2015-02-17 08:52:00,11,1336,$12.56,Chip Transaction,53084,Reisterstown,MD,21136.0,7542,,Car Washes,0.0
15690925,2015-02-17 13:25:00,11,243,$16.84,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15692436,2015-02-17 19:57:00,11,1336,$11.01,Chip Transaction,20561,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,
15694640,2015-02-18 10:23:00,11,189,$95.41,Swipe Transaction,32427,Reisterstown,MD,21136.0,5211,,Lumber and Building Materials,
15695655,2015-02-18 13:24:00,11,1336,$14.32,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15696763,2015-02-18 17:06:00,11,1336,$51.63,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15698012,2015-02-19 06:17:00,11,5503,$28.08,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15699887,2015-02-19 13:22:00,11,5503,$15.58,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
15700206,2015-02-19 14:33:00,11,5503,$176.99,Online Transaction,65108,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",
15700304,2015-02-19 14:59:00,11,1336,$77.05,Chip Transaction,62371,Reisterstown,MD,21136.0,7230,,Beauty and Barber Shops,
15700444,2015-02-19 15:27:00,11,243,$103.36,Chip Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,0.0
15700884,2015-02-19 17:03:00,11,1336,$66.13,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15704267,2015-02-20 13:51:00,11,5503,$272.70,Chip Transaction,74135,Reisterstown,MD,21136.0,8021,,Dentists and Orthodontists,0.0
15708989,2015-02-21 13:28:00,11,189,$17.05,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15709980,2015-02-21 17:23:00,11,1336,$60.12,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15710015,2015-02-21 17:35:00,11,1336,$26.98,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15710884,2015-02-21 22:19:00,11,189,$41.66,Chip Transaction,19756,Westminster,MD,21157.0,7832,,Motion Picture Theaters,0.0
15713702,2015-02-22 13:11:00,11,243,$12.14,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15714178,2015-02-22 14:48:00,11,1336,$12.19,Chip Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,
15714615,2015-02-22 16:11:00,11,1336,$60.55,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
15714907,2015-02-22 17:15:00,11,189,$46.06,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15714982,2015-02-22 17:44:00,11,243,$41.19,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15720124,2015-02-23 20:44:00,11,1336,$1077.62,Chip Transaction,38489,Mount Airy,NC,27030.0,3058,,"Tools, Parts, Supplies Manufacturing",0.0
15723079,2015-02-24 13:02:00,11,243,$20.99,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15723808,2015-02-24 15:23:00,11,5503,$82.72,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15724329,2015-02-24 17:18:00,11,1336,$51.46,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15724336,2015-02-24 17:20:00,11,5503,$135.54,Swipe Transaction,478,Reisterstown,MD,21136.0,1711,,"Heating, Plumbing, Air Conditioning Contractors",
15726288,2015-02-25 08:30:00,11,189,$92.05,Chip Transaction,92748,Reisterstown,MD,21136.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15727758,2015-02-25 13:05:00,11,1336,$10.47,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",0.0
15728996,2015-02-25 17:09:00,11,189,$52.49,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15730141,2015-02-26 05:18:00,11,189,$251.66,Chip Transaction,10632,Reisterstown,MD,21136.0,7995,,"Betting (including Lottery Tickets, Casinos)",0.0
15733204,2015-02-26 17:06:00,11,243,$58.60,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15734486,2015-02-27 06:11:00,11,189,$220.00,Chip Transaction,27092,Pikesville,MD,21208.0,4829,,Money Transfer,0.0
15738597,2015-02-28 01:06:00,11,1336,$30.23,Chip Transaction,18215,Baltimore,MD,21217.0,5719,,Miscellaneous Home Furnishing Stores,0.0
15741704,2015-02-28 14:47:00,11,189,$6.91,Chip Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,
15742449,2015-02-28 17:27:00,11,1336,$53.22,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15745929,2015-03-01 13:07:00,11,243,$10.52,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15746520,2015-03-01 14:56:00,11,243,$114.27,Chip Transaction,20561,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,
15747146,2015-03-01 17:03:00,11,1336,$50.35,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15747289,2015-03-01 17:58:00,11,243,$42.89,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15750854,2015-03-02 13:18:00,11,5503,$13.74,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,Technical Glitch,Service Stations,0.0
15750884,2015-03-02 13:22:00,11,189,$12.99,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15751260,2015-03-02 14:41:00,11,5503,$93.20,Chip Transaction,62371,Reisterstown,MD,21136.0,7230,,Beauty and Barber Shops,0.0
15752031,2015-03-02 17:19:00,11,189,$55.01,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15755452,2015-03-03 13:00:00,11,2096,$15.08,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",
15758012,2015-03-04 06:26:00,11,189,$140.00,Chip Transaction,27092,Pikesville,MD,21208.0,4829,,Money Transfer,
15758080,2015-03-04 06:39:00,11,189,$174.17,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
15760395,2015-03-04 13:27:00,11,243,$14.37,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15761570,2015-03-04 17:27:00,11,1336,$46.43,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15762643,2015-03-05 05:52:00,11,5503,$265.91,Chip Transaction,16041,South Ozone Park,NY,11420.0,7802,,"Recreational Sports, Clubs",0.0
15765696,2015-03-05 17:08:00,11,189,$48.37,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15766900,2015-03-06 05:32:00,11,243,$159.00,Chip Transaction,52923,Oslo,Norway,,3504,,Gardening Supplies,0.0
15768888,2015-03-06 13:09:00,11,5503,$14.73,Chip Transaction,5214,Oslo,Norway,,5411,,"Grocery Stores, Supermarkets",0.0
15770086,2015-03-06 17:21:00,11,1336,$33.43,Chip Transaction,72515,Oslo,Norway,,5814,,Fast Food Restaurants,0.0
15770085,2015-03-06 17:21:00,11,189,$45.87,Chip Transaction,72515,Oslo,Norway,,5814,Technical Glitch,Fast Food Restaurants,0.0
15773734,2015-03-07 13:09:00,11,1336,$17.39,Chip Transaction,23481,Oslo,Norway,,5812,,Eating Places and Restaurants,0.0
15774788,2015-03-07 16:34:00,11,1336,$56.23,Chip Transaction,40145,Oslo,Norway,,5812,,Eating Places and Restaurants,0.0
15774987,2015-03-07 17:27:00,11,5503,$49.44,Chip Transaction,23481,Oslo,Norway,,5812,,Eating Places and Restaurants,0.0
15779074,2015-03-08 15:10:00,11,1336,$114.12,Chip Transaction,19964,Oslo,Norway,,5311,,Department Stores,0.0
15779679,2015-03-08 17:07:00,11,189,$43.49,Chip Transaction,72515,Oslo,Norway,,5814,,Fast Food Restaurants,
15780636,2015-03-09 01:08:00,11,243,$123.25,Swipe Transaction,52923,Oslo,Norway,,3504,,Gardening Supplies,0.0
15780640,2015-03-09 01:18:00,11,243,$-159.00,Swipe Transaction,52923,Oslo,Norway,,3504,,Gardening Supplies,
15780827,2015-03-09 05:43:00,11,189,$56.93,Swipe Transaction,36934,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,
15783280,2015-03-09 13:20:00,11,189,$12.77,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15784405,2015-03-09 17:04:00,11,1336,$51.36,Chip Transaction,15797,Reisterstown,MD,21136.0,5912,,Drug Stores and Pharmacies,0.0
15784468,2015-03-09 17:24:00,11,189,$44.40,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15785978,2015-03-10 07:08:00,11,1336,$32.27,Chip Transaction,86561,Reisterstown,MD,21136.0,5300,,Wholesale Clubs,
15787858,2015-03-10 12:46:00,11,2096,$19.62,Chip Transaction,4539,Reisterstown,MD,21136.0,5411,,"Grocery Stores, Supermarkets",
15788112,2015-03-10 13:29:00,11,243,$14.38,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15791888,2015-03-11 10:29:00,11,2096,$22.28,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15792771,2015-03-11 13:04:00,11,1336,$17.56,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15793991,2015-03-11 17:04:00,11,243,$65.87,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15795399,2015-03-12 06:46:00,11,5503,$51.91,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15798249,2015-03-12 17:22:00,11,243,$24.64,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15799438,2015-03-13 05:40:00,11,5503,$294.17,Online Transaction,70129,ONLINE,,,7801,,"Athletic Fields, Commercial Sports",
15801389,2015-03-13 13:21:00,11,243,$12.52,Chip Transaction,83229,Severn,MD,21144.0,5411,,"Grocery Stores, Supermarkets",0.0
15802568,2015-03-13 17:10:00,11,1336,$54.87,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15803428,2015-03-13 22:18:00,11,1336,$36.69,Chip Transaction,95130,Reisterstown,MD,21136.0,7832,,Motion Picture Theaters,0.0
15806371,2015-03-14 13:29:00,11,243,$18.93,Chip Transaction,61195,Reisterstown,MD,21136.0,5541,,Service Stations,0.0
15806460,2015-03-14 13:48:00,11,2096,$15.05,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,
15811435,2015-03-15 14:40:00,11,243,$179.73,Chip Transaction,54850,Reisterstown,MD,21136.0,4814,,Telecommunication Services,0.0
15811560,2015-03-15 15:03:00,11,243,$118.28,Chip Transaction,60569,Severna Park,MD,21146.0,5300,,Wholesale Clubs,0.0
15812141,2015-03-15 17:06:00,11,1336,$55.35,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15815305,2015-03-16 12:02:00,11,1336,$15.32,Chip Transaction,35451,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15822870,2015-03-18 06:10:00,11,1336,$57.00,Chip Transaction,13646,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15825104,2015-03-18 13:01:00,11,5503,$18.09,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,
15826267,2015-03-18 16:54:00,11,1336,$51.01,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15826364,2015-03-18 17:22:00,11,189,$59.37,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15827728,2015-03-19 06:41:00,11,189,$55.15,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15829912,2015-03-19 14:30:00,11,1336,$9.51,Chip Transaction,48919,Reisterstown,MD,21136.0,5311,,Department Stores,
15829923,2015-03-19 14:32:00,11,189,$134.27,Chip Transaction,92748,Reisterstown,MD,21136.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
15830632,2015-03-19 17:07:00,11,1336,$55.95,Chip Transaction,25887,Reisterstown,MD,21136.0,5814,,Fast Food Restaurants,0.0
15830706,2015-03-19 17:29:00,11,1336,$65.00,Chip Transaction,52830,Reisterstown,MD,21136.0,5310,,Discount Stores,0.0
15831928,2015-03-20 06:22:00,11,1336,$68.78,Swipe Transaction,5738,Reisterstown,MD,21136.0,7538,,Automotive Service Shops,0.0
15834975,2015-03-20 17:00:00,11,243,$50.70,Chip Transaction,13915,Reisterstown,MD,21136.0,5812,,Eating Places and Restaurants,0.0
15836449,2015-03-21 06:25:00,11,189,$160.00,Chip Transaction,27092,Pikesville,MD,21208.0,4829,,Money Transfer,0.0
