id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
15266542,2014-11-17 15:47:00,37,265,$95.49,Swipe Transaction,30594,Hannibal,NY,13074.0,8021,,Dentists and Orthodontists,0.0
15268733,2014-11-18 08:03:00,37,265,$39.60,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15268817,2014-11-18 08:19:00,37,265,$70.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15268828,2014-11-18 08:20:00,37,265,$-70.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15271483,2014-11-18 16:24:00,37,1230,$13.26,Swipe Transaction,48919,Marcellus,NY,13108.0,5311,,Department Stores,
15271910,2014-11-18 18:22:00,37,1230,$56.92,Swipe Transaction,28174,Hannibal,NY,13074.0,7230,,Beauty and Barber Shops,0.0
15272452,2014-11-18 21:55:00,37,1230,$16.43,Swipe Transaction,47530,Hannibal,NY,13074.0,5813,,Drinking Places (Alcoholic Beverages),0.0
15273398,2014-11-19 08:02:00,37,1230,$-72.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15273456,2014-11-19 08:18:00,37,1230,$72.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15273483,2014-11-19 08:24:00,37,1230,$31.58,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15273646,2014-11-19 09:04:00,37,1230,$40.00,Swipe Transaction,27092,Rochester,NY,14612.0,4829,,Money Transfer,0.0
15274731,2014-11-19 12:52:00,37,1230,$30.31,Swipe Transaction,57764,Wolcott,NY,14590.0,5912,,Drug Stores and Pharmacies,0.0
15277342,2014-11-20 06:42:00,37,265,$16.46,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
15277557,2014-11-20 07:32:00,37,265,$83.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15277585,2014-11-20 07:39:00,37,265,$19.94,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,
15277591,2014-11-20 07:40:00,37,265,$-83.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15277688,2014-11-20 08:02:00,37,265,$79.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15277703,2014-11-20 08:05:00,37,265,$31.40,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,
15277772,2014-11-20 08:20:00,37,265,$-79.00,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,0.0
15280915,2014-11-20 20:52:00,37,265,$3.42,Swipe Transaction,56431,Wolcott,NY,14590.0,5541,,Service Stations,
15283318,2014-11-21 11:22:00,37,265,$562.80,Swipe Transaction,90024,Hannibal,NY,13074.0,8111,,Legal Services and Attorneys,0.0
15284471,2014-11-21 14:53:00,37,265,$15.03,Swipe Transaction,22310,Hannibal,NY,13074.0,5912,,Drug Stores and Pharmacies,0.0
15285497,2014-11-21 19:23:00,37,1230,$60.09,Swipe Transaction,54850,Liverpool,NY,13090.0,4814,,Telecommunication Services,
15285637,2014-11-21 20:23:00,37,1230,$5.53,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15285960,2014-11-21 22:39:00,37,265,$408.00,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,,Railroad Passenger Transport,0.0
15294854,2014-11-23 18:55:00,37,1230,$9.21,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0.0
15295292,2014-11-23 21:53:00,37,265,$29.75,Swipe Transaction,20439,Connellsville,PA,15425.0,5813,,Drinking Places (Alcoholic Beverages),
15301661,2014-11-25 09:27:00,37,1230,$40.00,Swipe Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
15303879,2014-11-25 16:16:00,37,265,$26.48,Swipe Transaction,83473,Jamesville,NY,13078.0,7349,,Cleaning and Maintenance Services,0.0
15303885,2014-11-25 16:17:00,37,265,$-408.00,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,,Railroad Passenger Transport,0.0
15303921,2014-11-25 16:25:00,37,265,$238.74,Swipe Transaction,39991,Lincoln Park,MI,48146.0,3771,,Railroad Passenger Transport,0.0
15304195,2014-11-25 17:34:00,37,1230,$39.83,Swipe Transaction,22310,Hannibal,NY,13074.0,5912,,Drug Stores and Pharmacies,
15305751,2014-11-26 07:47:00,37,1230,$26.79,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15305756,2014-11-26 07:48:00,37,1230,$-65.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15305798,2014-11-26 07:55:00,37,1230,$65.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15305831,2014-11-26 08:03:00,37,1230,$-74.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15305841,2014-11-26 08:05:00,37,1230,$74.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15305891,2014-11-26 08:16:00,37,1230,$34.57,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15308949,2014-11-26 21:21:00,37,1230,$16.57,Swipe Transaction,47530,Hannibal,NY,13074.0,5813,,Drinking Places (Alcoholic Beverages),
15309989,2014-11-27 08:05:00,37,265,$49.24,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15310006,2014-11-27 08:09:00,37,265,$-57.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15310064,2014-11-27 08:20:00,37,265,$57.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15311341,2014-11-27 12:50:00,37,1230,$47.63,Swipe Transaction,40568,Hannibal,NY,13074.0,5300,,Wholesale Clubs,0.0
15313117,2014-11-27 20:07:00,37,1230,$5.67,Swipe Transaction,72937,Hannibal,NY,13074.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15313258,2014-11-27 20:54:00,37,1230,$19.00,Swipe Transaction,19756,Liverpool,NY,13090.0,7832,,Motion Picture Theaters,0.0
15313327,2014-11-27 21:19:00,37,1230,$5.41,Swipe Transaction,83480,Homer,NY,13077.0,9402,,Postal Services - Government Only,
15314574,2014-11-28 08:09:00,37,1230,$-100.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15314580,2014-11-28 08:10:00,37,1230,$31.59,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15314600,2014-11-28 08:13:00,37,1230,$100.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15317265,2014-11-28 16:27:00,37,1230,$61.34,Swipe Transaction,19725,Hannibal,NY,13074.0,5651,,Family Clothing Stores,0.0
15319234,2014-11-29 08:09:00,37,1230,$75.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15319235,2014-11-29 08:09:00,37,1230,$34.74,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15319244,2014-11-29 08:11:00,37,1230,$-75.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15323886,2014-11-30 07:35:00,37,265,$-81.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15323944,2014-11-30 07:47:00,37,265,$32.40,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15323967,2014-11-30 07:51:00,37,265,$81.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15325050,2014-11-30 11:12:00,37,265,$444.52,Swipe Transaction,90024,Hannibal,NY,13074.0,8111,,Legal Services and Attorneys,
15327452,2014-11-30 21:21:00,37,265,$4.85,Swipe Transaction,83480,Homer,NY,13077.0,9402,,Postal Services - Government Only,0.0
15328422,2014-12-01 07:31:00,37,1230,$74.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15328452,2014-12-01 07:36:00,37,1230,$18.82,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15328479,2014-12-01 07:42:00,37,1230,$-74.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15328650,2014-12-01 08:10:00,37,265,$-51.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15328657,2014-12-01 08:11:00,37,265,$51.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15328725,2014-12-01 08:26:00,37,265,$36.99,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15333365,2014-12-02 08:01:00,37,1230,$63.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15333469,2014-12-02 08:19:00,37,1230,$-63.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15333517,2014-12-02 08:28:00,37,1230,$40.94,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15335232,2014-12-02 13:31:00,37,1230,$89.05,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
15336106,2014-12-02 16:29:00,37,1230,$121.28,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
15338054,2014-12-03 08:12:00,37,1230,$-56.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15338059,2014-12-03 08:13:00,37,1230,$20.42,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15338079,2014-12-03 08:18:00,37,1230,$56.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15349137,2014-12-05 15:13:00,37,265,$16.65,Swipe Transaction,48919,Marcellus,NY,13108.0,5311,,Department Stores,
15350420,2014-12-05 22:06:00,37,265,$127.63,Swipe Transaction,91050,Hannibal,NY,13074.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15351464,2014-12-06 08:05:00,37,1230,$47.39,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15351570,2014-12-06 08:23:00,37,1230,$98.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15351593,2014-12-06 08:26:00,37,1230,$-98.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15353814,2014-12-06 15:01:00,37,1230,$17.95,Swipe Transaction,91128,Mc Graw,NY,13101.0,5411,,"Grocery Stores, Supermarkets",0.0
15354040,2014-12-06 15:48:00,37,1230,$69.71,Swipe Transaction,30594,Hannibal,NY,13074.0,8021,,Dentists and Orthodontists,0.0
15356161,2014-12-07 08:18:00,37,265,$-53.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15356179,2014-12-07 08:21:00,37,265,$34.94,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15356226,2014-12-07 08:29:00,37,265,$53.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15358153,2014-12-07 14:17:00,37,1230,$16.25,Swipe Transaction,82981,Homer,NY,13077.0,5912,,Drug Stores and Pharmacies,
15360839,2014-12-08 08:03:00,37,1230,$-77.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15360898,2014-12-08 08:14:00,37,1230,$77.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15360931,2014-12-08 08:18:00,37,1230,$32.86,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15361145,2014-12-08 09:02:00,37,1230,$-76.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15361158,2014-12-08 09:04:00,37,1230,$31.92,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15361261,2014-12-08 09:22:00,37,1230,$76.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15361275,2014-12-08 09:25:00,37,1230,$60.00,Swipe Transaction,27092,Skaneateles Falls,NY,13153.0,4829,,Money Transfer,0.0
15362069,2014-12-08 11:40:00,37,1230,$15.81,Swipe Transaction,89069,Mexico,NY,13114.0,5251,,Hardware Stores,
15363174,2014-12-08 15:08:00,37,1230,$14.55,Swipe Transaction,72220,Hannibal,NY,13074.0,5411,,"Grocery Stores, Supermarkets",
15363471,2014-12-08 16:08:00,37,1230,$44.54,Online Transaction,82383,ONLINE,,,5045,,"Computers, Computer Peripheral Equipment",0.0
15365606,2014-12-09 08:14:00,37,265,$31.23,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15365610,2014-12-09 08:15:00,37,265,$-83.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15365678,2014-12-09 08:28:00,37,265,$83.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,
15370156,2014-12-10 08:05:00,37,1230,$98.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15370180,2014-12-10 08:11:00,37,1230,$23.63,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15370202,2014-12-10 08:17:00,37,1230,$-98.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15372074,2014-12-10 15:10:00,37,1230,$15.27,Swipe Transaction,60569,Syracuse,NY,13219.0,5300,,Wholesale Clubs,
15372291,2014-12-10 16:00:00,37,265,$26.28,Swipe Transaction,89069,Mexico,NY,13114.0,5251,,Hardware Stores,0.0
15375900,2014-12-11 13:43:00,37,1230,$78.96,Swipe Transaction,22310,Hannibal,NY,13074.0,5912,,Drug Stores and Pharmacies,0.0
15376523,2014-12-11 15:52:00,37,1230,$118.70,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
15378706,2014-12-12 08:00:00,37,1230,$43.32,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15378768,2014-12-12 08:14:00,37,1230,$88.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15378772,2014-12-12 08:15:00,37,1230,$-88.00,Swipe Transaction,59935,Kirkville,NY,13082.0,5499,,Miscellaneous Food Stores,0.0
15388122,2014-12-14 08:02:00,37,1230,$-95.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15388195,2014-12-14 08:13:00,37,1230,$95.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15388268,2014-12-14 08:25:00,37,1230,$36.13,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15389120,2014-12-14 11:01:00,37,265,$8.64,Swipe Transaction,87625,Saint Louis,MO,63147.0,5812,,Eating Places and Restaurants,
15392930,2014-12-15 08:02:00,37,1230,$16.58,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15392973,2014-12-15 08:11:00,37,1230,$-51.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15393007,2014-12-15 08:17:00,37,1230,$51.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15396129,2014-12-15 18:54:00,37,1230,$12.75,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0.0
15397613,2014-12-16 07:37:00,37,1230,$-78.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15397644,2014-12-16 07:43:00,37,1230,$78.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15397704,2014-12-16 07:54:00,37,1230,$33.42,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15397782,2014-12-16 08:07:00,37,1230,$30.58,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15397806,2014-12-16 08:12:00,37,1230,$77.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15397840,2014-12-16 08:21:00,37,1230,$-77.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15397928,2014-12-16 08:35:00,37,1230,$-62.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15398004,2014-12-16 08:50:00,37,1230,$30.96,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15398049,2014-12-16 08:59:00,37,1230,$62.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15400745,2014-12-16 18:13:00,37,1230,$50.10,Swipe Transaction,78021,Saint Louis,MO,63147.0,7230,,Beauty and Barber Shops,0.0
15402060,2014-12-17 07:11:00,37,265,$106.29,Swipe Transaction,20301,Saint Louis,MO,63147.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15402317,2014-12-17 08:05:00,37,1230,$32.60,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15402411,2014-12-17 08:26:00,37,1230,$-93.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15402419,2014-12-17 08:28:00,37,1230,$93.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15409566,2014-12-18 18:54:00,37,1230,$13.10,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
15415536,2014-12-20 07:07:00,37,1230,$22.13,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15415553,2014-12-20 07:10:00,37,1230,$-99.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15415638,2014-12-20 07:25:00,37,1230,$99.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15415720,2014-12-20 07:40:00,37,265,$31.86,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15415758,2014-12-20 07:45:00,37,265,$-82.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15415767,2014-12-20 07:48:00,37,265,$82.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15415876,2014-12-20 08:07:00,37,1230,$36.35,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15415920,2014-12-20 08:13:00,37,1230,$79.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15416012,2014-12-20 08:29:00,37,1230,$-79.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15420444,2014-12-21 07:40:00,37,1230,$31.47,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15420459,2014-12-21 07:42:00,37,1230,$-89.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15420497,2014-12-21 07:49:00,37,1230,$89.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15420569,2014-12-21 08:02:00,37,1230,$51.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15420632,2014-12-21 08:12:00,37,1230,$-51.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,Insufficient Balance,Miscellaneous Food Stores,0.0
15420680,2014-12-21 08:22:00,37,1230,$24.66,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15422496,2014-12-21 13:42:00,37,1230,$109.58,Swipe Transaction,81833,Saint Louis,MO,63147.0,5912,,Drug Stores and Pharmacies,0.0
15424247,2014-12-21 22:22:00,37,265,$231.71,Swipe Transaction,49637,Miami,FL,33186.0,3509,,Industrial Equipment and Supplies,0.0
15425255,2014-12-22 08:07:00,37,1230,$-76.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15425322,2014-12-22 08:21:00,37,1230,$36.37,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15425348,2014-12-22 08:26:00,37,1230,$76.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15427733,2014-12-22 15:25:00,37,265,$32.93,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
15430111,2014-12-23 08:02:00,37,1230,$30.09,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,0.0
15430137,2014-12-23 08:08:00,37,1230,$50.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15430212,2014-12-23 08:22:00,37,1230,$-50.00,Swipe Transaction,59935,Saint Charles,MO,63301.0,5499,,Miscellaneous Food Stores,
15434619,2014-12-24 08:01:00,37,1230,$74.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15434672,2014-12-24 08:16:00,37,1230,$34.13,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15434698,2014-12-24 08:23:00,37,1230,$-74.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15436174,2014-12-24 13:38:00,37,1230,$39.84,Swipe Transaction,86586,Saint Louis,MO,63147.0,5300,,Wholesale Clubs,0.0
15439031,2014-12-25 08:17:00,37,1230,$35.39,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15439081,2014-12-25 08:26:00,37,1230,$-89.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15439100,2014-12-25 08:29:00,37,1230,$89.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,0.0
15442689,2014-12-25 21:20:00,37,1230,$22.74,Swipe Transaction,47530,Saint Louis,MO,63147.0,5813,,Drinking Places (Alcoholic Beverages),0.0
15442759,2014-12-25 21:41:00,37,1230,$21.14,Swipe Transaction,47530,Saint Louis,MO,63147.0,5813,,Drinking Places (Alcoholic Beverages),
15444420,2014-12-26 09:23:00,37,1230,$60.00,Swipe Transaction,27092,Saint Charles,MO,63304.0,4829,,Money Transfer,0.0
15448822,2014-12-27 08:12:00,37,265,$56.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15448835,2014-12-27 08:15:00,37,265,$-56.00,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15448879,2014-12-27 08:23:00,37,265,$32.64,Swipe Transaction,96049,Saint Louis,MO,63147.0,5541,,Service Stations,
15451121,2014-12-27 15:06:00,37,1230,$16.29,Swipe Transaction,26439,Saint Louis,MO,63147.0,5411,,"Grocery Stores, Supermarkets",0.0
15452330,2014-12-27 21:14:00,37,265,$825.86,Online Transaction,13348,ONLINE,,,4722,,Travel Agencies,
15453362,2014-12-28 07:35:00,37,1230,$37.42,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15453401,2014-12-28 07:41:00,37,1230,$-77.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15453504,2014-12-28 07:59:00,37,1230,$77.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15454438,2014-12-28 10:40:00,37,1230,$0.79,Swipe Transaction,72220,Hannibal,NY,13074.0,5411,,"Grocery Stores, Supermarkets",0.0
15455213,2014-12-28 12:57:00,37,1230,$38.11,Swipe Transaction,60569,Syracuse,NY,13219.0,5300,,Wholesale Clubs,0.0
15455904,2014-12-28 15:04:00,37,1230,$15.85,Swipe Transaction,91128,Mc Graw,NY,13101.0,5411,,"Grocery Stores, Supermarkets",0.0
15456555,2014-12-28 17:30:00,37,265,$39.33,Swipe Transaction,60569,Syracuse,NY,13219.0,5300,,Wholesale Clubs,
15460684,2014-12-29 15:10:00,37,265,$13.71,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15461529,2014-12-29 18:55:00,37,265,$43.91,Swipe Transaction,48919,Marcellus,NY,13108.0,5311,,Department Stores,
15463083,2014-12-30 08:10:00,37,265,$30.32,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,
15463157,2014-12-30 08:23:00,37,265,$-53.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15463179,2014-12-30 08:27:00,37,265,$53.00,Swipe Transaction,26810,Hastings,NY,13076.0,5541,,Service Stations,0.0
15465376,2014-12-30 15:17:00,37,1230,$16.73,Swipe Transaction,72220,Hannibal,NY,13074.0,5411,,"Grocery Stores, Supermarkets",0.0
15466673,2014-12-30 21:42:00,37,1230,$92.46,Swipe Transaction,91050,Hannibal,NY,13074.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
15467642,2014-12-31 08:11:00,37,1230,$-64.00,Swipe Transaction,61195,Miami,FL,33185.0,5541,,Service Stations,
15467671,2014-12-31 08:18:00,37,1230,$64.00,Swipe Transaction,61195,Miami,FL,33185.0,5541,,Service Stations,0.0
15467686,2014-12-31 08:21:00,37,1230,$40.04,Swipe Transaction,61195,Miami,FL,33185.0,5541,,Service Stations,0.0
15468290,2014-12-31 10:45:00,37,1230,$64.31,Online Transaction,80770,ONLINE,,,7922,,Theatrical Producers,0.0
15468912,2014-12-31 12:47:00,37,1230,$404.00,Swipe Transaction,16790,Fort Lauderdale,FL,33311.0,3389,,Non-Precious Metal Services,0.0
15469809,2014-12-31 15:46:00,37,1230,$55.57,Swipe Transaction,97831,Miami,FL,33185.0,7538,,Automotive Service Shops,
15470482,2014-12-31 18:53:00,37,1230,$494.00,Swipe Transaction,3558,Fort Lauderdale,FL,33311.0,3640,,"Lighting, Fixtures, Electrical Supplies",
15471964,2015-01-01 07:46:00,37,1230,$57.00,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,0.0
15471965,2015-01-01 07:46:00,37,1230,$-57.00,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,0.0
15472032,2015-01-01 07:56:00,37,1230,$33.45,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,0.0
15472117,2015-01-01 08:11:00,37,1230,$34.05,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,
15472134,2015-01-01 08:14:00,37,1230,$75.00,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,
15472147,2015-01-01 08:16:00,37,1230,$-75.00,Chip Transaction,59935,Miami,FL,33185.0,5499,,Miscellaneous Food Stores,0.0
15475559,2015-01-01 20:04:00,37,1230,$-494.00,Swipe Transaction,3558,Fort Lauderdale,FL,33311.0,3640,,"Lighting, Fixtures, Electrical Supplies",0.0
15475585,2015-01-01 20:10:00,37,1230,$185.31,Chip Transaction,3558,Fort Lauderdale,FL,33311.0,3640,,"Lighting, Fixtures, Electrical Supplies",
15476106,2015-01-01 23:16:00,37,1230,$-404.00,Chip Transaction,16790,Fort Lauderdale,FL,33311.0,3389,,Non-Precious Metal Services,0.0
15476117,2015-01-01 23:28:00,37,1230,$293.98,Chip Transaction,16790,Fort Lauderdale,FL,33311.0,3389,,Non-Precious Metal Services,0.0
