id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
16395630,2015-07-18 22:59:00,27,5025,$4.11,Chip Transaction,13523,Ruston,LA,71270.0,5310,,Discount Stores,
16395664,2015-07-18 23:28:00,27,2417,$30.63,Swipe Transaction,32606,Cloutierville,LA,71416.0,7832,,Motion Picture Theaters,
16400757,2015-07-20 04:49:00,27,2417,$42.20,Chip Transaction,32858,Leesville,LA,71446.0,5311,,Department Stores,0.0
16401949,2015-07-20 09:25:00,27,1051,$120.49,Chip Transaction,94016,Choudrant,LA,71227.0,7996,,"Amusement Parks, Carnivals, Circuses",
16402198,2015-07-20 10:13:00,27,5383,$8.37,Chip Transaction,61410,Bernice,LA,71222.0,5411,,"Grocery Stores, Supermarkets",0.0
16403361,2015-07-20 13:40:00,27,5383,$13.67,Chip Transaction,75781,Farmerville,LA,71241.0,5411,,"Grocery Stores, Supermarkets",0.0
16407025,2015-07-21 10:11:00,27,2417,$11.91,Chip Transaction,61410,Bernice,LA,71222.0,5411,,"Grocery Stores, Supermarkets",0.0
16407265,2015-07-21 10:53:00,27,5383,$9.90,Chip Transaction,68671,Downsville,LA,71234.0,5541,,Service Stations,0.0
16410445,2015-07-22 05:31:00,27,2417,$21.77,Chip Transaction,5572,Bastrop,LA,71221.0,7230,,Beauty and Barber Shops,0.0
16412086,2015-07-22 10:54:00,27,2631,$7.06,Chip Transaction,75781,Farmerville,LA,71241.0,5411,,"Grocery Stores, Supermarkets",
16416373,2015-07-23 10:46:00,27,5383,$11.03,Chip Transaction,68671,Downsville,LA,71234.0,5541,,Service Stations,0.0
16419401,2015-07-24 04:36:00,27,2417,$43.32,Chip Transaction,26909,Downsville,LA,71234.0,5211,,Lumber and Building Materials,0.0
16420691,2015-07-24 10:48:00,27,2631,$6.79,Chip Transaction,44578,Ruston,LA,71270.0,5812,,Eating Places and Restaurants,0.0
16428737,2015-07-26 04:50:00,27,1051,$34.44,Swipe Transaction,31893,Sterlington,LA,71280.0,5311,,Department Stores,0.0
16432269,2015-07-26 16:31:00,27,2631,$19.48,Chip Transaction,43293,Choudrant,LA,71227.0,5499,,Miscellaneous Food Stores,
16432289,2015-07-26 16:33:00,27,2631,$-83.00,Chip Transaction,43293,Choudrant,LA,71227.0,5499,,Miscellaneous Food Stores,
16432295,2015-07-26 16:34:00,27,2631,$83.00,Chip Transaction,43293,Choudrant,LA,71227.0,5499,,Miscellaneous Food Stores,0.0
16433204,2015-07-26 22:10:00,27,2631,$4.11,Chip Transaction,64614,Bernice,LA,71222.0,5655,,"Sports Apparel, Riding Apparel Stores",0.0
16435541,2015-07-27 11:44:00,27,2631,$9.17,Chip Transaction,44578,Ruston,LA,71270.0,5812,,Eating Places and Restaurants,0.0
16436344,2015-07-27 14:19:00,27,2631,$24.25,Swipe Transaction,38602,Ruston,LA,71270.0,5311,,Department Stores,0.0
16438036,2015-07-27 22:30:00,27,4035,$33.04,Swipe Transaction,44958,Calhoun,LA,71225.0,7832,,Motion Picture Theaters,0.0
16438367,2015-07-28 04:58:00,27,2631,$27.27,Chip Transaction,13523,Ruston,LA,71270.0,5310,,Discount Stores,0.0
16440707,2015-07-28 12:52:00,27,2417,$80.00,Swipe Transaction,27092,West Monroe,LA,71291.0,4829,,Money Transfer,0.0
16447456,2015-07-29 21:07:00,27,2417,$164.04,Chip Transaction,90999,ONLINE,,,4722,,Travel Agencies,
16447485,2015-07-29 21:18:00,27,2417,$-433.00,Chip Transaction,90999,ONLINE,,,4722,,Travel Agencies,
16447961,2015-07-30 04:39:00,27,2417,$28.77,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
16450490,2015-07-30 14:46:00,27,2631,$28.92,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16452389,2015-07-31 04:48:00,27,1051,$36.74,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
16452422,2015-07-31 05:40:00,27,2631,$52.90,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,
16456832,2015-08-01 04:49:00,27,2417,$39.73,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16459935,2015-08-01 15:33:00,27,5025,$-67.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16459986,2015-08-01 15:46:00,27,5025,$67.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16460035,2015-08-01 15:56:00,27,5025,$14.98,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16461534,2015-08-02 04:36:00,27,5025,$36.40,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
16463504,2015-08-02 11:50:00,27,4035,$11.45,Chip Transaction,1572,Brandon,MS,39042.0,7210,,Laundry Services,0.0
16466376,2015-08-03 04:51:00,27,2417,$41.54,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
16467967,2015-08-03 10:40:00,27,5383,$14.47,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,
16469623,2015-08-03 15:38:00,27,1051,$22.35,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16470414,2015-08-03 19:11:00,27,5383,$25.89,Chip Transaction,30286,Mount Olive,MS,39119.0,4814,,Telecommunication Services,
16471167,2015-08-04 04:39:00,27,4035,$41.66,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16474155,2015-08-04 14:42:00,27,2631,$16.29,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16476004,2015-08-05 04:21:00,27,2417,$26.72,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
16476011,2015-08-05 04:33:00,27,5025,$53.35,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,
16477223,2015-08-05 09:33:00,27,2631,$136.94,Chip Transaction,92070,Canton,MS,39046.0,5533,,Automotive Parts and Accessories Stores,0.0
16477688,2015-08-05 10:55:00,27,2631,$14.82,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,
16480823,2015-08-06 04:43:00,27,4035,$50.13,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
16484989,2015-08-07 04:50:00,27,5025,$41.64,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",
16489375,2015-08-08 04:32:00,27,2631,$48.06,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
16491879,2015-08-08 13:20:00,27,2417,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,
16493780,2015-08-08 21:47:00,27,2631,$127.00,Chip Transaction,59474,Philadelphia,MS,39350.0,3722,,Passenger Railways,0.0
16502780,2015-08-10 18:55:00,27,5025,$74.97,Chip Transaction,15409,Newton,MS,39345.0,5300,,Wholesale Clubs,
16508112,2015-08-11 22:55:00,27,5025,$33.36,Chip Transaction,32606,Gulfport,MS,39507.0,7832,,Motion Picture Theaters,
16512900,2015-08-12 22:55:00,27,4035,$30.16,Swipe Transaction,45130,Philadelphia,MS,39350.0,7832,,Motion Picture Theaters,
16518449,2015-08-14 09:54:00,27,2631,$9.84,Chip Transaction,50783,Newton,MS,39345.0,5411,,"Grocery Stores, Supermarkets",
16519534,2015-08-14 13:37:00,27,5025,$48.01,Chip Transaction,86959,Toomsuba,MS,39364.0,5311,,Department Stores,0.0
16521376,2015-08-14 22:24:00,27,1051,$33.05,Swipe Transaction,45130,Philadelphia,MS,39350.0,7832,,Motion Picture Theaters,0.0
16523291,2015-08-15 10:45:00,27,5383,$6.51,Chip Transaction,40145,Newton,MS,39345.0,5812,,Eating Places and Restaurants,0.0
16526140,2015-08-15 22:33:00,27,5025,$24.75,Chip Transaction,32606,Gulfport,MS,39507.0,7832,,Motion Picture Theaters,0.0
16528053,2015-08-16 10:44:00,27,1051,$10.91,Chip Transaction,841,Newton,MS,39345.0,5411,,"Grocery Stores, Supermarkets",
16531032,2015-08-16 22:36:00,27,4035,$37.94,Swipe Transaction,45130,Philadelphia,MS,39350.0,7832,,Motion Picture Theaters,
16533151,2015-08-17 11:26:00,27,4035,$10.21,Chip Transaction,41260,Philadelphia,MS,39350.0,5541,,Service Stations,0.0
16533720,2015-08-17 13:04:00,27,2631,$80.00,Chip Transaction,27092,Lucedale,MS,39452.0,4829,,Money Transfer,0.0
16534271,2015-08-17 14:50:00,27,4035,$17.92,Chip Transaction,50783,Newton,MS,39345.0,5411,,"Grocery Stores, Supermarkets",0.0
16540877,2015-08-19 04:37:00,27,1051,$33.50,Chip Transaction,81477,Carriere,MS,39426.0,5311,Insufficient Balance,Department Stores,0.0
16540895,2015-08-19 04:57:00,27,2417,$37.50,Chip Transaction,81477,Carriere,MS,39426.0,5311,,Department Stores,0.0
16548580,2015-08-20 15:47:00,27,2631,$19.02,Chip Transaction,41260,Philadelphia,MS,39350.0,5541,,Service Stations,
16548607,2015-08-20 15:53:00,27,2631,$-67.00,Chip Transaction,41260,Philadelphia,MS,39350.0,5541,,Service Stations,0.0
16548616,2015-08-20 15:55:00,27,2631,$67.00,Chip Transaction,41260,Philadelphia,MS,39350.0,5541,,Service Stations,0.0
16549825,2015-08-20 22:38:00,27,2631,$23.03,Swipe Transaction,45130,Philadelphia,MS,39350.0,7832,,Motion Picture Theaters,0.0
16551457,2015-08-21 10:49:00,27,5025,$9.88,Chip Transaction,35451,Philadelphia,MS,39350.0,5812,,Eating Places and Restaurants,0.0
16552261,2015-08-21 13:23:00,27,1051,$80.00,Chip Transaction,27092,Lucedale,MS,39452.0,4829,,Money Transfer,0.0
16556395,2015-08-22 10:54:00,27,4035,$10.40,Chip Transaction,40145,Newton,MS,39345.0,5812,,Eating Places and Restaurants,
16563912,2015-08-23 22:50:00,27,1051,$30.44,Chip Transaction,32606,Gulfport,MS,39507.0,7832,,Motion Picture Theaters,
16565409,2015-08-24 09:30:00,27,5383,$9.70,Chip Transaction,35451,Philadelphia,MS,39350.0,5812,,Eating Places and Restaurants,0.0
16565663,2015-08-24 10:20:00,27,1051,$11.54,Chip Transaction,841,Newton,MS,39345.0,5411,,"Grocery Stores, Supermarkets",0.0
16570617,2015-08-25 10:46:00,27,2631,$10.79,Chip Transaction,35451,Philadelphia,MS,39350.0,5812,,Eating Places and Restaurants,0.0
16573627,2015-08-26 00:33:00,27,2631,$-127.00,Chip Transaction,59474,Philadelphia,MS,39350.0,3722,,Passenger Railways,
16573641,2015-08-26 00:49:00,27,1051,$164.17,Chip Transaction,59474,Philadelphia,MS,39350.0,3722,,Passenger Railways,0.0
16573805,2015-08-26 04:35:00,27,1051,$46.61,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
16577235,2015-08-26 16:18:00,27,2631,$1.06,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
16577772,2015-08-26 18:55:00,27,1051,$31.43,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16578632,2015-08-27 04:23:00,27,5383,$34.34,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
16578644,2015-08-27 04:45:00,27,5383,$24.90,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
16580626,2015-08-27 13:19:00,27,2631,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
16581787,2015-08-27 17:53:00,27,2631,$346.35,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
16582854,2015-08-28 04:22:00,27,2631,$200.16,Online Transaction,87530,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
16582857,2015-08-28 04:30:00,27,2631,$26.73,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16587042,2015-08-28 22:34:00,27,4035,$27.06,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,
16589039,2015-08-29 10:46:00,27,5025,$12.39,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16595834,2015-08-30 16:55:00,27,5025,$1.17,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,
16597030,2015-08-31 04:43:00,27,4035,$33.05,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
16600838,2015-08-31 18:02:00,27,5025,$104.20,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",
16603429,2015-09-01 10:51:00,27,1051,$9.38,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16606509,2015-09-02 04:39:00,27,5025,$49.55,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
16609703,2015-09-02 15:42:00,27,2417,$1.36,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16609831,2015-09-02 16:09:00,27,4035,$1.12,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,
16611284,2015-09-03 04:51:00,27,2417,$41.43,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,0.0
16611432,2015-09-03 06:25:00,27,4035,$21.00,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16612165,2015-09-03 09:26:00,27,1051,$8.37,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
16615440,2015-09-04 04:31:00,27,5025,$26.47,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
16618141,2015-09-04 15:30:00,27,1051,$-60.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16618171,2015-09-04 15:37:00,27,1051,$17.11,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16618197,2015-09-04 15:43:00,27,1051,$60.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16619038,2015-09-04 19:34:00,27,1051,$53.26,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,0.0
16619489,2015-09-04 22:12:00,27,2417,$26.93,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
16619580,2015-09-04 22:46:00,27,2631,$22.14,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,
16621547,2015-09-05 11:20:00,27,4035,$11.13,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
16622216,2015-09-05 13:06:00,27,2417,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
16627949,2015-09-06 15:40:00,27,2631,$-59.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16627987,2015-09-06 15:47:00,27,2631,$16.63,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16628023,2015-09-06 15:56:00,27,2631,$59.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16628628,2015-09-06 18:43:00,27,4035,$27.27,Chip Transaction,30286,Mount Olive,MS,39119.0,4814,,Telecommunication Services,
16629543,2015-09-07 04:58:00,27,5025,$43.41,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
16631190,2015-09-07 10:48:00,27,5025,$11.96,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16638282,2015-09-08 19:01:00,27,2417,$52.95,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16639123,2015-09-09 04:05:00,27,5025,$42.46,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,0.0
16639149,2015-09-09 04:40:00,27,2417,$36.19,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16640866,2015-09-09 11:02:00,27,2631,$117.84,Online Transaction,87530,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16642279,2015-09-09 15:32:00,27,1051,$-81.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
16642280,2015-09-09 15:33:00,27,1051,$20.19,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
16642407,2015-09-09 15:57:00,27,1051,$81.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
16642492,2015-09-09 16:14:00,27,5383,$1.28,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
16643632,2015-09-09 22:47:00,27,5383,$15.40,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
16643971,2015-09-10 05:54:00,27,2631,$42.92,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,
16646152,2015-09-10 13:50:00,27,4035,$60.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
16646334,2015-09-10 14:30:00,27,2631,$19.28,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16647389,2015-09-10 18:52:00,27,2417,$45.46,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16647984,2015-09-10 22:38:00,27,2417,$26.80,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,
16648265,2015-09-11 04:46:00,27,4035,$42.52,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16651529,2015-09-11 17:54:00,27,2417,$425.92,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
16652152,2015-09-11 22:00:00,27,4035,$2.92,Chip Transaction,11623,Brandon,MS,39042.0,5655,,"Sports Apparel, Riding Apparel Stores",0.0
16652560,2015-09-12 04:50:00,27,2631,$39.37,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
16654176,2015-09-12 10:55:00,27,5025,$12.44,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16657273,2015-09-13 04:46:00,27,2631,$38.58,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
16661156,2015-09-13 18:56:00,27,2631,$59.86,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16662039,2015-09-14 04:25:00,27,1051,$185.88,Chip Transaction,72559,Brandon,MS,39042.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16662064,2015-09-14 04:52:00,27,2417,$30.90,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",
16665183,2015-09-14 15:23:00,27,5383,$21.96,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
16665797,2015-09-14 17:37:00,27,2417,$363.57,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
16666856,2015-09-15 04:51:00,27,2417,$38.07,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,0.0
16675126,2015-09-16 16:21:00,27,5025,$1.31,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
16675446,2015-09-16 17:46:00,27,2631,$427.40,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
16676500,2015-09-17 04:53:00,27,1051,$28.29,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,
16679920,2015-09-17 18:49:00,27,2631,$26.75,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
16680767,2015-09-18 04:45:00,27,4035,$40.08,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
16684670,2015-09-18 21:37:00,27,1051,$25.73,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
16685166,2015-09-19 04:51:00,27,2631,$40.48,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,
16685209,2015-09-19 05:39:00,27,2417,$33.90,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,0.0
16688052,2015-09-19 14:48:00,27,5025,$19.07,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",
16688983,2015-09-19 18:25:00,27,5025,$52.28,Chip Transaction,35266,Brandon,MS,39042.0,7349,,Cleaning and Maintenance Services,
16689876,2015-09-20 04:30:00,27,5025,$29.64,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16694871,2015-09-21 04:36:00,27,5383,$41.93,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,
16697423,2015-09-21 13:29:00,27,2631,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
16699690,2015-09-22 04:02:00,27,4035,$38.56,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",0.0
16699720,2015-09-22 04:51:00,27,5383,$26.81,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,0.0
16702687,2015-09-22 14:52:00,27,5383,$18.89,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16704519,2015-09-23 04:58:00,27,2417,$30.26,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",0.0
16710547,2015-09-24 10:33:00,27,2417,$10.49,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16712636,2015-09-24 18:30:00,27,2417,$81.02,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
16716254,2015-09-25 15:37:00,27,5383,$97.81,Chip Transaction,30286,Mount Olive,MS,39119.0,4814,,Telecommunication Services,0.0
16717655,2015-09-25 22:36:00,27,2631,$26.15,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,
16717963,2015-09-26 04:41:00,27,2631,$42.17,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
16720515,2015-09-26 13:32:00,27,2417,$11.84,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
16727667,2015-09-28 04:51:00,27,2631,$46.68,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
16729210,2015-09-28 10:45:00,27,5383,$9.77,Chip Transaction,59397,Edwards,MS,39066.0,5812,,Eating Places and Restaurants,0.0
16732393,2015-09-29 04:39:00,27,1051,$36.55,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",0.0
16733089,2015-09-29 08:05:00,27,2417,$541.36,Chip Transaction,5594,Glasgow,KY,42141.0,3001,,Steel Products Manufacturing,0.0
16734768,2015-09-29 13:14:00,27,5025,$60.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,
16736198,2015-09-29 18:31:00,27,4035,$24.59,Chip Transaction,30286,Mount Olive,MS,39119.0,4814,,Telecommunication Services,0.0
16737081,2015-09-30 04:50:00,27,5383,$32.03,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
16738800,2015-09-30 11:02:00,27,2631,$196.31,Online Transaction,96529,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
16741949,2015-10-01 04:46:00,27,2417,$29.47,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16744817,2015-10-01 16:07:00,27,4035,$1.50,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,
16745967,2015-10-01 22:42:00,27,2417,$25.61,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,
16746242,2015-10-02 04:46:00,27,2417,$35.27,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
16749739,2015-10-02 18:55:00,27,4035,$18.32,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
16750634,2015-10-03 04:49:00,27,5025,$34.33,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
16755348,2015-10-04 04:51:00,27,2417,$34.62,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
16757877,2015-10-04 13:33:00,27,5025,$85.97,Chip Transaction,72559,Brandon,MS,39042.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
16758236,2015-10-04 14:44:00,27,5025,$16.04,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,0.0
16760395,2015-10-05 06:37:00,27,1051,$15.85,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
16765013,2015-10-06 04:32:00,27,2417,$39.23,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16765065,2015-10-06 05:25:00,27,4035,$41.23,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
16766664,2015-10-06 10:50:00,27,1051,$9.20,Chip Transaction,59397,Edwards,MS,39066.0,5812,,Eating Places and Restaurants,0.0
16768203,2015-10-06 15:37:00,27,2417,$-55.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16768260,2015-10-06 15:45:00,27,2417,$17.79,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16768284,2015-10-06 15:50:00,27,2417,$55.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
16769774,2015-10-07 04:37:00,27,5383,$34.34,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",
16772188,2015-10-07 12:58:00,27,2417,$17.63,Chip Transaction,1572,Brandon,MS,39042.0,7210,,Laundry Services,0.0
16773040,2015-10-07 15:38:00,27,5383,$-81.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16773084,2015-10-07 15:47:00,27,5383,$9.04,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16773094,2015-10-07 15:48:00,27,5383,$81.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
16774652,2015-10-08 04:45:00,27,2417,$49.02,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,
16778934,2015-10-09 04:41:00,27,5025,$27.47,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
16781092,2015-10-09 13:43:00,27,2417,$11.45,Chip Transaction,13995,Brandon,MS,39042.0,8099,,Medical Services,0.0
16783071,2015-10-09 23:21:00,27,1051,$30.32,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
16783296,2015-10-10 04:35:00,27,5383,$36.39,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
16785871,2015-10-10 13:19:00,27,2417,$60.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
16787865,2015-10-10 22:36:00,27,2631,$33.87,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
16788151,2015-10-11 04:19:00,27,2417,$48.24,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
16788162,2015-10-11 04:36:00,27,2417,$41.19,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
16788256,2015-10-11 06:03:00,27,4035,$16.03,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,
