id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
15078697,2014-10-07 14:39:00,40,3648,$7.26,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15082784,2014-10-08 14:18:00,40,2437,$9.37,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15086820,2014-10-09 13:20:00,40,3648,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15092062,2014-10-10 14:43:00,40,1289,$6.40,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15096867,2014-10-11 14:55:00,40,1289,$7.31,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15101513,2014-10-12 14:38:00,40,2437,$7.32,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15101645,2014-10-12 15:06:00,40,1289,$4.66,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15104963,2014-10-13 10:43:00,40,3648,$90.02,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15106251,2014-10-13 14:31:00,40,3648,$6.49,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15111047,2014-10-14 14:53:00,40,3648,$8.83,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15111359,2014-10-14 15:52:00,40,2437,$20.70,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15115876,2014-10-15 16:53:00,40,3648,$4.43,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15119553,2014-10-16 14:42:00,40,1289,$8.44,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15119934,2014-10-16 16:09:00,40,3648,$-100.00,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15119933,2014-10-16 16:09:00,40,3648,$100.00,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15119951,2014-10-16 16:12:00,40,3648,$36.14,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15124321,2014-10-17 14:58:00,40,1289,$9.26,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",
15124447,2014-10-17 15:24:00,40,3648,$10.29,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15125040,2014-10-17 17:51:00,40,1289,$8.65,Swipe Transaction,8615,Springfield,OH,45506.0,7230,,Beauty and Barber Shops,
15125101,2014-10-17 18:16:00,40,2437,$32.07,Swipe Transaction,75936,Springfield,OH,45506.0,5814,,Fast Food Restaurants,0.0
15128834,2014-10-18 14:37:00,40,2437,$10.48,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15133585,2014-10-19 14:43:00,40,1289,$8.61,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",
15133842,2014-10-19 15:37:00,40,1289,$20.07,Swipe Transaction,13598,Springfield,OH,45506.0,5300,,Wholesale Clubs,0.0
15138015,2014-10-20 14:00:00,40,2437,$7.01,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",
15138241,2014-10-20 14:49:00,40,2437,$6.61,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15141938,2014-10-21 11:52:00,40,3648,$7.56,Swipe Transaction,75936,Springfield,OH,45506.0,5814,,Fast Food Restaurants,0.0
15142939,2014-10-21 14:54:00,40,1289,$6.68,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15147230,2014-10-22 15:15:00,40,1289,$6.86,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15148455,2014-10-22 21:34:00,40,3648,$31.73,Swipe Transaction,8910,Chillicothe,OH,45601.0,7349,,Cleaning and Maintenance Services,0.0
15150110,2014-10-23 10:54:00,40,3648,$59.22,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15152730,2014-10-23 21:48:00,40,1289,$21.50,Swipe Transaction,30055,Frankfort,OH,45628.0,7832,,Motion Picture Theaters,0.0
15160862,2014-10-25 14:33:00,40,2437,$8.07,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15165418,2014-10-26 14:11:00,40,3648,$7.01,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15165663,2014-10-26 14:59:00,40,1289,$8.55,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15170170,2014-10-27 14:35:00,40,3648,$6.80,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15172296,2014-10-28 06:33:00,40,1289,$1.96,Swipe Transaction,13523,Bainbridge,OH,45612.0,5310,,Discount Stores,0.0
15182072,2014-10-30 10:52:00,40,3648,$3.46,Swipe Transaction,13598,Springfield,OH,45506.0,5300,,Wholesale Clubs,0.0
15182116,2014-10-30 11:03:00,40,3648,$51.02,Swipe Transaction,13598,Springfield,OH,45506.0,5300,,Wholesale Clubs,0.0
15187776,2014-10-31 14:38:00,40,2437,$7.08,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15187777,2014-10-31 14:38:00,40,3648,$10.51,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,
15191447,2014-11-01 11:44:00,40,2437,$10.63,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15192478,2014-11-01 14:59:00,40,3648,$6.53,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15196991,2014-11-02 14:30:00,40,1289,$8.41,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15200435,2014-11-03 10:45:00,40,1289,$51.50,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15201763,2014-11-03 14:58:00,40,1289,$7.36,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15205880,2014-11-04 13:24:00,40,3648,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,
15206259,2014-11-04 14:36:00,40,3648,$8.48,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15210415,2014-11-05 14:30:00,40,3648,$5.15,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15211827,2014-11-05 21:23:00,40,3648,$26.84,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15211851,2014-11-05 21:34:00,40,2437,$35.09,Swipe Transaction,57307,Chillicothe,OH,45601.0,7832,,Motion Picture Theaters,0.0
15216285,2014-11-06 21:38:00,40,1289,$26.71,Swipe Transaction,30055,Frankfort,OH,45628.0,7832,,Motion Picture Theaters,0.0
15219533,2014-11-07 14:38:00,40,3648,$6.04,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15224161,2014-11-08 14:28:00,40,1289,$9.00,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15224442,2014-11-08 15:24:00,40,3648,$12.49,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15228633,2014-11-09 13:30:00,40,2437,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15228912,2014-11-09 14:28:00,40,1289,$3.23,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15229016,2014-11-09 14:46:00,40,1289,$7.21,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15233883,2014-11-10 14:59:00,40,2437,$8.29,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15233949,2014-11-10 15:11:00,40,3648,$11.19,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,
15238617,2014-11-11 14:41:00,40,1289,$3.38,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15239293,2014-11-11 16:51:00,40,2437,$8.10,Swipe Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,0.0
15239570,2014-11-11 18:29:00,40,1289,$43.01,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,
15242782,2014-11-12 14:32:00,40,2437,$6.95,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15247179,2014-11-13 14:48:00,40,2437,$5.46,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15247343,2014-11-13 15:19:00,40,1289,$14.32,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15259372,2014-11-16 08:19:00,40,3648,$166.93,Swipe Transaction,32862,Springfield,OH,45506.0,8021,,Dentists and Orthodontists,
15260584,2014-11-16 11:56:00,40,1289,$21.45,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15261539,2014-11-16 14:57:00,40,1289,$7.33,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15264932,2014-11-17 10:43:00,40,2437,$42.20,Swipe Transaction,13598,Springfield,OH,45506.0,5300,,Wholesale Clubs,0.0
15266024,2014-11-17 14:00:00,40,3648,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15270922,2014-11-18 14:38:00,40,2437,$7.53,Swipe Transaction,14045,Springfield,OH,45506.0,5921,Bad PIN,"Package Stores, Beer, Wine, Liquor",
15275502,2014-11-19 15:26:00,40,1289,$6.91,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15278338,2014-11-20 10:32:00,40,3648,$11.37,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15278938,2014-11-20 12:34:00,40,2437,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15279612,2014-11-20 14:48:00,40,3648,$6.11,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15280922,2014-11-20 20:54:00,40,1289,$26.14,Online Transaction,54298,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15285007,2014-11-21 16:37:00,40,1289,$8.52,Swipe Transaction,38602,Ironton,OH,45638.0,5311,,Department Stores,0.0
15287817,2014-11-22 10:42:00,40,2437,$44.97,Swipe Transaction,13598,Springfield,OH,45506.0,5300,,Wholesale Clubs,
15288878,2014-11-22 13:56:00,40,3648,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15290011,2014-11-22 18:02:00,40,3648,$31.05,Swipe Transaction,75936,Springfield,OH,45506.0,5814,,Fast Food Restaurants,0.0
15290587,2014-11-22 21:52:00,40,2437,$27.42,Swipe Transaction,57307,Chillicothe,OH,45601.0,7832,,Motion Picture Theaters,0.0
15293964,2014-11-23 14:57:00,40,1289,$8.80,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15294719,2014-11-23 18:05:00,40,3648,$36.58,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15298520,2014-11-24 14:55:00,40,2437,$7.65,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15299369,2014-11-24 18:20:00,40,1289,$29.34,Swipe Transaction,56018,Springfield,OH,45506.0,5812,,Eating Places and Restaurants,
15300754,2014-11-25 06:46:00,40,2437,$3.47,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15302072,2014-11-25 10:44:00,40,1289,$51.07,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15304347,2014-11-25 18:29:00,40,2437,$29.13,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15306806,2014-11-26 11:50:00,40,1289,$337.00,Swipe Transaction,15574,Middleport,OH,45760.0,3393,,Heat Treating Metal Services,0.0
15307235,2014-11-26 13:20:00,40,3648,$290.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,0.0
15307646,2014-11-26 14:45:00,40,1289,$8.00,Swipe Transaction,50783,Farmington,MI,48336.0,5411,,"Grocery Stores, Supermarkets",0.0
15311591,2014-11-27 13:42:00,40,2437,$100.00,Swipe Transaction,27092,Farmington,MI,48336.0,4829,,Money Transfer,0.0
15312151,2014-11-27 15:32:00,40,3648,$4.00,Swipe Transaction,26810,Farmington,MI,48336.0,5541,,Service Stations,0.0
15312778,2014-11-27 18:13:00,40,1289,$32.40,Swipe Transaction,12014,Farmington,MI,48336.0,5814,,Fast Food Restaurants,0.0
15313132,2014-11-27 20:11:00,40,3648,$143.35,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
15313131,2014-11-27 20:11:00,40,3648,$-290.00,Swipe Transaction,74934,Oakland,CA,94606.0,3596,,Miscellaneous Machinery and Parts Manufacturing,
15313227,2014-11-27 20:43:00,40,3648,$13.90,Swipe Transaction,8910,Chillicothe,OH,45601.0,7349,,Cleaning and Maintenance Services,0.0
15313620,2014-11-27 23:42:00,40,1289,$61.08,Swipe Transaction,15574,Middleport,OH,45760.0,3393,,Heat Treating Metal Services,0.0
15313624,2014-11-27 23:44:00,40,1289,$-337.00,Swipe Transaction,15574,Middleport,OH,45760.0,3393,,Heat Treating Metal Services,0.0
15316998,2014-11-28 15:32:00,40,2437,$110.04,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
15320172,2014-11-29 10:55:00,40,3648,$90.46,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15321511,2014-11-29 14:49:00,40,3648,$7.84,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15321705,2014-11-29 15:29:00,40,1289,$8.22,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15326153,2014-11-30 14:42:00,40,1289,$4.66,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15327223,2014-11-30 19:39:00,40,1289,$31.04,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
15335416,2014-12-02 14:09:00,40,2437,$9.88,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15339940,2014-12-03 14:54:00,40,2437,$8.95,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15340726,2014-12-03 18:08:00,40,3648,$43.42,Swipe Transaction,75936,Springfield,OH,45506.0,5814,,Fast Food Restaurants,
15343905,2014-12-04 13:56:00,40,3648,$6.87,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15343974,2014-12-04 14:11:00,40,2437,$7.61,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",
15344129,2014-12-04 14:41:00,40,3648,$6.98,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15353446,2014-12-06 13:46:00,40,2437,$100.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15354053,2014-12-06 15:51:00,40,1289,$27.03,Swipe Transaction,60569,Gallipolis,OH,45631.0,5300,,Wholesale Clubs,0.0
15354102,2014-12-06 16:02:00,40,2437,$16.65,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15354114,2014-12-06 16:04:00,40,2437,$-96.00,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15354225,2014-12-06 16:26:00,40,2437,$96.00,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15358313,2014-12-07 14:50:00,40,2437,$7.19,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15361729,2014-12-08 10:39:00,40,3648,$47.96,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15363017,2014-12-08 14:36:00,40,1289,$6.82,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15367803,2014-12-09 14:49:00,40,1289,$5.24,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15371729,2014-12-10 13:56:00,40,2437,$100.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,
15372016,2014-12-10 14:54:00,40,1289,$6.15,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15373248,2014-12-10 21:24:00,40,2437,$23.87,Swipe Transaction,8910,Chillicothe,OH,45601.0,7349,,Cleaning and Maintenance Services,0.0
15376276,2014-12-11 14:59:00,40,1289,$7.26,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15376512,2014-12-11 15:49:00,40,3648,$9.04,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15380878,2014-12-12 14:44:00,40,2437,$6.76,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15381981,2014-12-12 19:15:00,40,3648,$31.61,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15390371,2014-12-14 14:48:00,40,1289,$8.15,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15393865,2014-12-15 10:58:00,40,3648,$74.74,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15394120,2014-12-15 11:43:00,40,2437,$10.54,Swipe Transaction,56018,Springfield,OH,45506.0,5812,,Eating Places and Restaurants,
15395214,2014-12-15 14:54:00,40,2437,$8.61,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15400439,2014-12-16 16:33:00,40,1289,$5.25,Swipe Transaction,38602,Ironton,OH,45638.0,5311,,Department Stores,0.0
15404191,2014-12-17 14:24:00,40,2437,$6.84,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15405724,2014-12-17 21:53:00,40,3648,$31.45,Swipe Transaction,57307,Chillicothe,OH,45601.0,7832,,Motion Picture Theaters,
15408560,2014-12-18 14:43:00,40,1289,$8.18,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15412061,2014-12-19 10:35:00,40,2437,$50.61,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15413441,2014-12-19 14:57:00,40,1289,$6.85,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15415220,2014-12-20 06:02:00,40,3648,$0.63,Swipe Transaction,60569,Gallipolis,OH,45631.0,5300,,Wholesale Clubs,0.0
15418067,2014-12-20 14:44:00,40,2437,$6.80,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15422893,2014-12-21 15:01:00,40,2437,$11.87,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,
15427368,2014-12-22 14:19:00,40,1289,$7.21,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15427539,2014-12-22 14:49:00,40,1289,$4.49,Swipe Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15428405,2014-12-22 18:05:00,40,2437,$36.37,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15431011,2014-12-23 10:51:00,40,3648,$47.83,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15432198,2014-12-23 14:35:00,40,2437,$6.97,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15436535,2014-12-24 14:55:00,40,1289,$3.99,Swipe Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15439777,2014-12-25 10:36:00,40,3648,$73.31,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15440031,2014-12-25 11:13:00,40,3648,$27.97,Swipe Transaction,32175,Chillicothe,OH,45601.0,7538,,Automotive Service Shops,0.0
15441147,2014-12-25 14:30:00,40,2437,$9.20,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15442551,2014-12-25 20:33:00,40,1289,$32.06,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
15446122,2014-12-26 14:32:00,40,2437,$8.50,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,0.0
15446313,2014-12-26 15:07:00,40,2437,$6.99,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15446572,2014-12-26 15:53:00,40,1289,$6.81,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",0.0
15447581,2014-12-26 21:04:00,40,1289,$30.72,Swipe Transaction,30055,Frankfort,OH,45628.0,7832,,Motion Picture Theaters,0.0
15451032,2014-12-27 14:48:00,40,2437,$7.34,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,
15455800,2014-12-28 14:46:00,40,1289,$6.07,Swipe Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",
15456013,2014-12-28 15:24:00,40,3648,$10.64,Swipe Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15456171,2014-12-28 16:04:00,40,3648,$27.01,Swipe Transaction,43293,Springfield,OH,45506.0,5499,,Miscellaneous Food Stores,0.0
15456179,2014-12-28 16:05:00,40,3648,$-55.00,Swipe Transaction,43293,Springfield,OH,45506.0,5499,,Miscellaneous Food Stores,
15456300,2014-12-28 16:29:00,40,3648,$55.00,Swipe Transaction,43293,Springfield,OH,45506.0,5499,,Miscellaneous Food Stores,0.0
15465171,2014-12-30 14:34:00,40,2437,$7.29,Swipe Transaction,44316,Springfield,OH,45506.0,5912,,Drug Stores and Pharmacies,
15469231,2014-12-31 13:52:00,40,3648,$80.00,Swipe Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15469523,2014-12-31 14:47:00,40,2437,$7.33,Swipe Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",
15475170,2015-01-01 18:00:00,40,3648,$31.52,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15477571,2015-01-02 10:51:00,40,2437,$70.92,Chip Transaction,60569,Gallipolis,OH,45631.0,5300,,Wholesale Clubs,
15477830,2015-01-02 11:44:00,40,3648,$9.45,Swipe Transaction,55060,Chillicothe,OH,45601.0,5812,,Eating Places and Restaurants,0.0
15478638,2015-01-02 14:33:00,40,2437,$6.72,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15479198,2015-01-02 16:25:00,40,1289,$9.59,Chip Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,0.0
15482503,2015-01-03 11:52:00,40,3648,$9.59,Chip Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",
15483377,2015-01-03 14:40:00,40,2437,$7.95,Chip Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15487929,2015-01-04 14:09:00,40,2437,$60.00,Chip Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,
15490284,2015-01-05 06:50:00,40,1289,$3.39,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15492596,2015-01-05 13:56:00,40,1289,$8.20,Chip Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15492990,2015-01-05 15:13:00,40,2437,$7.98,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,
15497589,2015-01-06 14:45:00,40,3648,$6.89,Chip Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15502023,2015-01-07 13:42:00,40,2437,$60.00,Chip Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,0.0
15505467,2015-01-08 10:57:00,40,3648,$80.24,Chip Transaction,46284,Chillicothe,OH,45601.0,5411,,"Grocery Stores, Supermarkets",0.0
15506645,2015-01-08 14:50:00,40,3648,$7.46,Chip Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",
15511054,2015-01-09 14:52:00,40,3648,$6.06,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15515801,2015-01-10 14:37:00,40,2437,$9.63,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15520373,2015-01-11 13:49:00,40,2437,$80.00,Chip Transaction,27092,Chillicothe,OH,45601.0,4829,,Money Transfer,
15521514,2015-01-11 18:29:00,40,3648,$29.89,Chip Transaction,56018,Springfield,OH,45506.0,5812,,Eating Places and Restaurants,
15530227,2015-01-13 15:29:00,40,3648,$4.09,Chip Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,0.0
15534781,2015-01-14 14:51:00,40,1289,$8.36,Chip Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",
15537954,2015-01-15 10:58:00,40,2437,$63.53,Chip Transaction,38602,Ironton,OH,45638.0,5311,,Department Stores,0.0
15539142,2015-01-15 14:50:00,40,3648,$9.97,Chip Transaction,14045,Springfield,OH,45506.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
15539177,2015-01-15 14:57:00,40,3648,$10.50,Chip Transaction,75270,Springfield,OH,45506.0,7210,,Laundry Services,
15540612,2015-01-15 21:59:00,40,3648,$29.09,Swipe Transaction,30055,Frankfort,OH,45628.0,7832,,Motion Picture Theaters,0.0
15543316,2015-01-16 14:06:00,40,3648,$8.32,Swipe Transaction,26810,Springfield,OH,45506.0,5541,,Service Stations,0.0
15543428,2015-01-16 14:30:00,40,2437,$9.19,Chip Transaction,1642,Springfield,OH,45506.0,5411,,"Grocery Stores, Supermarkets",
15543625,2015-01-16 15:04:00,40,2437,$7.21,Chip Transaction,20561,Chillicothe,OH,45601.0,5912,,Drug Stores and Pharmacies,0.0
15545111,2015-01-16 22:01:00,40,2437,$14.54,Online Transaction,85247,ONLINE,,,5815,Bad CVV,"Digital Goods - Media, Books, Apps",0.0
15545130,2015-01-16 22:06:00,40,3648,$17.67,Online Transaction,85247,ONLINE,,,5815,Insufficient Balance,"Digital Goods - Media, Books, Apps",
