id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
16245730,2015-06-16 22:17,0,4639,$56.02 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16247912,2015-06-17 11:15,0,1271,$24.15 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,
16248543,2015-06-17 13:05,0,1271,$23.10 ,Chip Transaction,74778,Scarborough,ME,4074,7542,,Car Washes,0
16248753,2015-06-17 13:41,0,1271,$2.98 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
16250165,2015-06-17 19:18,0,1271,$8.38 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16250253,2015-06-17 19:52,0,4639,$9.47 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16250573,2015-06-17 22:00,0,1271,$43.60 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16250660,2015-06-17 22:36,0,4639,$25.53 ,Chip Transaction,41431,Portland,ME,4102,7832,,Motion Picture Theaters,0
16251511,2015-06-18 7:54,0,4639,$280.79 ,Swipe Transaction,60992,Scarborough,ME,4074,8021,,Dentists and Orthodontists,0
16252264,2015-06-18 10:48,0,1271,$80.11 ,Chip Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,0
16252783,2015-06-18 12:32,0,4639,($100.00),Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16252799,2015-06-18 12:35,0,4639,$100.00 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16252815,2015-06-18 12:37,0,4639,$85.54 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
16253047,2015-06-18 13:23,0,4639,$46.55 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16253302,2015-06-18 14:17,0,1271,$27.97 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
16253345,2015-06-18 14:26,0,4639,$9.47 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,
16254460,2015-06-18 19:11,0,1271,$100.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
16254998,2015-06-18 22:28,0,1271,$58.16 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16257388,2015-06-19 13:20,0,1271,$57.52 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,0
16259003,2015-06-19 19:48,0,1271,$6.56 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16259296,2015-06-19 21:35,0,1271,$54.59 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16261476,2015-06-20 11:01,0,1271,$21.02 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16262308,2015-06-20 13:27,0,4639,$25.47 ,Chip Transaction,74778,Scarborough,ME,4074,7542,,Car Washes,
16266954,2015-06-21 13:11,0,1271,$52.04 ,Chip Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
16267361,2015-06-21 14:28,0,4639,$8.46 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16267394,2015-06-21 14:33,0,1271,$14.49 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16268980,2015-06-21 22:15,0,1271,$65.72 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16270018,2015-06-22 8:00,0,4639,$87.85 ,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0
16271842,2015-06-22 13:28,0,4639,$50.54 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
16272133,2015-06-22 14:27,0,1271,$24.68 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
16272210,2015-06-22 14:43,0,4639,$17.80 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
16273290,2015-06-22 19:44,0,1271,$5.97 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
16275812,2015-06-23 11:20,0,1271,$29.79 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16276749,2015-06-23 14:01,0,1271,$49.83 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,
16278038,2015-06-23 19:43,0,1271,$4.33 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16285739,2015-06-25 13:26,0,4639,$35.26 ,Chip Transaction,11468,Farmington,ME,4938,5970,,"Artist Supply Stores, Craft Shops",
16287603,2015-06-25 22:05,0,4639,$64.94 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16287693,2015-06-25 22:42,0,1271,$198.77 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16288281,2015-06-26 7:00,0,4639,$163.30 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16290784,2015-06-26 15:32,0,4639,$88.23 ,Chip Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,
16292171,2015-06-26 22:25,0,4639,$52.71 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16292282,2015-06-26 23:07,0,1271,$37.72 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16294992,2015-06-27 13:20,0,1271,$47.49 ,Chip Transaction,16256,Scarborough,ME,4074,5211,,Lumber and Building Materials,0
16296913,2015-06-27 22:19,0,1271,$60.42 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16297732,2015-06-28 7:18,0,4639,$79.77 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
16303877,2015-06-29 11:35,0,4639,$92.45 ,Chip Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,0
16314094,2015-07-01 13:11,0,1271,$51.53 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,
16314537,2015-07-01 14:29,0,4639,$319.52 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16315800,2015-07-01 19:48,0,4639,$7.07 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16315924,2015-07-01 20:38,0,1271,$58.72 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",
16320089,2015-07-02 19:48,0,1271,$5.40 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16320509,2015-07-02 22:12,0,4639,$62.65 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16322911,2015-07-03 13:06,0,1271,$53.81 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
16324494,2015-07-03 19:16,0,4639,$140.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
16324554,2015-07-03 19:35,0,1271,$8.07 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16326140,2015-07-04 8:37,0,4639,$132.99 ,Online Transaction,96529,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0
16329750,2015-07-04 22:15,0,1271,$65.99 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16332617,2015-07-05 13:16,0,4639,$37.57 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
16335563,2015-07-06 7:50,0,1271,$67.19 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16336720,2015-07-06 11:19,0,1271,$21.73 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16337404,2015-07-06 13:13,0,1271,$35.35 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
16338977,2015-07-06 19:26,0,1271,$5.42 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
16339042,2015-07-06 19:47,0,1271,$8.83 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
16341971,2015-07-07 12:23,0,1271,$48.48 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
16343850,2015-07-07 19:05,0,4639,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,
16343898,2015-07-07 19:20,0,4639,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,Insufficient Balance,Money Transfer,0
16343988,2015-07-07 19:55,0,1271,$7.56 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16344324,2015-07-07 22:14,0,1271,$56.45 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16346268,2015-07-08 10:46,0,1271,$11.46 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16347523,2015-07-08 14:24,0,4639,$23.91 ,Chip Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,0
16351660,2015-07-09 13:42,0,4639,$44.23 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16353494,2015-07-09 22:39,0,4639,$63.19 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16354212,2015-07-10 7:36,0,4639,$226.08 ,Swipe Transaction,60992,Scarborough,ME,4074,8021,,Dentists and Orthodontists,
16355809,2015-07-10 13:28,0,4639,$51.29 ,Chip Transaction,34490,Bangor,ME,4401,5719,,Miscellaneous Home Furnishing Stores,0
16355979,2015-07-10 14:05,0,4639,$391.57 ,Swipe Transaction,76639,Bristol,CT,6010,5732,,Electronics Stores,0
16357687,2015-07-10 21:32,0,1271,$59.61 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16357811,2015-07-10 22:18,0,1271,$34.63 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16360722,2015-07-11 13:22,0,1271,$23.49 ,Chip Transaction,90865,Livermore Falls,ME,4254,5311,,Department Stores,0
16361040,2015-07-11 14:23,0,4639,$345.21 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
16361225,2015-07-11 14:55,0,4639,$14.51 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
16365566,2015-07-12 13:24,0,4639,$52.61 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
16369983,2015-07-13 12:26,0,1271,$25.16 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16370036,2015-07-13 12:33,0,1271,$65.00 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
16370103,2015-07-13 12:45,0,1271,($65.00),Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16370115,2015-07-13 12:48,0,1271,$56.17 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16370270,2015-07-13 13:13,0,4639,$49.79 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",
16372211,2015-07-13 22:13,0,4639,$604.84 ,Chip Transaction,38489,Ansonia,CT,6401,3058,,"Tools, Parts, Supplies Manufacturing",0
16375123,2015-07-14 13:20,0,1271,$43.95 ,Chip Transaction,16256,Scarborough,ME,4074,5211,,Lumber and Building Materials,0
16376511,2015-07-14 18:39,0,1271,$5.82 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16376728,2015-07-14 19:58,0,4639,$9.26 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16385845,2015-07-16 19:26,0,1271,$8.97 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16386264,2015-07-16 22:14,0,1271,$53.50 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16386375,2015-07-16 22:53,0,1271,$66.34 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16386962,2015-07-17 7:12,0,4639,$105.54 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
16390283,2015-07-17 19:52,0,4639,$8.19 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16390547,2015-07-17 21:31,0,4639,$57.04 ,Chip Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
16390628,2015-07-17 22:03,0,1271,$71.65 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16393564,2015-07-18 13:26,0,1271,$41.89 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
16397725,2015-07-19 11:26,0,4639,$21.76 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16398425,2015-07-19 13:18,0,1271,$37.10 ,Chip Transaction,34490,Bangor,ME,4401,5719,,Miscellaneous Home Furnishing Stores,
16399435,2015-07-19 16:38,0,1271,$87.95 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
16399996,2015-07-19 19:33,0,1271,$6.56 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16400437,2015-07-19 22:26,0,4639,$56.57 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16401419,2015-07-20 7:54,0,4639,$96.74 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,
16402548,2015-07-20 11:14,0,1271,$25.49 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
16403059,2015-07-20 12:47,0,4639,$71.75 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
16403065,2015-07-20 12:48,0,4639,$77.00 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16403093,2015-07-20 12:51,0,4639,($77.00),Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
16403158,2015-07-20 13:01,0,1271,$41.64 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16403750,2015-07-20 14:52,0,1271,$3.63 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
16405572,2015-07-21 3:38,0,1271,$45.74 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16407917,2015-07-21 12:43,0,4639,($87.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
16407976,2015-07-21 12:53,0,4639,$77.14 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
16408014,2015-07-21 12:59,0,4639,$87.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16412844,2015-07-22 13:01,0,1271,$30.81 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
16415649,2015-07-23 7:51,0,1271,$123.19 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
16417172,2015-07-23 13:27,0,1271,$30.62 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16418713,2015-07-23 19:59,0,1271,$7.65 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16418749,2015-07-23 20:08,0,1271,$6.82 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16421320,2015-07-24 12:54,0,4639,$40.05 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",
16421442,2015-07-24 13:14,0,1271,$53.07 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
16423044,2015-07-24 19:20,0,1271,$7.85 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16423529,2015-07-24 22:24,0,4639,$41.84 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16425816,2015-07-25 11:37,0,4639,$25.83 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16426451,2015-07-25 13:17,0,1271,$42.27 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
16427397,2015-07-25 16:27,0,4639,$44.99 ,Chip Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
16431594,2015-07-26 14:34,0,1271,$0.91 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16432845,2015-07-26 19:28,0,1271,$8.10 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16436082,2015-07-27 13:22,0,4639,$62.49 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
16436527,2015-07-27 14:56,0,1271,$10.93 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
16441219,2015-07-28 14:28,0,1271,$22.88 ,Chip Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,0
16441643,2015-07-28 15:56,0,1271,$12.08 ,Chip Transaction,25569,Scarborough,ME,4074,5947,,"Gift, Card, Novelty Stores",0
16442419,2015-07-28 19:52,0,4639,$7.35 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16442587,2015-07-28 20:56,0,1271,$45.54 ,Chip Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
16445620,2015-07-29 13:06,0,1271,$43.45 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16446326,2015-07-29 15:30,0,1271,$62.02 ,Chip Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,0
16447265,2015-07-29 19:43,0,1271,$9.87 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
16447605,2015-07-29 22:09,0,4639,$49.74 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16448320,2015-07-30 7:12,0,4639,$99.86 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
16449867,2015-07-30 12:43,0,1271,$45.45 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16450027,2015-07-30 13:18,0,1271,$25.89 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
16450250,2015-07-30 14:01,0,1271,$22.96 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
16454433,2015-07-31 13:21,0,4639,$47.12 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
16456054,2015-07-31 19:36,0,1271,$8.10 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
16456449,2015-07-31 22:09,0,1271,$48.02 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16461974,2015-08-02 7:12,0,4639,$113.58 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
16464095,2015-08-02 13:27,0,4639,$34.40 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,
16464443,2015-08-02 14:34,0,1271,$1.66 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16465674,2015-08-02 19:44,0,1271,$7.52 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16468345,2015-08-03 11:43,0,1271,$116.10 ,Chip Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,0
16470603,2015-08-03 20:33,0,1271,$58.44 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
16470810,2015-08-03 22:03,0,1271,$51.20 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16471605,2015-08-04 7:11,0,4639,$89.94 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",
16472135,2015-08-04 8:38,0,4639,$130.45 ,Online Transaction,73186,ONLINE,,,4814,Bad Expiration,Telecommunication Services,0
16472179,2015-08-04 8:45,0,4639,$106.77 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
16472972,2015-08-04 11:08,0,1271,$22.55 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
16475222,2015-08-04 19:09,0,1271,$7.76 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16475293,2015-08-04 19:33,0,1271,$8.87 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16480125,2015-08-05 19:50,0,4639,$7.64 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
16482807,2015-08-06 13:21,0,4639,$76.60 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",
16482887,2015-08-06 13:40,0,1271,$44.74 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0
16483778,2015-08-06 16:46,0,1271,$98.06 ,Chip Transaction,2727,Scarborough,ME,4074,8043,,"Optometrists, Optical Goods and Eyeglasses",
16484619,2015-08-06 22:06,0,1271,$54.33 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16485339,2015-08-07 7:19,0,4639,$87.42 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,
16487027,2015-08-07 13:08,0,1271,$41.65 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16487388,2015-08-07 14:28,0,1271,$23.29 ,Chip Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,0
16488511,2015-08-07 19:04,0,4639,$8.19 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16488606,2015-08-07 19:37,0,1271,$4.28 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16488776,2015-08-07 20:42,0,1271,$50.50 ,Chip Transaction,48919,Springvale,ME,4083,5311,,Department Stores,0
16489065,2015-08-07 22:27,0,1271,$59.68 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
16489073,2015-08-07 22:30,0,4639,$167.47 ,Chip Transaction,66037,Scarborough,ME,4074,5651,,Family Clothing Stores,0
16491111,2015-08-08 11:09,0,1271,$23.64 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,
16491490,2015-08-08 12:19,0,1271,$54.82 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
16491771,2015-08-08 13:02,0,1271,$30.94 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16492306,2015-08-08 14:45,0,1271,$6.40 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
16493463,2015-08-08 19:30,0,1271,$5.93 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16494769,2015-08-09 7:45,0,4639,$105.58 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",
16496183,2015-08-09 12:02,0,1271,$70.40 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16496201,2015-08-09 12:06,0,1271,($59.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16496251,2015-08-09 12:14,0,1271,$59.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
16498202,2015-08-09 19:58,0,1271,$6.06 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16498505,2015-08-09 22:14,0,4639,$64.74 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16500666,2015-08-10 11:19,0,1271,$20.16 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,
16501291,2015-08-10 13:05,0,4639,$50.50 ,Chip Transaction,11468,Farmington,ME,4938,5970,,"Artist Supply Stores, Craft Shops",0
16501495,2015-08-10 13:41,0,4639,$52.70 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
16501816,2015-08-10 14:47,0,1271,$11.51 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
16502893,2015-08-10 19:38,0,1271,$8.47 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16505313,2015-08-11 11:07,0,1271,$24.86 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
16506094,2015-08-11 13:19,0,1271,$59.52 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
16506462,2015-08-11 14:25,0,4639,$28.13 ,Chip Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,
16510789,2015-08-12 13:08,0,4639,$37.81 ,Chip Transaction,32858,Burlington,VT,5401,5311,,Department Stores,
16511110,2015-08-12 14:06,0,1271,$25.43 ,Chip Transaction,24206,Scarborough,ME,4074,4121,,Taxicabs and Limousines,0
16512547,2015-08-12 20:21,0,1271,$9.13 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16512894,2015-08-12 22:53,0,4639,$169.58 ,Chip Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
16515587,2015-08-13 14:28,0,4639,$336.16 ,Online Transaction,26831,ONLINE,,,5045,,"Computers, Computer Peripheral Equipment",0
16516780,2015-08-13 19:55,0,4639,$7.91 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
16517097,2015-08-13 22:06,0,1271,$17.06 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16520978,2015-08-14 19:58,0,1271,$5.65 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16530578,2015-08-16 19:32,0,1271,$6.12 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16530997,2015-08-16 22:19,0,4639,$56.42 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
16533831,2015-08-17 13:22,0,1271,$45.27 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
16535664,2015-08-17 22:02,0,4639,$26.53 ,Chip Transaction,30055,Portland,ME,4103,7832,,Motion Picture Theaters,
16540077,2015-08-18 19:04,0,1271,$10.07 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16540212,2015-08-18 19:55,0,4639,$7.32 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
16540440,2015-08-18 21:32,0,1271,$65.43 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
