id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
17365241,2016-02-11 07:57:00,42,4859,$154.15,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
17365599,2016-02-11 09:03:00,42,4859,$7.00,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17370340,2016-02-12 09:44:00,42,4859,$4.78,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17373471,2016-02-12 22:32:00,42,4859,$71.50,Chip Transaction,18215,Columbus,GA,31907.0,5719,,Miscellaneous Home Furnishing Stores,0.0
17374676,2016-02-13 09:14:00,42,4859,$6.39,Chip Transaction,84037,Valdosta,GA,31601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
17374807,2016-02-13 09:42:00,42,4859,$9.41,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17377896,2016-02-13 22:44:00,42,4859,$23.29,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17379417,2016-02-14 09:41:00,42,4859,$7.47,Chip Transaction,84037,Valdosta,GA,31601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
17382759,2016-02-14 22:43:00,42,4859,$25.35,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17384105,2016-02-15 09:06:00,42,2824,$6.73,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,
17387603,2016-02-15 22:58:00,42,4859,$28.01,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17387749,2016-02-16 02:00:00,42,4859,$65.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17387756,2016-02-16 02:08:00,42,4859,$-65.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,
17387764,2016-02-16 02:27:00,42,4859,$32.77,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17391323,2016-02-16 16:36:00,42,4859,$4.70,Chip Transaction,60569,Lake Park,GA,31636.0,5300,,Wholesale Clubs,0.0
17392461,2016-02-17 02:31:00,42,4859,$-66.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17392463,2016-02-17 02:32:00,42,4859,$28.57,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17392474,2016-02-17 02:41:00,42,4859,$66.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17397041,2016-02-17 22:31:00,42,4859,$28.19,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17397199,2016-02-18 00:23:00,42,2824,$33.46,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
17402018,2016-02-18 23:38:00,42,4859,$36.01,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17403209,2016-02-19 09:40:00,42,4859,$8.02,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17405427,2016-02-19 17:09:00,42,4859,$10.49,Chip Transaction,41867,Valdosta,GA,31601.0,5813,,Drinking Places (Alcoholic Beverages),0.0
17406349,2016-02-19 22:49:00,42,2742,$31.15,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17410820,2016-02-20 22:58:00,42,2824,$27.43,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17415750,2016-02-21 22:56:00,42,2742,$22.53,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17417294,2016-02-22 09:45:00,42,4859,$6.92,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17420493,2016-02-22 22:43:00,42,4859,$19.11,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17421997,2016-02-23 09:40:00,42,4859,$7.27,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17425251,2016-02-23 22:55:00,42,4859,$31.40,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17426717,2016-02-24 09:37:00,42,4859,$7.19,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",
17430067,2016-02-24 22:52:00,42,4859,$29.91,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17431629,2016-02-25 09:38:00,42,4859,$1.99,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17435039,2016-02-25 22:43:00,42,2742,$36.96,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17435088,2016-02-25 23:03:00,42,2824,$13.43,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17436330,2016-02-26 09:58:00,42,4859,$9.63,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17437149,2016-02-26 12:51:00,42,4859,$79.87,Chip Transaction,34490,Valdosta,GA,31601.0,5712,,"Furniture, Home Furnishings, and Equipment Stores",0.0
17438547,2016-02-26 17:58:00,42,2824,$11.32,Chip Transaction,41867,Valdosta,GA,31601.0,5813,,Drinking Places (Alcoholic Beverages),0.0
17438814,2016-02-26 19:32:00,42,2824,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17439307,2016-02-26 22:45:00,42,4859,$36.34,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17440555,2016-02-27 09:35:00,42,2742,$8.76,Chip Transaction,84037,Valdosta,GA,31601.0,5921,,"Package Stores, Beer, Wine, Liquor",
17441893,2016-02-27 14:06:00,42,2824,$7.61,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,
17442685,2016-02-27 16:38:00,42,2742,$4.32,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17443706,2016-02-27 22:36:00,42,4859,$25.12,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17445367,2016-02-28 09:59:00,42,4859,$6.92,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17447507,2016-02-28 16:30:00,42,4859,$4.79,Chip Transaction,7690,Valdosta,GA,31601.0,5300,,Wholesale Clubs,0.0
17448528,2016-02-28 22:40:00,42,2824,$38.77,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17453362,2016-03-01 22:55:00,42,4859,$29.41,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17456726,2016-03-02 15:28:00,42,2824,$266.00,Chip Transaction,51300,Osmond,NE,68765.0,3359,,Non-Ferrous Metal Foundries,0.0
17458028,2016-03-02 22:32:00,42,2742,$18.67,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17458113,2016-03-02 23:15:00,42,4859,$34.54,Chip Transaction,25887,Lincoln,NE,68526.0,5814,,Fast Food Restaurants,0.0
17459579,2016-03-03 09:39:00,42,4859,$10.62,Chip Transaction,26810,Lincoln,NE,68527.0,5541,,Service Stations,0.0
17461847,2016-03-03 16:36:00,42,4859,$4.62,Chip Transaction,60569,North Bend,NE,68649.0,5300,,Wholesale Clubs,
17462946,2016-03-03 23:12:00,42,4859,$30.62,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,
17462996,2016-03-04 00:13:00,42,2824,$23.40,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
17464081,2016-03-04 09:36:00,42,4859,$7.03,Chip Transaction,20561,Dodge,NE,68633.0,5912,,Drug Stores and Pharmacies,0.0
17467043,2016-03-04 22:38:00,42,4859,$21.15,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17468262,2016-03-05 09:37:00,42,4859,$6.68,Chip Transaction,50783,Battle Creek,NE,68715.0,5411,,"Grocery Stores, Supermarkets",0.0
17471384,2016-03-05 22:28:00,42,4859,$32.24,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17475889,2016-03-06 20:19:00,42,4859,$29.51,Chip Transaction,48028,Lincoln,NE,68526.0,7832,,Motion Picture Theaters,
17476251,2016-03-06 22:57:00,42,4859,$35.55,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,0.0
17481066,2016-03-08 00:23:00,42,2742,$28.08,Chip Transaction,26471,Lincoln,NE,68526.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
17484135,2016-03-08 14:24:00,42,4859,$5.56,Chip Transaction,20561,Dodge,NE,68633.0,5912,,Drug Stores and Pharmacies,
17485843,2016-03-08 22:50:00,42,2824,$33.73,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17485873,2016-03-08 23:08:00,42,2824,$19.48,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,0.0
17485998,2016-03-09 02:06:00,42,2824,$-70.00,Chip Transaction,26810,Lincoln,NE,68527.0,5541,,Service Stations,0.0
17486009,2016-03-09 02:21:00,42,2824,$31.45,Chip Transaction,26810,Lincoln,NE,68527.0,5541,,Service Stations,0.0
17486014,2016-03-09 02:28:00,42,2824,$70.00,Chip Transaction,26810,Lincoln,NE,68527.0,5541,,Service Stations,0.0
17487399,2016-03-09 09:58:00,42,2824,$6.53,Chip Transaction,50783,Battle Creek,NE,68715.0,5411,,"Grocery Stores, Supermarkets",
17490502,2016-03-09 22:05:00,42,2824,$29.94,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,
17490609,2016-03-09 22:49:00,42,4859,$28.41,Chip Transaction,25887,Lincoln,NE,68526.0,5814,,Fast Food Restaurants,0.0
17490651,2016-03-09 23:20:00,42,4859,$30.94,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17492109,2016-03-10 09:30:00,42,4859,$6.94,Chip Transaction,50783,Battle Creek,NE,68715.0,5411,,"Grocery Stores, Supermarkets",
17495431,2016-03-10 22:32:00,42,2742,$45.13,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17496625,2016-03-11 09:06:00,42,4859,$4.90,Chip Transaction,26810,Lincoln,NE,68527.0,5541,,Service Stations,0.0
17496749,2016-03-11 09:32:00,42,4859,$7.23,Chip Transaction,69626,Lincoln,NE,68526.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
17499867,2016-03-11 22:53:00,42,2742,$20.45,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17501082,2016-03-12 09:57:00,42,4859,$7.37,Chip Transaction,20561,Dodge,NE,68633.0,5912,,Drug Stores and Pharmacies,
17501355,2016-03-12 10:58:00,42,4859,$8.30,Chip Transaction,20561,Dodge,NE,68633.0,5912,,Drug Stores and Pharmacies,
17503417,2016-03-12 18:43:00,42,4859,$12.71,Chip Transaction,18122,Lincoln,NE,68526.0,5411,,"Grocery Stores, Supermarkets",0.0
17503907,2016-03-12 21:34:00,42,4859,$23.15,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17504121,2016-03-12 22:53:00,42,2742,$33.11,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,0.0
17504144,2016-03-12 23:01:00,42,2824,$34.66,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,0.0
17508855,2016-03-13 22:25:00,42,4859,$27.32,Chip Transaction,25887,Lincoln,NE,68526.0,5814,,Fast Food Restaurants,0.0
17508869,2016-03-13 22:32:00,42,2742,$30.99,Chip Transaction,88646,Lincoln,NE,68528.0,5812,,Eating Places and Restaurants,
17508958,2016-03-13 23:35:00,42,4859,$28.04,Chip Transaction,53080,Lincoln,NE,68526.0,5812,,Eating Places and Restaurants,
17509866,2016-03-14 07:58:00,42,2742,$146.89,Chip Transaction,54850,Kearney,NE,68845.0,4814,,Telecommunication Services,
17511152,2016-03-14 11:37:00,42,2824,$-266.00,Swipe Transaction,51300,Osmond,NE,68765.0,3359,,Non-Ferrous Metal Foundries,0.0
17511166,2016-03-14 11:40:00,42,2824,$134.13,Chip Transaction,51300,Osmond,NE,68765.0,3359,,Non-Ferrous Metal Foundries,0.0
17513662,2016-03-14 22:01:00,42,2824,$23.71,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17515363,2016-03-15 09:51:00,42,4859,$6.29,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17517963,2016-03-15 18:56:00,42,4859,$15.04,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",
17518515,2016-03-15 22:30:00,42,2824,$26.29,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17518639,2016-03-15 23:59:00,42,4859,$29.88,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17518720,2016-03-16 02:00:00,42,4859,$55.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,
17518733,2016-03-16 02:14:00,42,4859,$30.29,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17518736,2016-03-16 02:21:00,42,4859,$-55.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17519504,2016-03-16 07:56:00,42,4859,$146.17,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
17521664,2016-03-16 14:18:00,42,4859,$7.09,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17523222,2016-03-16 22:04:00,42,4859,$26.93,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17523320,2016-03-16 22:43:00,42,4859,$17.33,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17527628,2016-03-17 19:35:00,42,4859,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17529328,2016-03-18 09:38:00,42,4859,$4.81,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17532332,2016-03-18 22:39:00,42,2824,$38.53,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17532392,2016-03-18 23:11:00,42,2824,$25.90,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17532411,2016-03-18 23:35:00,42,4859,$28.07,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17533554,2016-03-19 09:40:00,42,4859,$4.25,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,
17536254,2016-03-19 20:09:00,42,4859,$33.57,Chip Transaction,30055,Arabi,GA,31712.0,7832,,Motion Picture Theaters,0.0
17536674,2016-03-19 22:36:00,42,4859,$21.09,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17541466,2016-03-20 22:59:00,42,4859,$24.03,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17546066,2016-03-21 22:43:00,42,2742,$34.61,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17547625,2016-03-22 09:48:00,42,4859,$9.44,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17550826,2016-03-22 22:31:00,42,2742,$21.13,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17551006,2016-03-23 02:02:00,42,2742,$76.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17551012,2016-03-23 02:11:00,42,2742,$29.47,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17551014,2016-03-23 02:15:00,42,2742,$-76.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17555491,2016-03-23 22:00:00,42,4859,$26.25,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17557055,2016-03-24 09:33:00,42,4859,$7.50,Chip Transaction,84037,Valdosta,GA,31601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
17560385,2016-03-24 22:48:00,42,4859,$27.49,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17564230,2016-03-25 19:35:00,42,4859,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17565913,2016-03-26 09:51:00,42,2824,$9.68,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17567818,2016-03-26 15:58:00,42,4859,$4.88,Chip Transaction,60569,Lake Park,GA,31636.0,5300,,Wholesale Clubs,
17569303,2016-03-27 02:01:00,42,2824,$-84.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17569321,2016-03-27 02:18:00,42,2824,$84.00,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17569327,2016-03-27 02:23:00,42,2824,$32.84,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17569358,2016-03-27 03:17:00,42,4859,$17.49,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17569361,2016-03-27 03:22:00,42,4859,$94.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17569365,2016-03-27 03:24:00,42,4859,$-94.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17570734,2016-03-27 09:39:00,42,4859,$8.46,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17575527,2016-03-28 09:40:00,42,2742,$6.59,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17582693,2016-03-29 17:34:00,42,4859,$9.70,Chip Transaction,41867,Valdosta,GA,31601.0,5813,,Drinking Places (Alcoholic Beverages),
17583643,2016-03-30 02:01:00,42,4859,$27.43,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,
17583649,2016-03-30 02:12:00,42,4859,$84.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,0.0
17583653,2016-03-30 02:14:00,42,4859,$-84.00,Chip Transaction,59935,Valdosta,GA,31601.0,5499,,Miscellaneous Food Stores,
17585067,2016-03-30 09:42:00,42,4859,$6.75,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17588367,2016-03-30 22:55:00,42,4859,$28.86,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17588389,2016-03-30 23:06:00,42,4859,$24.59,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17592813,2016-03-31 19:50:00,42,4859,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17593249,2016-03-31 22:47:00,42,4859,$32.88,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17594491,2016-04-01 09:32:00,42,2742,$8.39,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17597683,2016-04-01 22:53:00,42,4859,$32.03,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17598878,2016-04-02 09:38:00,42,4859,$5.95,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17601253,2016-04-02 17:55:00,42,4859,$16.36,Chip Transaction,41867,Valdosta,GA,31601.0,5813,,Drinking Places (Alcoholic Beverages),0.0
17603658,2016-04-03 09:57:00,42,2824,$5.53,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17605538,2016-04-03 15:32:00,42,2742,$4.75,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17606411,2016-04-03 19:52:00,42,2824,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17606810,2016-04-03 22:51:00,42,4859,$33.25,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17611605,2016-04-04 22:48:00,42,4859,$23.25,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17613222,2016-04-05 09:51:00,42,2742,$7.79,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17616391,2016-04-05 22:56:00,42,4859,$23.52,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17617845,2016-04-06 09:34:00,42,4859,$7.20,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17621082,2016-04-06 22:40:00,42,4859,$19.90,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17622224,2016-04-07 08:29:00,42,2824,$128.62,Chip Transaction,9771,Valdosta,GA,31601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
17622598,2016-04-07 09:31:00,42,4859,$4.99,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17625800,2016-04-07 22:19:00,42,2824,$33.65,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17627035,2016-04-08 09:32:00,42,4859,$8.16,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17629593,2016-04-08 19:40:00,42,2742,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17630042,2016-04-08 22:38:00,42,4859,$25.81,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17635970,2016-04-10 09:43:00,42,4859,$4.89,Chip Transaction,84037,Valdosta,GA,31601.0,5921,,"Package Stores, Beer, Wine, Liquor",
17637184,2016-04-10 13:17:00,42,2824,$20.12,Chip Transaction,81480,Valdosta,GA,31601.0,5621,,Women's Ready-To-Wear Stores,0.0
17637201,2016-04-10 13:20:00,42,2742,$58.21,Online Transaction,76721,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
17639221,2016-04-10 22:59:00,42,2824,$28.23,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17639245,2016-04-10 23:30:00,42,4859,$25.50,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17639280,2016-04-11 00:06:00,42,4859,$31.65,Chip Transaction,9771,Valdosta,GA,31601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
17640710,2016-04-11 09:29:00,42,2742,$7.75,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",
17645489,2016-04-12 09:38:00,42,4859,$5.64,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17653525,2016-04-13 22:48:00,42,2742,$26.30,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,
17657080,2016-04-14 15:27:00,42,2824,$7.75,Chip Transaction,9947,Valdosta,GA,31601.0,5310,,Discount Stores,
17657405,2016-04-14 16:35:00,42,4859,$6.14,Chip Transaction,60569,Lake Park,GA,31636.0,5300,,Wholesale Clubs,0.0
17658338,2016-04-14 22:30:00,42,4859,$28.26,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17662739,2016-04-15 22:41:00,42,2742,$23.18,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17668678,2016-04-17 09:46:00,42,4859,$8.14,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17671062,2016-04-17 16:40:00,42,4859,$4.31,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17673513,2016-04-18 09:33:00,42,4859,$7.38,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17676789,2016-04-18 22:55:00,42,4859,$28.42,Chip Transaction,3829,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17678303,2016-04-19 09:37:00,42,2742,$5.76,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17681562,2016-04-19 22:37:00,42,2824,$33.71,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,
17686270,2016-04-20 21:51:00,42,4859,$20.29,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17686497,2016-04-21 00:10:00,42,4859,$29.15,Online Transaction,87530,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
17688756,2016-04-21 11:59:00,42,2824,$6.03,Chip Transaction,95804,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17692442,2016-04-22 09:33:00,42,2742,$7.44,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17695468,2016-04-22 22:39:00,42,4859,$34.36,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17696749,2016-04-23 09:41:00,42,4859,$7.10,Swipe Transaction,22204,Valdosta,GA,31602.0,5541,,Service Stations,0.0
17697565,2016-04-23 12:33:00,42,2742,$164.01,Swipe Transaction,83788,Valdosta,GA,31601.0,1711,,"Heating, Plumbing, Air Conditioning Contractors",0.0
17699366,2016-04-23 19:52:00,42,4859,$20.00,Chip Transaction,27092,Valdosta,GA,31601.0,4829,,Money Transfer,0.0
17699788,2016-04-23 22:39:00,42,4859,$30.39,Chip Transaction,75936,Valdosta,GA,31601.0,5814,,Fast Food Restaurants,0.0
17704605,2016-04-24 22:00:00,42,2824,$31.09,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17704710,2016-04-24 22:48:00,42,4859,$30.65,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17705322,2016-04-25 06:53:00,42,2824,$27.88,Chip Transaction,75781,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
17706319,2016-04-25 09:57:00,42,4859,$8.90,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,
17708443,2016-04-25 16:40:00,42,4859,$4.47,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",
17709467,2016-04-25 22:58:00,42,2824,$28.34,Chip Transaction,44578,Valdosta,GA,31601.0,5812,,Eating Places and Restaurants,0.0
17710709,2016-04-26 08:52:00,42,4859,$7.51,Swipe Transaction,81833,Valdosta,GA,31601.0,5912,,Drug Stores and Pharmacies,0.0
17713294,2016-04-26 16:38:00,42,4859,$4.35,Chip Transaction,42043,Valdosta,GA,31601.0,5411,,"Grocery Stores, Supermarkets",0.0
