id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
16137235,2015-05-24 17:42:00,20,1228,$0.85,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16137352,2015-05-24 18:27:00,20,5011,$80.00,Chip Transaction,27092,Weatherford,TX,76087.0,4829,,Money Transfer,0.0
16138248,2015-05-25 04:11:00,20,1291,$2.15,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",
16141432,2015-05-25 15:37:00,20,1291,$56.52,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,0.0
16142026,2015-05-25 17:58:00,20,1228,$1.25,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16143004,2015-05-26 04:05:00,20,1291,$2.59,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,
16146135,2015-05-26 15:24:00,20,1291,$45.21,Chip Transaction,86959,Weatherford,TX,76085.0,5311,,Department Stores,0.0
16146492,2015-05-26 16:32:00,20,1228,$33.81,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16146496,2015-05-26 16:33:00,20,1228,$73.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16146623,2015-05-26 16:59:00,20,1228,$-73.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16151371,2015-05-27 16:37:00,20,5011,$80.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16151431,2015-05-27 16:48:00,20,5011,$27.15,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16151460,2015-05-27 16:52:00,20,5011,$-80.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16151674,2015-05-27 17:56:00,20,1228,$1.12,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16155953,2015-05-28 17:52:00,20,3857,$1.00,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16160331,2015-05-29 17:38:00,20,3857,$1.07,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16161032,2015-05-29 21:51:00,20,5011,$7.92,Chip Transaction,78088,Venus,TX,76084.0,5813,,Drinking Places (Alcoholic Beverages),0.0
16161409,2015-05-30 03:37:00,20,3857,$2.62,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",0.0
16161430,2015-05-30 04:15:00,20,1291,$3.12,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16166018,2015-05-30 22:39:00,20,3895,$15.97,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,,Motion Picture Theaters,0.0
16168617,2015-05-31 12:47:00,20,1228,$31.58,Swipe Transaction,86410,Southlake,TX,76092.0,5211,,Lumber and Building Materials,0.0
16168851,2015-05-31 13:24:00,20,3895,$59.02,Chip Transaction,60569,Fort Worth,TX,76102.0,5300,,Wholesale Clubs,
16168957,2015-05-31 13:44:00,20,3857,$49.10,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16169783,2015-05-31 16:33:00,20,5011,$27.77,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16169821,2015-05-31 16:41:00,20,5011,$-72.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16169894,2015-05-31 16:54:00,20,5011,$72.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16170041,2015-05-31 17:41:00,20,1291,$0.83,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16171093,2015-06-01 04:09:00,20,4995,$2.67,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,
16171600,2015-06-01 07:25:00,20,3857,$45.72,Chip Transaction,60171,Venus,TX,76084.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
16174308,2015-06-01 15:30:00,20,4995,$70.99,Chip Transaction,36934,Weatherford,TX,76085.0,7538,,Automotive Service Shops,0.0
16174410,2015-06-01 15:50:00,20,4995,$56.91,Chip Transaction,1217,Venus,TX,76084.0,7230,,Beauty and Barber Shops,
16174867,2015-06-01 17:32:00,20,3857,$1.45,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16175903,2015-06-02 04:22:00,20,4995,$3.36,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16178607,2015-06-02 14:05:00,20,4995,$48.17,Chip Transaction,86959,Weatherford,TX,76085.0,5311,,Department Stores,0.0
16179425,2015-06-02 16:32:00,20,3895,$-69.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16179527,2015-06-02 16:53:00,20,3895,$69.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16179544,2015-06-02 16:56:00,20,3895,$31.94,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16179660,2015-06-02 17:43:00,20,1228,$1.03,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16180484,2015-06-02 23:16:00,20,3857,$6.36,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,,Motion Picture Theaters,
16180688,2015-06-03 04:03:00,20,1291,$3.04,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,
16180719,2015-06-03 04:56:00,20,1228,$1.86,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,0.0
16184534,2015-06-03 17:53:00,20,4995,$1.28,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16188619,2015-06-04 16:36:00,20,1228,$0.65,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16188841,2015-06-04 17:39:00,20,1228,$1.14,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16189252,2015-06-04 20:16:00,20,3895,$72.70,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16193601,2015-06-05 20:19:00,20,1291,$75.42,Chip Transaction,81833,Weatherford,TX,76087.0,5912,,Drug Stores and Pharmacies,
16194227,2015-06-06 03:07:00,20,4995,$1.87,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",
16194356,2015-06-06 05:55:00,20,5011,$77.20,Online Transaction,79050,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
16198031,2015-06-06 17:58:00,20,3895,$1.21,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16198040,2015-06-06 18:03:00,20,5011,$80.00,Chip Transaction,27092,Weatherford,TX,76087.0,4829,,Money Transfer,0.0
16198361,2015-06-06 20:16:00,20,1291,$79.24,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16198969,2015-06-07 04:05:00,20,4995,$2.80,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,0.0
16201805,2015-06-07 14:26:00,20,1291,$64.70,Chip Transaction,41184,Southlake,TX,76092.0,5310,,Discount Stores,
16202764,2015-06-07 17:41:00,20,5011,$1.22,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16203489,2015-06-07 22:34:00,20,3895,$8.16,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,,Motion Picture Theaters,
16208641,2015-06-09 04:11:00,20,5011,$2.81,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",
16210163,2015-06-09 10:34:00,20,5011,$1.94,Chip Transaction,85203,Alvarado,TX,76009.0,5310,,Discount Stores,
16210206,2015-06-09 10:43:00,20,5011,$116.42,Online Transaction,18215,ONLINE,,,5719,,Miscellaneous Home Furnishing Stores,1.0
16211254,2015-06-09 13:49:00,20,1228,$131.53,Swipe Transaction,30286,Weatherford,TX,76086.0,4814,,Telecommunication Services,
16211301,2015-06-09 13:58:00,20,5011,$368.87,Online Transaction,76639,ONLINE,,,5732,,Electronics Stores,
16212324,2015-06-09 17:35:00,20,5011,$1.10,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16213332,2015-06-10 04:02:00,20,1291,$1.77,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",
16216661,2015-06-10 16:06:00,20,3857,$60.07,Chip Transaction,36934,Weatherford,TX,76085.0,7538,,Automotive Service Shops,0.0
16216764,2015-06-10 16:24:00,20,1291,$29.04,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16216768,2015-06-10 16:25:00,20,1291,$-95.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16216791,2015-06-10 16:29:00,20,1291,$95.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16216838,2015-06-10 16:40:00,20,5011,$70.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16216844,2015-06-10 16:41:00,20,5011,$-70.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16216892,2015-06-10 16:51:00,20,5011,$28.60,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16217090,2015-06-10 17:51:00,20,5011,$0.71,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16218064,2015-06-11 04:24:00,20,3857,$3.18,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16218333,2015-06-11 06:48:00,20,3857,$33.56,Chip Transaction,39683,Venus,TX,76084.0,5651,,Family Clothing Stores,0.0
16221059,2015-06-11 16:36:00,20,5011,$34.74,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16221115,2015-06-11 16:49:00,20,5011,$-63.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16221140,2015-06-11 16:54:00,20,5011,$63.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16221332,2015-06-11 17:50:00,20,1291,$1.30,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16221391,2015-06-11 18:14:00,20,3857,$80.00,Chip Transaction,27092,Weatherford,TX,76087.0,4829,,Money Transfer,0.0
16222382,2015-06-12 04:18:00,20,5011,$2.10,Chip Transaction,59397,Weatherford,TX,76086.0,5812,,Eating Places and Restaurants,
16222397,2015-06-12 04:43:00,20,5011,$3.61,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16225421,2015-06-12 16:31:00,20,5011,$36.13,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16225448,2015-06-12 16:35:00,20,5011,$-100.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16225568,2015-06-12 16:58:00,20,5011,$100.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16226841,2015-06-13 04:29:00,20,3895,$1.93,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,0.0
16229619,2015-06-13 14:10:00,20,3857,$55.39,Swipe Transaction,89247,Venus,TX,76084.0,5912,,Drug Stores and Pharmacies,0.0
16229721,2015-06-13 14:29:00,20,5011,$163.09,Chip Transaction,41113,Venus,TX,76084.0,8021,,Dentists and Orthodontists,
16230544,2015-06-13 17:06:00,20,4995,$1.22,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16230623,2015-06-13 17:30:00,20,1291,$1.81,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16235516,2015-06-14 17:46:00,20,1291,$1.26,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16236496,2015-06-15 04:10:00,20,5011,$1.70,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",0.0
16239363,2015-06-15 14:27:00,20,1228,$59.69,Chip Transaction,90865,Southlake,TX,76092.0,5311,,Department Stores,0.0
16240157,2015-06-15 17:17:00,20,1291,$5.99,Chip Transaction,81833,Weatherford,TX,76087.0,5912,,Drug Stores and Pharmacies,
16240261,2015-06-15 17:57:00,20,4995,$1.22,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16244165,2015-06-16 14:43:00,20,3895,$64.52,Chip Transaction,41184,Southlake,TX,76092.0,5310,,Discount Stores,0.0
16244370,2015-06-16 15:20:00,20,1228,$51.39,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,
16245036,2015-06-16 17:47:00,20,1228,$1.23,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16246090,2015-06-17 04:11:00,20,3895,$3.05,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",
16249878,2015-06-17 17:34:00,20,5011,$1.21,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16250346,2015-06-17 20:32:00,20,1291,$1.04,Chip Transaction,81833,Weatherford,TX,76087.0,5912,,Drug Stores and Pharmacies,
16253463,2015-06-18 14:49:00,20,1228,$3.38,Chip Transaction,94360,Venus,TX,76084.0,7210,,Laundry Services,
16254657,2015-06-18 20:14:00,20,1291,$69.88,Chip Transaction,81833,Weatherford,TX,76087.0,5912,,Drug Stores and Pharmacies,0.0
16254736,2015-06-18 20:48:00,20,4995,$18.24,Chip Transaction,79664,Venus,TX,76084.0,5814,,Fast Food Restaurants,0.0
16258655,2015-06-19 17:46:00,20,3857,$1.04,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16259775,2015-06-20 04:25:00,20,1291,$2.51,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",0.0
16263393,2015-06-20 17:08:00,20,1291,$1.12,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16263462,2015-06-20 17:33:00,20,4995,$1.57,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16263469,2015-06-20 17:35:00,20,5011,$-54.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16263483,2015-06-20 17:40:00,20,5011,$35.97,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16263520,2015-06-20 17:51:00,20,5011,$54.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,
16264467,2015-06-21 04:05:00,20,1291,$2.86,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16268210,2015-06-21 17:10:00,20,3857,$1.29,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16268274,2015-06-21 17:32:00,20,5011,$6.60,Swipe Transaction,89247,Venus,TX,76084.0,5912,,Drug Stores and Pharmacies,
16268354,2015-06-21 17:58:00,20,3857,$1.26,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16268393,2015-06-21 18:14:00,20,4995,$1.01,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16269303,2015-06-22 04:26:00,20,1228,$3.17,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,0.0
16272583,2015-06-22 15:59:00,20,5011,$53.42,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,
16273979,2015-06-23 04:03:00,20,3895,$2.92,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,0.0
16277701,2015-06-23 17:34:00,20,3895,$0.99,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16282625,2015-06-24 18:20:00,20,5011,$80.00,Chip Transaction,27092,Weatherford,TX,76087.0,4829,,Money Transfer,0.0
16282642,2015-06-24 18:26:00,20,1228,$0.69,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16286916,2015-06-25 17:35:00,20,3857,$1.16,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16287959,2015-06-26 04:11:00,20,4995,$2.51,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",
16291396,2015-06-26 17:48:00,20,1228,$1.02,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16292251,2015-06-26 22:53:00,20,4995,$13.65,Swipe Transaction,51749,Fort Worth,TX,76109.0,7832,,Motion Picture Theaters,0.0
16295184,2015-06-27 13:56:00,20,3895,$47.34,Swipe Transaction,89247,Venus,TX,76084.0,5912,,Drug Stores and Pharmacies,
16296659,2015-06-27 20:31:00,20,1228,$23.27,Chip Transaction,79664,Venus,TX,76084.0,5814,,Fast Food Restaurants,
16296691,2015-06-27 20:43:00,20,3857,$29.64,Chip Transaction,79664,Venus,TX,76084.0,5814,Bad PIN,Fast Food Restaurants,
16297254,2015-06-28 04:26:00,20,3895,$2.53,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16301034,2015-06-28 17:42:00,20,5011,$1.22,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16304778,2015-06-29 14:21:00,20,3895,$39.74,Chip Transaction,60569,Fort Worth,TX,76102.0,5300,,Wholesale Clubs,
16306762,2015-06-30 04:03:00,20,4995,$2.92,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16310341,2015-06-30 16:37:00,20,5011,$49.43,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,0.0
16310580,2015-06-30 17:43:00,20,1291,$1.34,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16314706,2015-07-01 15:04:00,20,5011,$166.14,Online Transaction,45453,ONLINE,,,6300,,"Insurance Sales, Underwriting",
16315203,2015-07-01 16:35:00,20,1228,$-100.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16315321,2015-07-01 16:57:00,20,1228,$29.35,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16315326,2015-07-01 16:58:00,20,1228,$100.00,Chip Transaction,59935,Weatherford,TX,76085.0,5499,,Miscellaneous Food Stores,0.0
16315446,2015-07-01 17:37:00,20,3857,$1.09,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16316289,2015-07-01 22:58:00,20,3857,$13.51,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,,Motion Picture Theaters,0.0
16316508,2015-07-02 04:19:00,20,1228,$2.60,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,0.0
16320257,2015-07-02 20:44:00,20,1291,$24.10,Chip Transaction,59397,Weatherford,TX,76086.0,5812,,Eating Places and Restaurants,
16320821,2015-07-03 03:03:00,20,1228,$3.39,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,0.0
16323108,2015-07-03 13:44:00,20,5011,$122.03,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
16323585,2015-07-03 15:16:00,20,1228,$47.40,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,
16323840,2015-07-03 16:08:00,20,1228,$62.03,Swipe Transaction,44164,Venus,TX,76084.0,7349,,Cleaning and Maintenance Services,0.0
16324237,2015-07-03 17:48:00,20,1291,$0.85,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16325348,2015-07-04 04:24:00,20,4995,$2.77,Chip Transaction,59397,Weatherford,TX,76086.0,5812,,Eating Places and Restaurants,0.0
16325633,2015-07-04 06:55:00,20,3857,$28.76,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
16328357,2015-07-04 15:35:00,20,5011,$55.82,Chip Transaction,36934,Weatherford,TX,76085.0,7538,,Automotive Service Shops,0.0
16329401,2015-07-04 20:16:00,20,3895,$63.56,Chip Transaction,73081,Venus,TX,76084.0,5300,,Wholesale Clubs,0.0
16330121,2015-07-05 04:22:00,20,5011,$2.54,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,0.0
16330539,2015-07-05 07:08:00,20,5011,$55.06,Chip Transaction,3398,Venus,TX,76084.0,8049,,Podiatrists,0.0
16333416,2015-07-05 15:49:00,20,3857,$28.40,Chip Transaction,11468,Wichita Falls,TX,76306.0,5970,,"Artist Supply Stores, Craft Shops",0.0
16333884,2015-07-05 17:42:00,20,1228,$0.91,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16337771,2015-07-06 14:18:00,20,1291,$67.81,Chip Transaction,86959,Weatherford,TX,76085.0,5311,,Department Stores,0.0
16338689,2015-07-06 17:45:00,20,5011,$1.02,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16339091,2015-07-06 20:07:00,20,5011,$81.15,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",0.0
16342508,2015-07-07 13:55:00,20,4995,$116.68,Swipe Transaction,30286,Weatherford,TX,76086.0,4814,,Telecommunication Services,0.0
16343179,2015-07-07 15:58:00,20,5011,$55.33,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,0.0
16343660,2015-07-07 17:46:00,20,3895,$0.97,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16348384,2015-07-08 17:37:00,20,5011,$1.15,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16349181,2015-07-08 22:44:00,20,3857,$20.07,Swipe Transaction,51749,Fort Worth,TX,76109.0,7832,,Motion Picture Theaters,0.0
16351904,2015-07-09 14:37:00,20,5011,$181.29,Chip Transaction,49902,Venus,TX,76084.0,6300,,"Insurance Sales, Underwriting",
16352205,2015-07-09 15:39:00,20,5011,$46.15,Chip Transaction,1217,Venus,TX,76084.0,7230,,Beauty and Barber Shops,0.0
16352216,2015-07-09 15:41:00,20,1228,$77.92,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,
16352723,2015-07-09 17:45:00,20,5011,$1.06,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16353761,2015-07-10 04:12:00,20,3857,$2.78,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,0.0
16353790,2015-07-10 05:05:00,20,1291,$28.69,Chip Transaction,34490,Fort Worth,TX,76112.0,5719,,Miscellaneous Home Furnishing Stores,0.0
16356041,2015-07-10 14:14:00,20,5011,$47.80,Swipe Transaction,86410,Southlake,TX,76092.0,5211,Insufficient Balance,Lumber and Building Materials,0.0
16357040,2015-07-10 17:38:00,20,1228,$1.31,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16357163,2015-07-10 18:17:00,20,5011,$40.00,Chip Transaction,27092,Weatherford,TX,76087.0,4829,,Money Transfer,
16357529,2015-07-10 20:27:00,20,1228,$75.21,Swipe Transaction,89247,Venus,TX,76084.0,5912,,Drug Stores and Pharmacies,0.0
16358180,2015-07-11 04:29:00,20,1291,$2.15,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",0.0
16360619,2015-07-11 13:05:00,20,3895,$59.13,Swipe Transaction,86410,Southlake,TX,76092.0,5211,,Lumber and Building Materials,0.0
16362001,2015-07-11 17:47:00,20,3857,$0.98,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16363005,2015-07-12 04:21:00,20,3857,$2.50,Chip Transaction,57614,Venus,TX,76084.0,5411,,"Grocery Stores, Supermarkets",0.0
16366260,2015-07-12 15:34:00,20,5011,$49.54,Chip Transaction,90165,Venus,TX,76084.0,7538,Insufficient Balance,Automotive Service Shops,
16366343,2015-07-12 15:55:00,20,3895,$57.45,Chip Transaction,90165,Venus,TX,76084.0,7538,,Automotive Service Shops,0.0
16366368,2015-07-12 16:00:00,20,3895,$33.93,Swipe Transaction,44164,Venus,TX,76084.0,7349,,Cleaning and Maintenance Services,
16366916,2015-07-12 18:39:00,20,4995,$1.30,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,
16367155,2015-07-12 20:13:00,20,5011,$94.75,Swipe Transaction,89247,Venus,TX,76084.0,5912,,Drug Stores and Pharmacies,0.0
16371319,2015-07-13 16:39:00,20,1228,$-91.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16371400,2015-07-13 16:54:00,20,1228,$91.00,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16371428,2015-07-13 16:59:00,20,1228,$28.32,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16372531,2015-07-14 04:13:00,20,3857,$2.61,Chip Transaction,79664,Venus,TX,76084.0,5814,,Fast Food Restaurants,
16376414,2015-07-14 17:57:00,20,3895,$0.81,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16376773,2015-07-14 20:15:00,20,1291,$79.82,Chip Transaction,26810,Venus,TX,76084.0,5541,,Service Stations,
16377416,2015-07-15 04:19:00,20,3857,$2.19,Chip Transaction,50783,Weatherford,TX,76086.0,5411,,"Grocery Stores, Supermarkets",
16384653,2015-07-16 14:16:00,20,5011,$63.79,Chip Transaction,60569,Fort Worth,TX,76102.0,5300,,Wholesale Clubs,
16384926,2015-07-16 15:08:00,20,3857,$134.15,Chip Transaction,49902,Venus,TX,76084.0,6300,,"Insurance Sales, Underwriting",0.0
16386207,2015-07-16 21:50:00,20,5011,$9.78,Chip Transaction,78088,Venus,TX,76084.0,5813,,Drinking Places (Alcoholic Beverages),
16386385,2015-07-16 22:56:00,20,3857,$18.70,Swipe Transaction,32606,Fort Worth,TX,76105.0,7832,,Motion Picture Theaters,
16388856,2015-07-17 14:00:00,20,4995,$50.66,Swipe Transaction,20519,Fort Worth,TX,76114.0,5942,,Book Stores,0.0
16390989,2015-07-18 04:01:00,20,4995,$2.08,Chip Transaction,59397,Weatherford,TX,76086.0,5812,,Eating Places and Restaurants,0.0
16391400,2015-07-18 07:02:00,20,5011,$123.50,Chip Transaction,3398,Venus,TX,76084.0,8049,,Podiatrists,0.0
16394905,2015-07-18 17:56:00,20,1228,$1.24,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16395036,2015-07-18 18:54:00,20,4995,$1.18,Chip Transaction,86438,Weatherford,TX,76086.0,5499,,Miscellaneous Food Stores,0.0
16395873,2015-07-19 04:28:00,20,3857,$2.46,Chip Transaction,83161,Venus,TX,76084.0,5812,,Eating Places and Restaurants,0.0
16399196,2015-07-19 15:46:00,20,4995,$58.06,Chip Transaction,13646,Venus,TX,76084.0,7538,,Automotive Service Shops,0.0
