id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
14612997,2014-06-28 09:32:00,14,2076,$23.68,Swipe Transaction,20561,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,
14614993,2014-06-28 16:01:00,14,2164,$129.64,Swipe Transaction,21242,Waipahu,HI,96797.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
14615626,2014-06-28 19:07:00,14,2164,$22.97,Swipe Transaction,92993,Waipahu,HI,96797.0,5300,,Wholesale Clubs,0.0
14619671,2014-06-29 15:55:00,14,3082,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14621790,2014-06-30 07:50:00,14,3082,$44.30,Swipe Transaction,34490,Lake Oswego,OR,97034.0,5719,,Miscellaneous Home Furnishing Stores,0.0
14637948,2014-07-03 17:16:00,14,2076,$48.04,Swipe Transaction,74631,Waipahu,HI,96797.0,7832,,Motion Picture Theaters,0.0
14643058,2014-07-04 19:34:00,14,4106,$24.23,Swipe Transaction,91078,Waipahu,HI,96797.0,7230,,Beauty and Barber Shops,0.0
14646521,2014-07-05 13:25:00,14,4106,$40.02,Swipe Transaction,92993,Waipahu,HI,96797.0,5300,,Wholesale Clubs,
14651339,2014-07-06 14:21:00,14,2076,$18.28,Swipe Transaction,51878,Waipahu,HI,96797.0,7542,,Car Washes,0.0
14656265,2014-07-07 15:03:00,14,4106,$54.90,Swipe Transaction,91078,Waipahu,HI,96797.0,7230,,Beauty and Barber Shops,
14656417,2014-07-07 15:33:00,14,2164,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
14660898,2014-07-08 14:38:00,14,4106,$452.00,Swipe Transaction,59474,Pearl City,HI,96782.0,3722,,Passenger Railways,0.0
14662756,2014-07-09 05:02:00,14,2164,$9.82,Swipe Transaction,98648,Pahoa,HI,96778.0,5814,,Fast Food Restaurants,
14662782,2014-07-09 05:27:00,14,4106,$56.74,Swipe Transaction,54850,Pearl City,HI,96782.0,4814,,Telecommunication Services,0.0
14662806,2014-07-09 05:48:00,14,4106,$27.76,Swipe Transaction,28395,Pahoa,HI,96778.0,5541,,Service Stations,0.0
14662807,2014-07-09 05:51:00,14,4106,$-52.00,Swipe Transaction,28395,Pahoa,HI,96778.0,5541,,Service Stations,0.0
14662812,2014-07-09 05:54:00,14,4106,$52.00,Swipe Transaction,28395,Pahoa,HI,96778.0,5541,,Service Stations,0.0
14662841,2014-07-09 06:08:00,14,5159,$9.19,Swipe Transaction,85685,Pahoa,HI,96778.0,5411,,"Grocery Stores, Supermarkets",0.0
14669807,2014-07-10 16:12:00,14,4106,$271.94,Swipe Transaction,59474,Pearl City,HI,96782.0,3722,,Passenger Railways,0.0
14669858,2014-07-10 16:22:00,14,4106,$-452.00,Swipe Transaction,59474,Pearl City,HI,96782.0,3722,,Passenger Railways,0.0
14674287,2014-07-11 15:30:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14678488,2014-07-12 14:01:00,14,4106,$135.32,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
14680520,2014-07-13 05:39:00,14,2164,$24.61,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14680535,2014-07-13 05:49:00,14,2164,$-71.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14680540,2014-07-13 05:53:00,14,2164,$71.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14686785,2014-07-14 10:53:00,14,2076,$2.35,Swipe Transaction,20519,Honolulu,HI,96816.0,5942,,Book Stores,
14689838,2014-07-15 05:38:00,14,2164,$84.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14689845,2014-07-15 05:43:00,14,2164,$-84.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14689862,2014-07-15 05:54:00,14,2164,$33.98,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14692928,2014-07-15 15:36:00,14,2076,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14697152,2014-07-16 15:42:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
14699336,2014-07-17 08:32:00,14,2164,$31.21,Swipe Transaction,34490,Lake Oswego,OR,97034.0,5719,,Miscellaneous Home Furnishing Stores,
14701342,2014-07-17 15:49:00,14,3082,$1.49,Swipe Transaction,20561,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,0.0
14702351,2014-07-17 20:46:00,14,2076,$217.61,Swipe Transaction,21242,Waipahu,HI,96797.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
14721909,2014-07-22 05:30:00,14,3082,$20.04,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14721919,2014-07-22 05:35:00,14,3082,$-83.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
14721930,2014-07-22 05:43:00,14,3082,$83.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
14735199,2014-07-25 05:06:00,14,3082,$46.38,Online Transaction,73186,ONLINE,,,4814,Insufficient Balance,Telecommunication Services,
14735210,2014-07-25 05:17:00,14,3082,$31.60,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14739280,2014-07-25 20:27:00,14,2076,$77.67,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
14740256,2014-07-26 07:08:00,14,3082,$36.31,Swipe Transaction,59858,Waipahu,HI,96797.0,7349,,Cleaning and Maintenance Services,
14749440,2014-07-28 05:35:00,14,2164,$-84.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14749444,2014-07-28 05:38:00,14,2164,$28.65,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14749462,2014-07-28 05:54:00,14,2164,$84.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14750565,2014-07-28 09:27:00,14,3082,$47.05,Swipe Transaction,34490,Lake Oswego,OR,97034.0,5719,,Miscellaneous Home Furnishing Stores,
14758950,2014-07-30 05:32:00,14,2164,$89.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
14758957,2014-07-30 05:38:00,14,2164,$27.09,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14758960,2014-07-30 05:42:00,14,2164,$-89.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14759504,2014-07-30 08:24:00,14,2164,$16.14,Swipe Transaction,60569,West Linn,OR,97068.0,5300,,Wholesale Clubs,0.0
14767302,2014-08-01 05:24:00,14,2076,$51.12,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14778892,2014-08-03 13:20:00,14,4106,$45.42,Swipe Transaction,20561,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,
14790615,2014-08-06 03:22:00,14,2164,$9.20,Swipe Transaction,21925,Waipahu,HI,96797.0,5411,,"Grocery Stores, Supermarkets",
14791304,2014-08-06 08:21:00,14,2164,$43.98,Swipe Transaction,34702,Waipahu,HI,96797.0,5310,,Discount Stores,0.0
14799052,2014-08-08 03:02:00,14,3082,$10.67,Swipe Transaction,48919,Waipahu,HI,96797.0,5311,,Department Stores,
14799057,2014-08-08 03:07:00,14,2164,$11.20,Swipe Transaction,48919,Waipahu,HI,96797.0,5311,Insufficient Balance,Department Stores,0.0
14799283,2014-08-08 06:12:00,14,4106,$79.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
14799298,2014-08-08 06:15:00,14,4106,$-79.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14799316,2014-08-08 06:21:00,14,4106,$16.30,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14813460,2014-08-11 06:07:00,14,3082,$9.66,Swipe Transaction,75936,Waipahu,HI,96797.0,5814,,Fast Food Restaurants,0.0
14814273,2014-08-11 08:34:00,14,3082,$44.18,Swipe Transaction,20561,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,
14816620,2014-08-11 15:39:00,14,2076,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14828206,2014-08-14 09:54:00,14,4106,$18.81,Swipe Transaction,60569,West Linn,OR,97068.0,5300,,Wholesale Clubs,0.0
14831678,2014-08-15 05:37:00,14,2076,$-97.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14831689,2014-08-15 05:47:00,14,2076,$97.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14831698,2014-08-15 05:55:00,14,2076,$31.14,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14836607,2014-08-16 07:17:00,14,4106,$144.72,Swipe Transaction,15210,Waipahu,HI,96797.0,8021,,Dentists and Orthodontists,
14840930,2014-08-17 05:33:00,14,3082,$26.77,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
14840951,2014-08-17 05:52:00,14,3082,$61.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
14840955,2014-08-17 05:53:00,14,3082,$-61.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
14845159,2014-08-17 21:07:00,14,2076,$48.14,Swipe Transaction,27103,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,0.0
14845855,2014-08-18 06:22:00,14,5159,$10.41,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
14847555,2014-08-18 11:35:00,14,3082,$47.06,Swipe Transaction,76655,Waipahu,HI,96797.0,7538,,Automotive Service Shops,0.0
14850482,2014-08-19 05:15:00,14,2076,$468.00,Swipe Transaction,7777,Maple Valley,WA,98038.0,3684,,Semiconductors and Related Devices,0.0
14854107,2014-08-19 17:16:00,14,3082,$47.07,Swipe Transaction,64041,Mililani,HI,96789.0,7832,,Motion Picture Theaters,
14856433,2014-08-20 10:52:00,14,3082,$32.20,Swipe Transaction,23605,Volcano,HI,96785.0,7538,,Automotive Service Shops,
14859623,2014-08-21 06:33:00,14,2164,$23.30,Swipe Transaction,24387,Volcano,HI,96785.0,5411,,"Grocery Stores, Supermarkets",
14860703,2014-08-21 10:56:00,14,2164,$39.03,Swipe Transaction,23605,Volcano,HI,96785.0,7538,,Automotive Service Shops,0.0
14863311,2014-08-21 21:33:00,14,2076,$227.51,Swipe Transaction,7777,Maple Valley,WA,98038.0,3684,,Semiconductors and Related Devices,
14863325,2014-08-21 21:38:00,14,2076,$-468.00,Swipe Transaction,7777,Maple Valley,WA,98038.0,3684,,Semiconductors and Related Devices,
14863983,2014-08-22 06:26:00,14,5159,$10.77,Swipe Transaction,84181,Waipahu,HI,96797.0,5812,,Eating Places and Restaurants,
14864766,2014-08-22 08:52:00,14,4106,$57.28,Swipe Transaction,60569,West Linn,OR,97068.0,5300,,Wholesale Clubs,
14866959,2014-08-22 15:36:00,14,3082,$125.10,Swipe Transaction,21242,Waipahu,HI,96797.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
14869874,2014-08-23 09:57:00,14,2164,$12.55,Swipe Transaction,27103,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,0.0
14871348,2014-08-23 14:12:00,14,4106,$128.79,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
14873336,2014-08-24 03:29:00,14,2164,$7.88,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
14873395,2014-08-24 05:02:00,14,4106,$62.90,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14873409,2014-08-24 05:15:00,14,3082,$65.88,Online Transaction,73186,ONLINE,,,4814,Insufficient Balance,Telecommunication Services,0.0
14876553,2014-08-24 15:37:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14882906,2014-08-26 06:03:00,14,5159,$5.50,Swipe Transaction,21925,Waipahu,HI,96797.0,5411,,"Grocery Stores, Supermarkets",0.0
14892806,2014-08-28 09:35:00,14,4106,$154.92,Swipe Transaction,7777,Maple Valley,WA,98038.0,3684,,Semiconductors and Related Devices,0.0
14900942,2014-08-30 05:25:00,14,2164,$65.23,Swipe Transaction,54850,Beaverton,OR,97006.0,4814,,Telecommunication Services,0.0
14903653,2014-08-30 14:49:00,14,4106,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14915158,2014-09-02 06:26:00,14,5159,$6.74,Swipe Transaction,84181,Waipahu,HI,96797.0,5812,,Eating Places and Restaurants,0.0
14919295,2014-09-02 21:23:00,14,4106,$167.22,Swipe Transaction,21242,Waipahu,HI,96797.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
14922089,2014-09-03 14:23:00,14,2076,$160.59,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14924664,2014-09-04 08:41:00,14,4106,$43.84,Swipe Transaction,27103,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,
14931351,2014-09-05 15:34:00,14,2164,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14941007,2014-09-07 15:45:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
14946413,2014-09-08 19:23:00,14,2076,$21.97,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
14947005,2014-09-09 00:33:00,14,2076,$535.71,Swipe Transaction,85600,Gresham,OR,97080.0,3066,,Miscellaneous Metals,0.0
14947238,2014-09-09 05:41:00,14,2164,$19.04,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
14947245,2014-09-09 05:47:00,14,2164,$-84.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
14947266,2014-09-09 05:59:00,14,2164,$84.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
14948220,2014-09-09 08:55:00,14,3082,$55.53,Swipe Transaction,67450,Waipahu,HI,96797.0,5211,,Lumber and Building Materials,0.0
14953188,2014-09-10 10:54:00,14,3082,$0.70,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
14962865,2014-09-12 13:45:00,14,2164,$40.17,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
14966475,2014-09-13 10:32:00,14,3082,$32.22,Swipe Transaction,32175,Honolulu,HI,96816.0,7538,,Automotive Service Shops,
14967353,2014-09-13 13:04:00,14,2164,$44.59,Swipe Transaction,21925,Waipahu,HI,96797.0,5411,,"Grocery Stores, Supermarkets",0.0
14968250,2014-09-13 15:59:00,14,3082,$45.65,Swipe Transaction,91078,Waipahu,HI,96797.0,7230,,Beauty and Barber Shops,
14972140,2014-09-14 13:15:00,14,2164,$40.38,Swipe Transaction,21925,Waipahu,HI,96797.0,5411,,"Grocery Stores, Supermarkets",0.0
14973361,2014-09-14 17:29:00,14,2164,$71.35,Swipe Transaction,74631,Waipahu,HI,96797.0,7832,,Motion Picture Theaters,0.0
14974820,2014-09-15 07:18:00,14,2164,$36.17,Swipe Transaction,59858,Waipahu,HI,96797.0,7349,,Cleaning and Maintenance Services,0.0
14975310,2014-09-15 08:41:00,14,3082,$28.01,Swipe Transaction,11468,Honolulu,HI,96819.0,5970,,"Artist Supply Stores, Craft Shops",0.0
14976796,2014-09-15 13:10:00,14,3082,$45.75,Swipe Transaction,60569,West Linn,OR,97068.0,5300,,Wholesale Clubs,0.0
14981930,2014-09-16 14:17:00,14,2076,$105.81,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
14982784,2014-09-16 17:26:00,14,2164,$54.91,Swipe Transaction,74631,Waipahu,HI,96797.0,7832,,Motion Picture Theaters,0.0
14987768,2014-09-17 21:59:00,14,3082,$179.30,Online Transaction,48880,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
14987805,2014-09-17 22:13:00,14,4106,$183.97,Online Transaction,45453,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
14992663,2014-09-19 06:27:00,14,3082,$6.49,Swipe Transaction,92883,Waipahu,HI,96797.0,5812,,Eating Places and Restaurants,
14996802,2014-09-19 22:23:00,14,4106,$473.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,,Computer Network Services,0.0
14997269,2014-09-20 06:15:00,14,4106,$10.84,Swipe Transaction,44919,Kurtistown,HI,96760.0,5814,,Fast Food Restaurants,0.0
14999442,2014-09-20 12:59:00,14,3082,$44.47,Swipe Transaction,82981,Laupahoehoe,HI,96764.0,5912,,Drug Stores and Pharmacies,0.0
15000362,2014-09-20 15:59:00,14,2164,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
15011058,2014-09-23 05:02:00,14,2164,$65.00,Swipe Transaction,72351,Lahaina,HI,96761.0,5541,,Service Stations,0.0
15011060,2014-09-23 05:03:00,14,2164,$-65.00,Swipe Transaction,72351,Lahaina,HI,96761.0,5541,,Service Stations,0.0
15011067,2014-09-23 05:11:00,14,2164,$21.78,Swipe Transaction,72351,Lahaina,HI,96761.0,5541,,Service Stations,0.0
15016167,2014-09-24 07:22:00,14,2164,$22.43,Swipe Transaction,60569,Wahiawa,HI,96786.0,5300,,Wholesale Clubs,
15023373,2014-09-25 17:44:00,14,3082,$46.68,Swipe Transaction,32606,Waianae,HI,96792.0,7832,,Motion Picture Theaters,0.0
15023610,2014-09-25 19:14:00,14,3082,$25.35,Swipe Transaction,22572,Kapaau,HI,96755.0,5411,,"Grocery Stores, Supermarkets",0.0
15024618,2014-09-26 06:09:00,14,2164,$7.47,Swipe Transaction,44919,Kurtistown,HI,96760.0,5814,,Fast Food Restaurants,
15027700,2014-09-26 15:50:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
15030430,2014-09-27 09:39:00,14,3082,$12.56,Swipe Transaction,22572,Kapaau,HI,96755.0,5411,,"Grocery Stores, Supermarkets",
15038783,2014-09-29 06:11:00,14,3082,$9.70,Swipe Transaction,81437,Kapaau,HI,96755.0,5812,,Eating Places and Restaurants,0.0
15043586,2014-09-30 06:28:00,14,5159,$7.69,Swipe Transaction,22572,Kapaau,HI,96755.0,5411,,"Grocery Stores, Supermarkets",0.0
15047553,2014-09-30 19:50:00,14,4106,$23.82,Swipe Transaction,22572,Kapaau,HI,96755.0,5411,,"Grocery Stores, Supermarkets",
15056835,2014-10-03 04:41:00,14,3082,$41.04,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
15056994,2014-10-03 06:18:00,14,2164,$9.43,Swipe Transaction,44919,Kurtistown,HI,96760.0,5814,,Fast Food Restaurants,0.0
15061579,2014-10-04 04:59:00,14,4106,$46.59,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
15061596,2014-10-04 05:26:00,14,2164,$47.44,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
15061618,2014-10-04 05:44:00,14,2076,$5.37,Swipe Transaction,81437,Kapaau,HI,96755.0,5812,,Eating Places and Restaurants,0.0
15069457,2014-10-05 15:20:00,14,2164,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,0.0
15069804,2014-10-05 16:36:00,14,2076,$43.21,Swipe Transaction,70088,Kapaau,HI,96755.0,7996,,"Amusement Parks, Carnivals, Circuses",0.0
15075199,2014-10-06 20:49:00,14,2076,$202.32,Swipe Transaction,8075,Kapaau,HI,96755.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
15081995,2014-10-08 11:36:00,14,4106,$195.79,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,,Computer Network Services,
15082090,2014-10-08 11:57:00,14,4106,$-473.00,Swipe Transaction,44795,Anchorage,AK,99504.0,3780,,Computer Network Services,0.0
15082439,2014-10-08 13:09:00,14,4106,$31.07,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
15082635,2014-10-08 13:46:00,14,2164,$36.34,Swipe Transaction,34702,Waipahu,HI,96797.0,5310,,Discount Stores,0.0
15084354,2014-10-08 21:49:00,14,4106,$148.84,Online Transaction,54730,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
15084841,2014-10-09 06:03:00,14,5159,$11.43,Swipe Transaction,92883,Waipahu,HI,96797.0,5812,,Eating Places and Restaurants,
15087208,2014-10-09 14:39:00,14,3082,$16.62,Swipe Transaction,8479,Waipahu,HI,96797.0,7210,,Laundry Services,
15087826,2014-10-09 16:41:00,14,4106,$386.37,Swipe Transaction,32489,Waipahu,HI,96797.0,8111,,Legal Services and Attorneys,
15109700,2014-10-14 10:47:00,14,3082,$1.98,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
15110208,2014-10-14 12:14:00,14,2164,$48.73,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
15117174,2014-10-16 05:37:00,14,2076,$29.34,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
15117176,2014-10-16 05:38:00,14,2076,$53.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
15117198,2014-10-16 05:57:00,14,2076,$-53.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
15119857,2014-10-16 15:52:00,14,3082,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
15126065,2014-10-18 05:39:00,14,4106,$70.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
15126067,2014-10-18 05:41:00,14,4106,$-70.00,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,
15126071,2014-10-18 05:42:00,14,4106,$38.14,Swipe Transaction,61195,Waipahu,HI,96797.0,5541,,Service Stations,0.0
15130264,2014-10-18 21:43:00,14,4106,$505.84,Swipe Transaction,41620,Albuquerque,NM,87120.0,3005,,Miscellaneous Metal Fabrication,0.0
15130743,2014-10-19 05:30:00,14,3082,$-56.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
15130759,2014-10-19 05:43:00,14,3082,$26.53,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
15130780,2014-10-19 05:59:00,14,3082,$56.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
15131558,2014-10-19 08:33:00,14,3082,$53.83,Swipe Transaction,32858,Honolulu,HI,96815.0,5311,,Department Stores,0.0
15136298,2014-10-20 08:50:00,14,2164,$53.48,Swipe Transaction,48919,Waipahu,HI,96797.0,5311,,Department Stores,0.0
15137735,2014-10-20 13:10:00,14,3082,$12.55,Swipe Transaction,17490,Waipahu,HI,96797.0,5310,,Discount Stores,0.0
15142814,2014-10-21 14:29:00,14,5159,$0.87,Swipe Transaction,17490,Waipahu,HI,96797.0,5310,,Discount Stores,0.0
15143247,2014-10-21 15:54:00,14,2164,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
15144827,2014-10-22 06:21:00,14,2164,$9.57,Swipe Transaction,21925,Waipahu,HI,96797.0,5411,,"Grocery Stores, Supermarkets",0.0
15147272,2014-10-22 15:25:00,14,4106,$149.00,Online Transaction,13348,ONLINE,,,4722,,Travel Agencies,0.0
15148142,2014-10-22 19:26:00,14,4106,$436.00,Swipe Transaction,49637,Cancun,Mexico,,3509,,Industrial Equipment and Supplies,
15155676,2014-10-24 13:22:00,14,2164,$38.54,Swipe Transaction,94458,Cancun,Mexico,,5411,,"Grocery Stores, Supermarkets",0.0
15158954,2014-10-25 08:36:00,14,2164,$63.78,Swipe Transaction,86410,Cancun,Mexico,,5211,,Lumber and Building Materials,0.0
15165118,2014-10-26 13:23:00,14,2076,$24.22,Swipe Transaction,94458,Cancun,Mexico,,5411,,"Grocery Stores, Supermarkets",
15188907,2014-10-31 19:50:00,14,2076,$735.62,Swipe Transaction,57386,Portland,OR,97292.0,3132,,Leather Goods,
15194238,2014-11-02 05:34:00,14,3082,$32.81,Swipe Transaction,59935,Cancun,Mexico,,5499,,Miscellaneous Food Stores,0.0
15194266,2014-11-02 05:55:00,14,3082,$83.00,Swipe Transaction,59935,Cancun,Mexico,,5499,,Miscellaneous Food Stores,0.0
15194274,2014-11-02 05:59:00,14,3082,$-83.00,Swipe Transaction,59935,Cancun,Mexico,,5499,,Miscellaneous Food Stores,0.0
15214360,2014-11-06 13:20:00,14,4106,$62.22,Swipe Transaction,99370,Cancun,Mexico,,5311,,Department Stores,0.0
15216805,2014-11-07 06:02:00,14,3082,$10.32,Swipe Transaction,94458,Cancun,Mexico,,5411,,"Grocery Stores, Supermarkets",0.0
15218970,2014-11-07 12:44:00,14,4106,$-436.00,Swipe Transaction,49637,Cancun,Mexico,,3509,,Industrial Equipment and Supplies,
15218993,2014-11-07 12:50:00,14,4106,$171.91,Swipe Transaction,49637,Cancun,Mexico,,3509,,Industrial Equipment and Supplies,
15219471,2014-11-07 14:27:00,14,5159,$1.24,Swipe Transaction,32858,Honolulu,HI,96815.0,5311,,Department Stores,0.0
15219593,2014-11-07 14:48:00,14,4106,$-149.00,Online Transaction,13348,ONLINE,,,4722,,Travel Agencies,0.0
15219638,2014-11-07 14:58:00,14,4106,$92.48,Online Transaction,13348,ONLINE,,,4722,,Travel Agencies,0.0
15223499,2014-11-08 12:22:00,14,4106,$161.02,Swipe Transaction,15210,Waipahu,HI,96797.0,8021,,Dentists and Orthodontists,
15224003,2014-11-08 13:52:00,14,2164,$25.27,Swipe Transaction,27103,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,
15228439,2014-11-09 12:59:00,14,4106,$87.25,Swipe Transaction,15210,Waipahu,HI,96797.0,8021,,Dentists and Orthodontists,0.0
15228615,2014-11-09 13:27:00,14,2164,$40.74,Swipe Transaction,20561,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,0.0
15229758,2014-11-09 17:22:00,14,2164,$38.46,Swipe Transaction,19756,Waipahu,HI,96797.0,7832,,Motion Picture Theaters,0.0
15230877,2014-11-10 05:40:00,14,3082,$31.45,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
15230886,2014-11-10 05:47:00,14,3082,$73.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,0.0
15230887,2014-11-10 05:47:00,14,3082,$-73.00,Swipe Transaction,59935,Waipahu,HI,96797.0,5499,,Miscellaneous Food Stores,
15232834,2014-11-10 11:49:00,14,3082,$39.60,Swipe Transaction,89069,Waipahu,HI,96797.0,5251,,Hardware Stores,
15234154,2014-11-10 15:50:00,14,5159,$0.00,Swipe Transaction,27092,Honolulu,HI,96817.0,4829,,Money Transfer,
15234269,2014-11-10 16:13:00,14,4106,$1.29,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
15235205,2014-11-10 21:25:00,14,2164,$86.91,Swipe Transaction,27103,Waipahu,HI,96797.0,5912,,Drug Stores and Pharmacies,0.0
15243582,2014-11-12 17:29:00,14,2076,$31.01,Swipe Transaction,74631,Waipahu,HI,96797.0,7832,,Motion Picture Theaters,
