id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
17756815,2016-05-06 6:04,2,3593,$1.02 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
17759235,2016-05-06 14:49,2,3593,$10.26 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17760598,2016-05-06 21:35,2,3298,$20.05 ,Chip Transaction,34490,Bronx,NY,10469,5719,,Miscellaneous Home Furnishing Stores,0
17765000,2016-05-07 21:57,2,2576,$40.67 ,Swipe Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
17768387,2016-05-08 14:40,2,3298,$6.42 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17769756,2016-05-08 21:11,2,6073,$28.90 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0
17769807,2016-05-08 21:38,2,2576,$23.88 ,Swipe Transaction,75781,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",
17773149,2016-05-09 14:43,2,6073,$10.54 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17773865,2016-05-09 17:10,2,3298,$25.95 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,
17773866,2016-05-09 17:11,2,3298,($78.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17773900,2016-05-09 17:21,2,3298,$78.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,
17774542,2016-05-09 21:38,2,6073,$28.16 ,Chip Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17777904,2016-05-10 14:43,2,2576,$9.09 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17778098,2016-05-10 15:22,2,6073,$11.92 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17779269,2016-05-10 21:28,2,6073,$33.32 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,0
17779313,2016-05-10 21:47,2,3593,$37.93 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,0
17782580,2016-05-11 14:33,2,3298,$5.05 ,Chip Transaction,75781,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",
17784059,2016-05-11 21:59,2,2576,$37.39 ,Swipe Transaction,67570,Bronx,NY,10466,5311,,Department Stores,
17786429,2016-05-12 11:38,2,3593,$41.11 ,Chip Transaction,75781,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17787255,2016-05-12 14:09,2,3298,$10.03 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17788215,2016-05-12 17:06,2,3298,$94.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17788242,2016-05-12 17:12,2,3298,($94.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17788295,2016-05-12 17:29,2,3298,$20.70 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
17788955,2016-05-12 21:44,2,3298,$25.96 ,Chip Transaction,26909,Bronx,NY,10461,5211,,Lumber and Building Materials,
17791708,2016-05-13 14:35,2,2576,$6.56 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17792146,2016-05-13 16:11,2,6073,$19.64 ,Chip Transaction,51814,Bronx,NY,10460,7210,,Laundry Services,
17793141,2016-05-13 21:35,2,6073,$18.85 ,Chip Transaction,26909,Bronx,NY,10461,5211,Bad PIN,Lumber and Building Materials,0
17793181,2016-05-13 21:51,2,3298,$34.55 ,Chip Transaction,26909,Bronx,NY,10461,5211,,Lumber and Building Materials,0
17793802,2016-05-14 6:41,2,3593,$0.78 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,
17796001,2016-05-14 14:33,2,3298,$14.78 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17798421,2016-05-15 6:56,2,2576,$79.22 ,Swipe Transaction,19300,Bronx,NY,10460,4111,,Local and Suburban Commuter Transportation,0
17800879,2016-05-15 14:10,2,3593,$11.79 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17802480,2016-05-15 21:49,2,3298,$19.58 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,
17805658,2016-05-16 14:11,2,6073,$8.03 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17806323,2016-05-16 16:24,2,2576,$60.00 ,Swipe Transaction,27092,Bronx,NY,10473,4829,,Money Transfer,0
17812078,2016-05-17 21:42,2,6073,$28.97 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,0
17815351,2016-05-18 14:33,2,2576,$59.93 ,Swipe Transaction,55895,Bronx,NY,10460,5651,,Family Clothing Stores,
17815437,2016-05-18 14:47,2,2576,$7.99 ,Swipe Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17816344,2016-05-18 18:26,2,6073,$125.29 ,Swipe Transaction,94226,Bronx,NY,10460,8931,,"Accounting, Auditing, and Bookkeeping Services",0
17816892,2016-05-18 21:54,2,6073,$30.02 ,Chip Transaction,20519,Bronx,NY,10464,5942,,Book Stores,0
17817510,2016-05-19 6:30,2,3298,$0.75 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0
17820095,2016-05-19 14:04,2,6073,$10.88 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
17820257,2016-05-19 14:32,2,3593,$11.15 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
17824620,2016-05-20 14:41,2,3298,$9.89 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17825168,2016-05-20 16:29,2,6073,$45.35 ,Chip Transaction,86616,Bronx,NY,10462,4814,,Telecommunication Services,
17830502,2016-05-21 21:50,2,6073,$26.27 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17833887,2016-05-22 14:38,2,2576,$6.85 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17835348,2016-05-22 21:35,2,3298,$31.05 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
17838759,2016-05-23 14:43,2,3298,$11.70 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17839193,2016-05-23 16:06,2,3593,$66.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17839194,2016-05-23 16:06,2,3593,$18.49 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17839255,2016-05-23 16:16,2,3593,($66.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
17840187,2016-05-23 21:45,2,3298,$25.94 ,Chip Transaction,34490,Bronx,NY,10469,5719,,Miscellaneous Home Furnishing Stores,0
17843809,2016-05-24 15:44,2,3298,$29.20 ,Chip Transaction,96225,Bronx,NY,10460,7230,,Beauty and Barber Shops,0
17844622,2016-05-24 19:44,2,6073,$29.80 ,Swipe Transaction,95855,Bronx,NY,10460,7538,,Automotive Service Shops,
17844850,2016-05-24 21:17,2,3298,$30.39 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,
17844941,2016-05-24 21:52,2,6073,$29.18 ,Chip Transaction,26909,Bronx,NY,10461,5211,,Lumber and Building Materials,
17848376,2016-05-25 14:59,2,6073,$10.59 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17848804,2016-05-25 16:16,2,3298,$40.00 ,Chip Transaction,27092,Bronx,NY,10473,4829,,Money Transfer,
17852141,2016-05-26 11:45,2,3298,$83.82 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,
17854674,2016-05-26 21:58,2,3298,$31.13 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,0
17857417,2016-05-27 14:42,2,6073,$14.30 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17858762,2016-05-27 21:05,2,6073,$30.52 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,0
17859473,2016-05-28 6:37,2,3298,$180.06 ,Online Transaction,13154,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
17862595,2016-05-28 18:28,2,2576,$149.55 ,Swipe Transaction,94226,Bronx,NY,10460,8931,,"Accounting, Auditing, and Bookkeeping Services",0
17863190,2016-05-28 21:58,2,3298,$24.87 ,Chip Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",
17866361,2016-05-29 14:12,2,2576,$41.30 ,Swipe Transaction,59034,Bronx,NY,10460,5192,,"Books, Periodicals, Newspapers",
17868089,2016-05-29 21:44,2,3298,$20.48 ,Chip Transaction,34490,Bronx,NY,10469,5719,,Miscellaneous Home Furnishing Stores,
17871497,2016-05-30 14:56,2,6073,$11.01 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17872841,2016-05-30 21:37,2,6073,$30.10 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,
17876296,2016-05-31 14:42,2,2576,$13.41 ,Swipe Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
17876381,2016-05-31 14:58,2,3298,$35.02 ,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,0
17877017,2016-05-31 17:01,2,6073,($60.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17877050,2016-05-31 17:13,2,6073,$21.69 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17877065,2016-05-31 17:17,2,6073,$60.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
17877662,2016-05-31 21:33,2,3593,$25.94 ,Chip Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
17881091,2016-06-01 14:40,2,6073,$12.30 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17881471,2016-06-01 15:54,2,3593,$68.39 ,Chip Transaction,86616,Bronx,NY,10462,4814,,Telecommunication Services,
17882524,2016-06-01 21:42,2,3298,$25.54 ,Chip Transaction,19964,Bronx,NY,10462,5311,,Department Stores,0
17883268,2016-06-02 6:41,2,2576,$139.40 ,Online Transaction,13154,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
17886061,2016-06-02 14:59,2,2576,$9.26 ,Swipe Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17887475,2016-06-02 21:58,2,3593,$30.82 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17888079,2016-06-03 6:36,2,2576,$1.11 ,Swipe Transaction,20561,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17888100,2016-06-03 6:40,2,6073,$134.18 ,Chip Transaction,78817,Bronx,NY,10460,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
17890355,2016-06-03 14:54,2,3593,$7.89 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17890408,2016-06-03 15:02,2,3593,$11.90 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17892661,2016-06-04 7:52,2,3298,$0.76 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0
17894696,2016-06-04 14:53,2,2576,$10.53 ,Swipe Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17895313,2016-06-04 17:00,2,3593,$73.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
17895340,2016-06-04 17:09,2,3593,$30.78 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17895372,2016-06-04 17:20,2,3593,($73.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17896112,2016-06-04 21:33,2,3298,$41.76 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,
17899660,2016-06-05 14:30,2,3593,$11.76 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17899944,2016-06-05 15:30,2,2576,$34.81 ,Swipe Transaction,96225,Bronx,NY,10460,7230,,Beauty and Barber Shops,0
17901118,2016-06-05 21:42,2,6073,$30.50 ,Chip Transaction,26909,Bronx,NY,10461,5211,,Lumber and Building Materials,0
17901245,2016-06-05 22:26,2,6073,$24.57 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,0
17904515,2016-06-06 14:36,2,3593,$11.57 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
17910727,2016-06-07 21:35,2,3593,$28.14 ,Chip Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
17914915,2016-06-08 17:31,2,3593,$93.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17914962,2016-06-08 17:46,2,3593,($93.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17914969,2016-06-08 17:48,2,3593,$15.44 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17914992,2016-06-08 17:57,2,3298,$13.32 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,
17919084,2016-06-09 14:59,2,2576,$7.02 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17919785,2016-06-09 17:30,2,3593,$64.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17919843,2016-06-09 17:52,2,3593,$24.60 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17919862,2016-06-09 17:58,2,3593,($64.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
17920263,2016-06-09 20:25,2,2576,$11.84 ,Swipe Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,
17920457,2016-06-09 21:47,2,6073,$32.60 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
17923355,2016-06-10 14:42,2,2576,$9.41 ,Swipe Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17923738,2016-06-10 16:04,2,2576,$31.86 ,Swipe Transaction,96225,Bronx,NY,10460,7230,,Beauty and Barber Shops,0
17924828,2016-06-10 21:59,2,3298,$20.75 ,Chip Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17927686,2016-06-11 14:36,2,2576,$4.34 ,Online Transaction,85247,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0
17931965,2016-06-12 12:46,2,3593,$83.49 ,Chip Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",
17932687,2016-06-12 14:58,2,3593,$10.19 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17933304,2016-06-12 17:09,2,3593,$14.87 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17933323,2016-06-12 17:15,2,3593,$72.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17933342,2016-06-12 17:20,2,3593,($72.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17937460,2016-06-13 14:41,2,3298,$12.22 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17938882,2016-06-13 21:29,2,3298,$33.79 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,0
17938937,2016-06-13 21:52,2,3298,$28.12 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,0
17939100,2016-06-13 22:59,2,3593,$16.52 ,Chip Transaction,20561,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,
17941215,2016-06-14 11:14,2,3298,$20.92 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,
17941411,2016-06-14 11:47,2,3298,$91.58 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,
17944451,2016-06-15 6:20,2,3298,$77.28 ,Chip Transaction,19300,Bronx,NY,10460,4111,,Local and Suburban Commuter Transportation,0
17947381,2016-06-15 14:58,2,2576,$13.55 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
17947844,2016-06-15 16:29,2,3298,$53.37 ,Chip Transaction,86616,Bronx,NY,10462,4814,,Telecommunication Services,0
17947994,2016-06-15 17:04,2,2576,($76.00),Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17947998,2016-06-15 17:06,2,2576,$76.00 ,Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17948025,2016-06-15 17:16,2,2576,$27.02 ,Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17948704,2016-06-15 21:37,2,6073,$31.85 ,Chip Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
17951346,2016-06-16 12:18,2,2576,$2.89 ,Swipe Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17952203,2016-06-16 14:51,2,3593,$12.86 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17953624,2016-06-16 21:38,2,2576,$27.21 ,Swipe Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",
17956565,2016-06-17 14:56,2,6073,$15.96 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17957970,2016-06-17 21:36,2,6073,$22.84 ,Swipe Transaction,46746,Bronx,NY,10460,5211,,Lumber and Building Materials,0
17960010,2016-06-18 11:53,2,3298,$70.65 ,Chip Transaction,55895,Bronx,NY,10460,5651,,Family Clothing Stores,0
17960886,2016-06-18 14:44,2,3593,$8.46 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17961320,2016-06-18 16:12,2,3298,$58.97 ,Chip Transaction,86616,Bronx,NY,10462,4814,,Telecommunication Services,
17961798,2016-06-18 18:23,2,2576,$14.21 ,Swipe Transaction,20561,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17962384,2016-06-18 21:51,2,2576,$29.13 ,Swipe Transaction,32858,Bronx,NY,10465,5311,,Department Stores,0
17965839,2016-06-19 14:45,2,6073,$18.90 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17967346,2016-06-19 21:55,2,3593,$27.64 ,Swipe Transaction,75818,Bronx,NY,10460,5310,,Discount Stores,0
17971599,2016-06-20 18:39,2,3298,$15.19 ,Chip Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
17971932,2016-06-20 20:42,2,2576,$25.20 ,Swipe Transaction,97448,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17971978,2016-06-20 21:03,2,3593,$25.71 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,0
17972152,2016-06-20 22:14,2,3593,$22.15 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,
17976208,2016-06-21 17:47,2,6073,$14.79 ,Chip Transaction,41515,Bronx,NY,10460,5300,,Wholesale Clubs,0
17976810,2016-06-21 21:32,2,3593,$26.61 ,Chip Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
17976861,2016-06-21 21:55,2,3593,$33.25 ,Chip Transaction,94123,Bronx,NY,10467,5310,Bad PIN,Discount Stores,0
17980065,2016-06-22 14:39,2,3593,$10.82 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
17982330,2016-06-23 6:56,2,3298,$0.82 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17984957,2016-06-23 14:45,2,2576,$9.94 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17986437,2016-06-23 22:29,2,3298,$27.59 ,Chip Transaction,75781,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
17989152,2016-06-24 14:36,2,3593,$8.72 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17990612,2016-06-24 21:51,2,3298,$17.88 ,Chip Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17993625,2016-06-25 14:58,2,3298,$9.70 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
17995103,2016-06-25 22:04,2,2576,$25.71 ,Swipe Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
17998503,2016-06-26 14:51,2,2576,$12.63 ,Swipe Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
17999220,2016-06-26 17:20,2,3593,$15.57 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17999237,2016-06-26 17:26,2,3593,$51.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17999247,2016-06-26 17:29,2,3593,($51.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
17999370,2016-06-26 18:11,2,2576,$12.00 ,Swipe Transaction,61806,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
17999823,2016-06-26 21:13,2,3298,$25.47 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,0
18000065,2016-06-26 22:47,2,6073,$23.66 ,Chip Transaction,94123,Bronx,NY,10467,5310,,Discount Stores,0
18003285,2016-06-27 14:44,2,3593,$13.62 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
18004752,2016-06-27 22:01,2,2576,$27.88 ,Swipe Transaction,20561,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
18005355,2016-06-28 6:32,2,3593,$1.08 ,Chip Transaction,47278,Glendale,CA,91204,5977,,Cosmetic Stores,
18007346,2016-06-28 12:29,2,3593,$189.64 ,Online Transaction,43422,ONLINE,,,6300,,"Insurance Sales, Underwriting",0
18008193,2016-06-28 14:57,2,3593,$8.86 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,
18009555,2016-06-28 21:45,2,3298,$25.71 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,0
18018487,2016-06-30 17:11,2,2576,$19.28 ,Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18018495,2016-06-30 17:14,2,2576,($59.00),Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18018526,2016-06-30 17:23,2,2576,$59.00 ,Swipe Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18019197,2016-06-30 21:37,2,3593,$26.34 ,Chip Transaction,20519,Bronx,NY,10464,5942,,Book Stores,0
18026189,2016-07-02 14:02,2,2576,$28.85 ,Online Transaction,22696,ONLINE,,,5192,,"Books, Periodicals, Newspapers",
18026432,2016-07-02 14:53,2,3298,$13.45 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
18031289,2016-07-03 14:53,2,6073,$10.84 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
18032673,2016-07-03 21:44,2,3298,$28.30 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,0
18032727,2016-07-03 22:12,2,6073,$28.90 ,Chip Transaction,67570,Bronx,NY,10466,5311,,Department Stores,0
18041200,2016-07-05 15:43,2,2576,$13.03 ,Swipe Transaction,96225,Bronx,NY,10460,7230,,Beauty and Barber Shops,
18041659,2016-07-05 17:31,2,3593,$86.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18041721,2016-07-05 17:48,2,3593,$30.18 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18041749,2016-07-05 17:59,2,3593,($86.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,
18046989,2016-07-06 21:05,2,6073,$20.34 ,Chip Transaction,26909,Bronx,NY,10461,5211,,Lumber and Building Materials,0
18047054,2016-07-06 21:35,2,2576,$31.13 ,Swipe Transaction,20561,Bronx,NY,10460,5912,,Drug Stores and Pharmacies,0
18047709,2016-07-07 6:18,2,3298,$66.44 ,Chip Transaction,19300,Bronx,NY,10460,4111,,Local and Suburban Commuter Transportation,0
18050683,2016-07-07 15:17,2,3298,$11.81 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,
18051203,2016-07-07 17:01,2,6073,$33.20 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
18051264,2016-07-07 17:21,2,6073,($80.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
18051276,2016-07-07 17:27,2,6073,$80.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
18051985,2016-07-07 21:57,2,2576,$27.54 ,Swipe Transaction,75781,Bronx,NY,10460,5411,,"Grocery Stores, Supermarkets",0
18053836,2016-07-08 11:19,2,3593,$12.32 ,Swipe Transaction,75818,Bronx,NY,10460,5310,,Discount Stores,0
18054167,2016-07-08 12:27,2,3298,$161.62 ,Chip Transaction,6782,Bronx,NY,10460,6300,,"Insurance Sales, Underwriting",0
18055950,2016-07-08 19:33,2,3298,$19.10 ,Swipe Transaction,95855,Bronx,NY,10460,7538,,Automotive Service Shops,0
18056895,2016-07-09 6:38,2,2576,$0.98 ,Swipe Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
18056934,2016-07-09 6:47,2,3298,$167.10 ,Online Transaction,13154,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
18059531,2016-07-09 16:04,2,3298,$80.00 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,0
18059577,2016-07-09 16:13,2,3298,($80.00),Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
18059623,2016-07-09 16:22,2,3298,$25.21 ,Chip Transaction,59935,Bronx,NY,10460,5499,,Miscellaneous Food Stores,
18060621,2016-07-09 21:30,2,6073,$27.67 ,Chip Transaction,32858,Bronx,NY,10465,5311,,Department Stores,
18062880,2016-07-10 11:11,2,6073,$33.85 ,Online Transaction,13154,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
18064116,2016-07-10 14:52,2,3593,$10.46 ,Chip Transaction,83271,Bronx,NY,10460,4214,,Motor Freight Carriers and Trucking,0
18069049,2016-07-11 14:47,2,6073,$10.60 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
18069790,2016-07-11 17:07,2,3298,$26.85 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18069791,2016-07-11 17:08,2,3298,($50.00),Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,0
18069812,2016-07-11 17:13,2,3298,$50.00 ,Chip Transaction,61195,Bronx,NY,10460,5541,,Service Stations,
18070579,2016-07-11 21:56,2,2576,$33.71 ,Swipe Transaction,60569,Bronx,NY,10462,5300,,Wholesale Clubs,0
18072987,2016-07-12 11:50,2,6073,$63.59 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0
18073995,2016-07-12 14:57,2,3298,$12.71 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
18074087,2016-07-12 15:13,2,3593,$8.71 ,Chip Transaction,83480,Bronx,NY,10460,9402,,Postal Services - Government Only,0
